Time, Type, Data
20/09/2016 18:27:48.864,RX,02-22-58-44-E0-07-09-14-76-71-E3-02-16-66-E8-61-89-2C-CA-48-A3-8C-29-76-08-61-81-FE-ED-C7-9F-7F-01-1A-B8-60-84-18-76-F8-61-88-22-8A-18-22-88-1D-6E-98-61-86-1A-6E-D8-61-87-1D-6E-98-A1-85-12-3A-B8-60-82-08-22-98-A0-82-0A-2E-B8-E0-82-0B-2E-B8-A0-82-09-22-78-60-81-02-FE-C7-1F-CF-03
20/09/2016 18:27:49.133,RX,02-22-58-45-E0-07-09-14-72-72-E3-02-FA-E1-87-DF-7D-F7-DD-67-9F-7D-F5-D1-37-DF-7C-F4-D1-47-DF-7C-F2-BD-C7-5E-7A-E6-95-37-9E-78-E0-75-A7-9D-75-D2-3D-C7-9C-72-CA-2D-C7-1C-73-CC-2D-87-5C-71-C2-FD-B6-1B-6E-B6-D1-36-DB-6C-B4-D9-96-DB-6E-BD-FD-06-DC-6F-BE-F5-A6-1B-6E-B6-D5-56-1B-1A-03
20/09/2016 18:27:49.389,RX,02-22-58-46-E0-07-09-14-6E-73-E3-02-B6-E1-A6-1B-6F-BC-F1-B6-9B-6E-B8-D5-36-5B-6C-AE-AD-86-1A-69-A2-81-06-5A-68-A1-89-36-DA-68-A3-89-16-5A-68-A1-85-26-DA-68-A3-91-36-DA-68-A3-91-46-9A-69-A8-A5-A6-9A-6A-A9-A1-86-1A-6A-A8-A9-B6-5A-6B-AF-C5-26-9B-6C-B3-D1-56-DB-6D-B9-E9-C6-1B-B5-03
20/09/2016 18:27:49.467,TX,02-23-00-00-03
20/09/2016 18:27:49.536,RX,02-20-35-12-E0-07-09-14-06-75-E3-02-7F-00-17-00-00-80-F6-FF-01-00-04-00-15-10-23-00-38-04-70-03-9C-FF-A0-FF-F2-FF-FC-FF-0A-00-12-00-00-00-FF-FF-00-00-00-00-03-00-56-A0-EE-03
20/09/2016 18:27:49.656,RX,02-2B-47-12-E0-07-09-14-06-75-E3-02-02-7F-00-17-00-00-80-F6-FF-01-00-04-00-15-10-56-23-00-FF-FF-FF-38-04-70-03-05-FF-FF-00-FF-FF-63-00-9C-FF-A0-FF-F2-FF-FC-FF-0A-00-12-00-08-01-10-02-FE-B5-0C-FF-FF-9E-01-A4-01-FB-01-00-00-4A-03-02-21-20-11-E0-07-09-14-7E-71-E3-02-00-02-08-20-80-00-02-08-60-80-01-06-18-60-80-01-06-18-60-80-01-06-08-8F-03-02-24-2D-11-E0-07-09-14-7E-71-E3-02-C5-04-C5-04-C5-04-81-FE-81-FE-81-FE-81-FE-81-FE-81-FE-81-FE-81-FE-81-FE-B9-01-B9-01-B9-01-B9-01-B9-01-A8-FE-D7-03-02-22-58-47-E0-07-09-14-6A-74-E3-02-BD-F5-D6-1B-6F-BC-F5-E6-5B-70-C5-2D-17-1D-76-DE-89-27-5E-77-D4-25-F7-DB-6D-B3-C9-46-1B-6E-BC-09-87-DC-73-D5-69-E7-DD-77-DF-79-D7-DD-76-D9-61-87-9D-76-DD-7D-27-DE-78-E4-91-57-5E-79-E4-8D-17-DE-77-DE-71-A7-5D-76-D9-65-97-9D-76-DB-69-97-1D-73-03
20/09/2016 18:27:49.891,RX,02-22-58-48-E0-07-09-14-66-75-E3-02-D7-55-57-9D-75-D7-65-A7-9D-76-DA-69-97-5D-76-DA-71-E7-1D-78-E1-8D-37-DE-78-E2-89-27-9E-78-E3-8D-37-DE-78-E2-85-F7-9D-77-DD-75-D7-5D-77-DC-6D-97-9D-75-D5-51-57-DD-75-D9-69-97-1D-76-D6-51-37-9D-74-D2-4D-67-5D-76-DE-85-57-DE-79-EA-B1-D7-1E-0E-03
20/09/2016 18:27:50.142,RX,02-22-58-49-E0-07-09-14-62-76-E3-02-EE-BD-07-DF-7B-EE-B5-C7-1E-7B-ED-C1-47-1F-7E-FD-01-28-E0-80-03-0A-18-60-80-00-FA-C7-9F-7E-F6-CD-07-5F-7B-EB-A9-A7-9E-7A-EA-A9-A7-9E-7A-EA-A9-C7-5E-7B-EF-C5-47-9F-7D-F6-D9-67-5F-7D-F5-D5-67-DF-7D-F8-E5-A7-DF-7E-FB-ED-C7-1F-7F-FD-F9-F7-1F-7D-03
20/09/2016 18:27:50.257,RX,02-23-00-00-03
20/09/2016 18:27:50.396,RX,02-22-58-4A-E0-07-09-14-5E-77-E3-02-01-0A-38-60-81-06-1E-88-60-82-0B-36-E8-E0-83-0F-42-08-21-84-11-46-28-A1-84-11-42-F8-A0-83-0E-42-48-61-86-1D-82-F8-21-86-0C-F6-D7-1E-78-D9-61-C7-9D-78-E9-BD-47-1F-7E-FB-F9-17-60-81-08-2A-B8-20-83-0D-36-D8-60-83-0E-46-58-A1-86-1E-86-18-22-93-03
20/09/2016 18:27:50.481,TX,02-23-00-00-03
20/09/2016 18:27:50.539,RX,02-20-35-13-E0-07-09-14-EE-78-E3-02-7F-00-17-00-00-80-F6-FF-01-00-03-00-15-10-1F-00-38-04-20-03-9C-FF-9F-FF-F1-FF-F9-FF-09-00-10-00-00-00-FF-FF-00-00-00-00-03-00-56-A0-3C-03
20/09/2016 18:27:50.659,RX,02-2B-47-13-E0-07-09-14-EE-78-E3-02-02-7F-00-17-00-00-80-F6-FF-01-00-03-00-15-10-56-1F-00-FF-FF-FF-38-04-20-03-05-FF-FF-00-FF-FF-6B-00-9C-FF-9F-FF-F1-FF-F9-FF-09-00-10-00-08-01-10-02-FE-00-0C-FF-FF-9F-01-A5-01-EE-01-00-00-DE-03-02-21-20-12-E0-07-09-14-6E-75-E3-02-00-02-08-20-80-00-02-08-20-80-00-FE-F7-DF-7F-FF-F9-E7-9F-7F-FD-F5-07-E6-03-02-24-2D-12-E0-07-09-14-6E-75-E3-02-A8-FE-A8-FE-A8-FE-A8-FE-A8-FE-A8-FE-A8-FE-A8-FE-A8-FE-A8-FE-A8-FE-A8-FE-71-02-71-02-71-02-71-02-3B-FF-3B-FF-EE-03-02-22-58-4B-E0-07-09-14-5A-78-E3-02-21-7E-E8-A1-87-20-8E-68-A2-8A-2D-BE-F8-E2-8B-2E-BA-D8-62-8B-2D-B6-D8-22-8B-2C-B2-C8-22-8B-2C-B6-D8-E2-8B-30-C6-18-63-8C-31-CA-38-63-8D-38-EA-D8-A3-8F-3E-FA-D8-23-8F-3B-EA-98-23-8E-36-D2-18-63-8B-2A-9E-58-A2-88-20-7A-C8-A1-86-19-5E-78-21-0D-03
20/09/2016 18:27:50.895,RX,02-22-58-4C-E0-07-09-14-56-79-E3-02-19-72-28-A2-8A-33-F2-48-E4-92-51-56-89-E5-96-5C-7A-F9-E5-97-5E-6E-69-A5-94-4F-36-C9-24-93-4C-36-D9-64-93-4D-36-F9-64-94-54-5E-A9-25-97-5D-7A-F9-65-98-63-96-79-E6-99-67-96-29-66-97-59-5E-59-E5-94-50-2A-39-24-8F-39-E6-C8-23-90-44-1E-A9-24-48-03
20/09/2016 18:27:51.135,RX,02-22-58-4D-E0-07-09-14-52-7A-E3-02-4E-4A-59-25-96-5A-6E-B9-A5-96-59-5E-49-65-94-4D-22-39-A4-8F-39-D6-38-63-8C-30-BE-E8-22-8B-2A-A2-68-22-89-23-86-08-E2-87-1D-72-B8-E1-86-1B-72-D8-61-87-1D-72-A8-E1-85-14-46-D8-60-82-06-0E-08-E0-7F-00-0A-78-20-83-11-4E-38-A1-83-06-F2-37-1F-96-03
20/09/2016 18:27:51.387,RX,02-22-58-4E-E0-07-09-14-4E-7B-E3-02-EC-A5-A7-DE-7B-F4-ED-17-E0-81-0D-46-48-A1-85-16-5E-98-E1-86-1E-82-18-E2-88-25-A2-D8-22-8C-32-C6-C8-A2-89-1F-5E-08-E1-82-07-12-38-A0-80-04-1A-98-20-83-0F-46-38-21-85-14-52-38-A1-84-10-3A-C8-A0-82-08-1E-78-A0-81-07-1E-78-E0-81-06-12-18-20-2B-03
20/09/2016 18:27:51.487,TX,02-23-00-00-03
20/09/2016 18:27:51.541,RX,02-20-35-14-E0-07-09-14-D6-7C-E3-02-80-00-17-00-00-80-F6-FF-03-00-06-00-15-10-1B-00-38-04-98-03-9C-FF-A1-FF-F2-FF-F9-FF-0A-00-15-00-00-00-FF-FF-00-00-00-00-03-00-56-A0-A9-03
20/09/2016 18:27:51.657,RX,02-2B-47-14-E0-07-09-14-D6-7C-E3-02-02-80-00-17-00-00-80-F6-FF-03-00-06-00-15-10-56-1B-00-FF-FF-FF-38-04-98-03-04-FF-FF-00-FF-FF-73-00-9C-FF-A1-FF-F2-FF-F9-FF-0A-00-15-00-08-01-10-02-FE-00-0C-FF-FF-9F-01-A4-01-FB-01-00-00-1F-03-02-21-20-13-E0-07-09-14-5E-79-E3-02-FD-F5-E7-9F-7F-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-FD-F7-DF-7F-FF-FD-07-5F-03-02-24-2D-13-E0-07-09-14-5E-79-E3-02-3B-FF-3B-FF-3B-FF-3B-FF-3B-FF-3B-FF-3B-FF-3B-FF-3B-FF-3B-FF-3B-FF-3B-FF-64-03-64-03-64-03-64-03-44-FF-44-FF-7A-03-02-22-58-4F-E0-07-09-14-4A-7C-E3-02-FF-F9-D7-5F-7F-FC-ED-97-9F-7D-F2-B9-B7-1E-7A-E6-91-27-DE-77-DD-6D-87-5D-75-D2-45-17-DD-74-D5-59-67-9D-74-CC-19-17-5C-6F-BA-E9-C6-DB-6F-C2-19-87-DC-72-CE-45-57-5D-76-DC-79-E7-5D-77-DD-71-D7-9D-77-E0-89-37-5E-79-E6-9D-87-5E-7A-EB-B5-E7-1E-DD-03
20/09/2016 18:27:51.909,RX,02-22-58-50-E0-07-09-14-46-7D-E3-02-EF-BD-E7-5E-7B-EB-A5-77-9E-79-E5-91-47-DE-78-E2-85-F7-1D-77-D8-55-37-9D-74-D2-51-57-5D-75-D5-51-47-5D-75-D6-61-97-9D-76-D9-5D-57-DD-74-D2-45-27-1D-75-D7-6D-F7-9D-78-E4-99-87-9E-7A-EC-B1-B7-9E-7A-E8-95-37-5E-78-DF-79-F7-1D-78-E2-91-57-1E-F6-03
20/09/2016 18:27:52.143,RX,02-22-58-51-E0-07-09-14-42-7E-E3-02-E5-95-47-DE-78-E3-95-77-5E-7A-EC-BD-37-1F-7E-00-22-28-E1-86-20-8A-D8-E1-84-05-DA-A7-DE-78-E2-91-A7-9E-7C-FA-0D-B8-20-84-12-4E-58-A1-85-17-52-E8-A0-81-FF-F5-07-60-81-09-2A-78-E0-80-FD-DD-17-9F-7A-E3-75-87-9D-75-D6-5D-A7-5D-77-DF-81-17-1E-12-03
20/09/2016 18:27:52.410,RX,02-22-58-52-E0-07-09-14-3E-7F-E3-02-E1-89-37-1E-79-E5-9D-97-9E-7A-EB-B5-E7-DE-7B-F1-D1-77-5F-7E-FB-F5-E7-DF-7F-00-06-28-E0-80-03-0E-28-20-80-FD-E9-77-5F-7D-F4-CD-37-DF-7C-F3-C9-07-9F-7B-EB-9D-47-9E-78-E0-81-F7-5D-77-D8-4D-D7-1C-72-C4-01-D7-DB-6E-B9-E9-C6-DB-6F-C3-21-D7-1C-AD-03
20/09/2016 18:27:52.499,TX,02-23-00-00-03
20/09/2016 18:27:52.530,RX,02-20-35-15-E0-07-09-14-BE-80-E3-02-80-00-15-00-00-80-F6-FF-02-00-06-00-15-10-18-00-38-04-AC-03-9B-FF-A0-FF-F2-FF-FD-FF-0A-00-14-00-00-00-FF-FF-00-00-00-00-03-00-56-A0-85-03
20/09/2016 18:27:52.648,RX,02-2B-47-15-E0-07-09-14-BE-80-E3-02-02-80-00-15-00-00-80-F6-FF-02-00-06-00-15-10-56-18-00-FF-FF-FF-38-04-AC-03-04-FF-FF-00-FF-FF-7B-00-9B-FF-A0-FF-F2-FF-FD-FF-0A-00-14-00-08-01-10-02-FE-B5-0C-FF-FF-9F-01-A5-01-FB-01-00-00-AD-03-02-21-20-14-E0-07-09-14-4E-7D-E3-02-FF-F9-E7-9F-7F-FE-FD-F7-DF-7F-00-02-08-20-80-00-02-08-20-80-00-02-08-AF-03-02-24-2D-14-E0-07-09-14-4E-7D-E3-02-44-FF-44-FF-44-FF-08-01-08-01-08-01-08-01-08-01-08-01-08-01-08-01-08-01-04-FE-04-FE-04-FE-04-FE-4C-01-4C-01-F9-03
20/09/2016 18:27:52.749,RX,02-22-58-53-E0-07-09-14-3A-80-E3-02-D3-65-E7-9D-78-E4-91-37-9E-78-E1-89-57-1E-7A-EC-C1-27-9F-7C-F2-C1-D7-9E-7A-E8-9D-57-DE-78-E1-81-07-5E-78-E3-99-B7-DE-7B-F3-D9-97-9F-7E-FA-E5-77-1F-7D-F0-B5-97-5E-79-E1-71-87-DD-74-D0-39-C7-9C-72-C9-1D-57-1C-71-C3-11-57-1C-72-CC-41-57-1D-B4-03
20/09/2016 18:27:52.918,RX,02-22-58-54-E0-07-09-14-36-81-E3-02-DA-79-27-9E-79-E9-B1-F7-DE-7C-F6-E9-D7-DF-7F-00-02-18-A0-80-04-1E-A8-60-83-0E-3E-08-A1-84-15-62-C8-21-88-23-96-78-22-8A-2A-AE-F8-E2-8D-40-2E-39-A5-95-53-2A-D9-A3-8B-20-5A-18-A1-84-17-7A-48-62-8A-2C-B6-D8-22-8C-36-06-F9-24-97-65-A2-89-26-73-03
20/09/2016 18:27:53.162,RX,02-22-58-55-E0-07-09-14-32-82-E3-02-68-AE-49-A7-A0-91-7E-AA-6A-AC-B3-CE-2A-6B-AC-B0-C2-FA-6A-AB-A9-8A-AA-29-A4-86-EE-19-27-9A-5E-56-C9-E4-90-3A-C2-78-A2-87-15-36-68-20-80-FB-D9-27-9F-7B-EB-A1-67-1E-79-E3-8D-37-9E-78-E2-85-F7-9D-77-DD-79-07-9E-78-E4-99-77-5E-7A-EB-BD-37-1F-67-03
20/09/2016 18:27:53.278,RX,02-23-00-00-03
20/09/2016 18:27:53.409,RX,02-22-58-56-E0-07-09-14-2E-83-E3-02-F8-ED-C7-1F-7F-FC-F1-C7-DF-7E-F9-D1-D7-9E-79-DF-61-27-9D-73-CC-35-07-DD-74-D6-61-A7-1D-77-DE-7D-E7-9D-76-D5-35-67-DC-6F-BA-E1-76-DB-6D-B7-D5-36-9B-6C-B1-C9-46-1B-6E-BC-01-37-DC-71-CB-45-97-9D-78-ED-E1-37-E0-82-12-56-78-A1-85-14-46-E8-20-C5-03
20/09/2016 18:27:53.509,TX,02-23-00-00-03
20/09/2016 18:27:53.541,RX,02-20-35-16-E0-07-09-14-A6-84-E3-02-80-00-15-00-00-80-F6-FF-02-00-06-00-15-10-15-00-38-04-28-05-9C-FF-A0-FF-F0-FF-FA-FF-0A-00-12-00-00-00-FF-FF-00-00-00-00-03-00-56-A0-5A-03
20/09/2016 18:27:53.657,RX,02-2B-47-16-E0-07-09-14-A6-84-E3-02-02-80-00-15-00-00-80-F6-FF-02-00-06-00-15-10-56-15-00-FF-FF-FF-38-04-28-05-03-FF-FF-00-FF-FF-83-00-9C-FF-A0-FF-F0-FF-FA-FF-0A-00-12-00-08-01-10-02-FE-B5-0C-FF-FF-9F-01-A5-01-FB-01-00-00-95-03-02-21-20-15-E0-07-09-14-3E-81-E3-02-00-FE-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-9F-7F-FE-F9-E7-9F-7F-FE-F9-07-D0-03-02-24-2D-15-E0-07-09-14-3E-81-E3-02-4C-01-4C-01-4C-01-4C-01-4C-01-4C-01-4C-01-4C-01-4C-01-4C-01-4C-01-4C-01-4C-01-4C-01-4C-01-4C-01-B4-FC-B4-FC-99-03
20/09/2016 18:27:53.757,RX,02-22-58-57-E0-07-09-14-2A-84-E3-02-0A-1A-38-20-80-FE-F9-E7-9F-7F-FE-F5-B7-5F-7E-F5-C9-F7-5E-7B-EB-A9-B7-1E-7B-EF-CD-77-DF-7E-FF-09-68-E0-82-10-5A-B8-E1-87-21-8E-58-22-8A-2A-B6-18-23-8D-36-DE-58-A3-8C-2C-92-C8-E1-84-0B-0E-D8-DF-7D-F2-B5-97-DE-79-E6-9D-B7-DE-7B-F5-ED-07-20-53-03
20/09/2016 18:27:53.911,RX,02-22-58-58-E0-07-09-14-26-85-E3-02-04-22-C8-60-84-16-76-68-22-8C-38-FE-18-E4-8F-38-BA-38-62-86-12-42-48-21-87-25-BA-38-63-8D-33-B6-68-E2-87-18-46-B8-A0-81-01-F6-A7-5F-7E-FA-FD-57-20-83-10-4A-38-E1-84-14-5A-98-61-87-22-9A-98-E2-8A-2B-AA-98-22-8A-27-9A-48-A2-88-1E-62-28-21-C0-03
20/09/2016 18:27:54.168,RX,02-22-58-59-E0-07-09-14-22-86-E3-02-0D-22-48-20-80-FD-E5-67-9F-7C-EF-B5-C7-DE-7A-EC-B9-17-1F-7D-F7-E5-A7-DF-7E-FB-F1-D7-DF-7F-01-0A-28-A0-80-00-FE-E7-9F-7F-FE-FD-F7-DF-7F-FE-F1-A7-1F-7E-F8-E1-77-DF-7C-EE-9D-07-5E-76-D3-39-B7-5C-72-CA-31-07-5D-75-D9-75-27-DE-79-ED-C9-77-1F-74-03
20/09/2016 18:27:54.420,RX,02-22-58-5A-E0-07-09-14-1E-87-E3-02-FC-01-28-60-81-06-22-88-60-82-09-26-88-E0-81-05-0E-18-60-7F-F9-D1-07-DF-7A-E7-89-D7-1D-76-D2-31-67-9C-70-BE-F1-C6-1B-6F-BD-F9-06-DC-70-C7-35-47-1D-77-E4-AD-17-5F-7D-F8-E9-A7-9F-7E-F8-DD-57-1F-7D-F3-C9-17-1F-7C-F0-BD-F7-DE-7B-EF-BD-E7-1E-DD-03
20/09/2016 18:27:54.515,TX,02-23-00-00-03
20/09/2016 18:27:54.530,RX,02-20-35-17-E0-07-09-14-8E-88-E3-02-80-00-13-00-00-80-F6-FF-02-00-04-00-15-10-13-00-38-04-C4-04-9B-FF-9F-FF-F1-FF-FA-FF-0C-00-12-00-00-00-FF-FF-00-00-00-00-03-00-56-A0-BE-03
20/09/2016 18:27:54.647,RX,02-2B-47-17-E0-07-09-14-8E-88-E3-02-02-80-00-13-00-00-80-F6-FF-02-00-04-00-15-10-56-13-00-FF-FF-FF-38-04-C4-04-03-FF-FF-00-FF-FF-8B-00-9B-FF-9F-FF-F1-FF-FA-FF-0C-00-12-00-08-01-10-02-FE-00-0C-FF-FF-A2-01-A8-01-FD-01-00-00-DE-03-02-21-20-16-E0-07-09-14-2E-85-E3-02-FE-F9-E7-9F-7F-FE-F9-E7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-1A-03-02-24-2D-16-E0-07-09-14-2E-85-E3-02-B4-FC-B4-FC-B4-FC-F1-01-F1-01-F1-01-F1-01-B7-FF-B7-FF-B7-FF-B7-FF-53-01-53-01-53-01-53-01-53-01-B2-FE-B2-FE-AE-03
20/09/2016 18:27:54.749,RX,02-22-58-5B-E0-07-09-14-1A-88-E3-02-ED-AD-87-5E-79-E1-7D-D7-1D-77-DC-71-C7-DD-76-DB-71-F7-DD-78-E9-BD-57-DF-7E-FF-0D-58-A0-81-08-26-A8-E0-82-0B-2E-88-20-81-FF-E1-17-9F-7A-E2-69-27-9D-72-C3-F1-86-9B-6D-B6-DD-76-5B-6D-AF-9D-E6-99-65-93-59-F6-D9-6B-C3-61-E7-5E-80-11-7A-98-22-91-03
20/09/2016 18:27:54.915,RX,02-22-58-5C-E0-07-09-14-16-89-E3-02-32-EA-18-E4-91-4A-2E-99-A4-90-3A-C6-98-A2-88-1B-4E-98-60-7F-F2-9D-F7-9D-76-D8-61-B7-1D-78-E7-B9-47-5F-7E-FD-01-28-60-81-07-2A-D8-E0-83-10-42-08-21-84-11-4E-68-61-86-1D-86-48-62-89-25-8E-08-22-87-18-4E-E8-20-82-01-EA-27-9F-7A-E2-71-97-1D-2F-03
20/09/2016 18:27:55.169,RX,02-22-58-5D-E0-07-09-14-12-8A-E3-02-D8-69-E7-DD-78-EA-C1-67-1F-7F-00-12-88-A0-82-0C-32-98-20-81-FD-CD-87-9E-77-D6-45-C7-9C-72-CA-2D-F7-5C-75-DC-8D-C7-5E-7D-FE-19-D8-E0-84-16-66-A8-A1-86-1B-6E-A8-61-86-16-4E-F8-20-83-09-26-98-60-82-0A-2A-88-60-81-00-E6-17-5F-7A-E1-69-37-1D-F0-03
20/09/2016 18:27:55.416,RX,02-22-58-5E-E0-07-09-14-0E-8B-E3-02-CE-29-67-DC-70-C2-11-A7-1C-75-DF-B5-B7-5F-82-16-8E-E8-E2-8D-3F-16-89-A4-92-49-16-F9-23-8E-2F-9A-E8-A1-85-0F-2A-68-20-81-03-0E-58-E0-81-0A-32-C8-E0-82-08-0A-A8-5F-7C-E7-79-67-1D-74-CC-2D-C7-DC-73-D5-79-87-1E-7D-02-46-F8-61-8B-39-12-D9-24-DB-03
20/09/2016 18:27:55.518,TX,02-23-00-00-03
20/09/2016 18:27:55.534,RX,02-20-35-18-E0-07-09-14-77-8C-E3-02-80-00-13-00-00-80-F6-FF-02-00-06-00-15-10-11-00-38-04-F4-06-9B-FF-9F-FF-F0-FF-FC-FF-0D-00-12-00-00-00-FF-FF-00-00-00-00-03-00-56-A0-74-03
20/09/2016 18:27:55.648,RX,02-2B-47-18-E0-07-09-14-77-8C-E3-02-02-80-00-13-00-00-80-F6-FF-02-00-06-00-15-10-56-11-00-FF-FF-FF-38-04-F4-06-03-FF-FF-00-FF-FF-93-00-9B-FF-9F-FF-F0-FF-FC-FF-0D-00-12-00-08-01-10-02-FE-B5-0C-FF-FF-9F-01-A5-01-FC-01-00-00-8E-03
20/09/2016 18:27:55.764,RX,02-21-20-17-E0-07-09-14-1E-89-E3-02-FF-FD-E7-9F-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-FB-03-02-24-2D-17-E0-07-09-14-1E-89-E3-02-B2-FE-B2-FE-B2-FE-B2-FE-B2-FE-B2-FE-B2-FE-B2-FE-B2-FE-B2-FE-B2-FE-B2-FE-B2-FE-B2-FE-B2-FE-B2-FE-F8-03-F8-03-CD-03-02-22-58-5F-E0-07-09-14-0A-8C-E3-02-54-62-B9-25-97-5A-5E-29-E5-92-42-E6-F8-A2-89-1E-62-38-61-84-10-46-58-A1-86-20-92-58-62-88-18-2E-A8-9F-7A-DD-55-37-DD-75-DF-AD-A7-1F-83-20-D2-68-E4-95-66-D2-19-28-A3-93-5A-4A-A9-A4-8F-2E-4A-A8-9E-6B-6A-79-64-8D-26-66-E8-E0-81-02-02-28-20-69-03
20/09/2016 18:27:55.936,RX,02-22-58-60-E0-07-09-14-07-8D-E3-02-07-3A-88-A1-88-2B-CA-78-23-8E-36-CA-C8-22-89-1C-52-B8-20-81-FD-E5-87-9F-7E-FF-19-F8-A0-86-25-C2-98-23-90-45-26-B9-E4-92-4A-1E-29-64-8F-36-BA-78-62-88-1C-62-58-21-85-13-4A-F8-20-83-09-12-08-E0-7E-F7-CD-C7-5E-79-DB-45-77-9C-6F-B8-D1-56-1B-CB-03
20/09/2016 18:27:56.190,RX,02-22-58-61-E0-07-09-14-03-8E-E3-02-B9-09-F7-DC-77-F0-09-48-21-89-31-EE-18-E4-90-40-EE-38-A3-8A-20-56-B8-20-80-F6-AD-07-9E-75-CE-19-07-DC-6E-B7-CD-06-1B-6B-A7-8D-E6-99-66-96-51-46-59-65-97-6D-F6-59-69-AC-CD-C6-9B-71-D1-6D-57-9E-7B-F5-E5-C7-5F-7F-FD-F1-A7-DF-7D-F4-C1-B7-1E-A7-03
20/09/2016 18:27:56.309,RX,02-23-00-00-03
20/09/2016 18:27:56.441,RX,02-22-58-62-E0-07-09-14-FF-8E-E3-02-E6-81-B7-DD-75-D4-49-27-5D-74-D2-49-17-1D-74-CE-2D-77-DC-70-BD-E1-16-5B-6A-A2-71-76-19-65-94-59-A6-59-68-A9-C9-D6-1B-72-D2-75-77-5E-7C-F8-FD-37-60-81-05-12-38-E0-80-04-1E-B8-E0-83-11-3E-88-60-7F-EE-79-17-5D-72-C5-15-67-1C-72-C8-19-37-1C-17-03
20/09/2016 18:27:56.530,TX,02-23-00-00-03
20/09/2016 18:27:56.561,RX,02-20-35-19-E0-07-09-14-5B-90-E3-02-81-00-11-00-00-80-F6-FF-01-00-04-00-15-10-0E-00-38-04-5C-08-9C-FF-A0-FF-F0-FF-FC-FF-0C-00-12-00-00-00-FF-FF-00-00-00-00-03-00-56-A0-5B-03-02-2B-47-19-E0-07-09-14-5B-90-E3-02-02-81-00-11-00-00-80-F6-FF-01-00-04-00-15-10-56-0E-00-FF-FF-FF-38-04-5C-08-03-FF-FF-00-FF-FF-9B-00-9C-FF-A0-FF-F0-FF-FC-FF-0C-00-12-00-08-01-10-02-FE-00-0C-FF-FF-9E-01-A5-01-FB-01-00-00-AE-03
20/09/2016 18:27:56.662,RX,02-21-20-18-E0-07-09-14-0F-8D-E3-02-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-01-08-20-80-00-02-08-E0-7F-FF-FD-07-D1-03-02-24-2D-18-E0-07-09-14-0F-8D-E3-02-F8-03-F8-03-45-FF-45-FF-45-FF-45-FF-45-FF-53-00-53-00-53-00-53-00-53-00-53-00-53-00-53-00-53-00-B2-FD-B2-FD-C4-03
20/09/2016 18:27:56.777,RX,02-22-58-63-E0-07-09-14-FB-8F-E3-02-BE-E5-46-DB-6B-AC-A9-86-5A-69-A3-89-66-1A-6C-BF-49-57-DE-7D-06-4A-C8-A1-88-27-A2-88-22-89-1F-62-F8-A0-81-FE-D9-17-5F-7B-EC-B1-E7-1E-7C-F1-CD-47-5F-7D-F6-DD-97-9F-7E-F9-DD-27-DF-7A-E2-61-F7-DC-71-C1-F9-C6-1B-6F-BD-FD-36-5C-72-D0-65-27-1E-24-03
20/09/2016 18:27:56.934,RX,02-22-58-64-E0-07-09-14-F3-90-E3-02-ED-DD-07-60-82-10-56-88-A1-86-1B-72-D8-A1-87-1E-76-C8-21-87-1D-7E-08-22-88-1E-66-18-E1-81-FD-C9-97-DE-78-E0-7D-07-9E-78-E4-99-97-1E-7B-F1-D9-B7-1F-80-05-2A-E8-60-84-13-5A-88-61-86-18-5E-48-21-84-0D-2A-68-E0-80-00-F2-97-5F-7D-F1-B5-A7-1E-30-03
20/09/2016 18:27:57.196,RX,02-22-58-65-E0-07-09-14-EF-91-E3-02-E6-8D-07-9E-77-DD-75-E7-1D-78-E1-89-37-DE-78-E3-89-27-9E-78-E3-8D-47-1E-79-E4-8D-27-5E-78-E1-8D-77-DE-7A-F1-D9-A7-9F-7F-02-1E-C8-60-84-17-72-18-22-89-26-9E-68-E2-88-20-72-88-21-85-11-36-A8-A0-81-03-06-08-E0-7F-FF-05-38-60-81-07-22-98-20-79-03
20/09/2016 18:27:57.443,RX,02-22-58-66-E0-07-09-14-EB-92-E3-02-09-26-98-A0-82-0A-2E-B8-A0-82-09-1A-38-20-80-FD-E9-77-DF-7D-F9-F5-17-60-81-08-22-68-E0-80-FE-ED-A7-5F-7F-04-3A-98-E1-88-2B-C6-38-A3-8C-2F-A6-38-22-87-17-52-48-A1-85-19-7A-58-22-8B-35-F6-58-24-93-50-4E-49-25-95-52-3A-A9-24-91-3E-E6-58-23-B2-03
20/09/2016 18:27:57.543,TX,02-23-00-00-03
20/09/2016 18:27:57.559,RX,02-20-35-1A-E0-07-09-14-47-94-E3-02-81-00-11-00-00-80-F6-FF-01-00-03-00-15-10-0D-00-38-04-F8-07-9C-FF-9F-FF-F1-FF-F9-FF-0C-00-12-00-00-00-FF-FF-00-00-00-00-03-00-56-A0-0F-03
