SeqNo, Year, Month, Day, ms, RtoR Data
,,,,,-195
,,,,,-195
,,,,,-195
,,,,,-195
,,,,,1882
,,,,,1882
,,,,,1882
,,,,,1882
,,,,,1882
,,,,,1882
,,,,,1882
58,2016,09,26,44710909,1882
,,,,,1882
,,,,,1882
,,,,,1882
,,,,,1882
,,,,,1882
,,,,,1882
,,,,,1882
,,,,,1882
,,,,,1882
,,,,,1882
,,,,,1882
,,,,,1882
,,,,,1882
,,,,,1882
,,,,,-1238
,,,,,-1238
,,,,,-1238
59,2016,09,26,44711916,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
60,2016,09,26,44712924,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
61,2016,09,26,44713935,-1238
,,,,,2161
,,,,,2161
,,,,,2161
,,,,,2161
,,,,,2161
,,,,,2161
,,,,,2161
,,,,,2161
,,,,,2161
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
62,2016,09,26,44714941,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,831
,,,,,831
,,,,,831
,,,,,831
,,,,,831
,,,,,-72
,,,,,-72
,,,,,-72
,,,,,-72
,,,,,295
,,,,,295
,,,,,295
,,,,,295
63,2016,09,26,44715952,295
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,124
,,,,,124
,,,,,124
,,,,,124
,,,,,124
,,,,,-314
,,,,,-314
,,,,,-314
,,,,,-314
,,,,,-314
,,,,,-314
,,,,,-314
,,,,,-314
64,2016,09,26,44716959,-314
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,-676
,,,,,-676
,,,,,-676
,,,,,-676
65,2016,09,26,44717964,-676
,,,,,-676
,,,,,-676
,,,,,-676
,,,,,-676
,,,,,-676
,,,,,-676
,,,,,-676
,,,,,-676
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
66,2016,09,26,44718973,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,-803
,,,,,-803
,,,,,-803
,,,,,-803
,,,,,-803
,,,,,316
,,,,,316
,,,,,316
,,,,,316
67,2016,09,26,44719985,316
,,,,,316
,,,,,316
,,,,,316
,,,,,316
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,-395
,,,,,-395
,,,,,-395
,,,,,-395
68,2016,09,26,44720993,77
,,,,,77
,,,,,77
,,,,,77
,,,,,77
,,,,,77
,,,,,77
,,,,,77
,,,,,77
,,,,,77
,,,,,77
,,,,,77
,,,,,77
,,,,,77
,,,,,77
,,,,,77
,,,,,77
,,,,,77
69,2016,09,26,44721999,77
,,,,,77
,,,,,77
,,,,,77
,,,,,-1363
,,,,,-1363
,,,,,-1363
,,,,,-1363
,,,,,-1363
,,,,,118
,,,,,118
,,,,,118
,,,,,118
,,,,,118
,,,,,118
,,,,,118
,,,,,118
,,,,,118
70,2016,09,26,44723006,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,443
,,,,,443
,,,,,443
,,,,,443
,,,,,443
,,,,,443
,,,,,443
,,,,,443
,,,,,443
71,2016,09,26,44724017,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,601
,,,,,601
,,,,,601
,,,,,601
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,242
72,2016,09,26,44725023,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,-441
,,,,,-441
,,,,,-441
,,,,,-441
,,,,,-441
,,,,,362
,,,,,362
,,,,,362
,,,,,362
,,,,,362
73,2016,09,26,44726031,362
,,,,,362
,,,,,362
,,,,,362
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,72
,,,,,72
,,,,,72
,,,,,72
,,,,,72
,,,,,-326
,,,,,-326
,,,,,-326
,,,,,-326
,,,,,203
74,2016,09,26,44727043,203
,,,,,203
,,,,,203
,,,,,203
,,,,,-293
,,,,,-293
,,,,,-293
,,,,,-293
,,,,,343
,,,,,343
,,,,,343
,,,,,343
,,,,,343
,,,,,343
,,,,,343
,,,,,343
,,,,,343
,,,,,-480
75,2016,09,26,44728045,-480
,,,,,-480
,,,,,-480
,,,,,319
,,,,,319
,,,,,319
,,,,,319
,,,,,319
,,,,,319
,,,,,319
,,,,,319
,,,,,319
,,,,,-406
,,,,,-406
,,,,,-406
,,,,,-406
,,,,,-406
,,,,,-406
76,2016,09,26,44729058,-406
,,,,,-406
,,,,,-406
,,,,,-406
,,,,,-406
,,,,,-406
,,,,,-406
,,,,,-406
,,,,,758
,,,,,758
,,,,,758
,,,,,758
,,,,,-122
,,,,,-122
,,,,,-122
,,,,,-122
,,,,,-122
,,,,,316
77,2016,09,26,44730063,316
,,,,,316
,,,,,316
,,,,,-360
,,,,,-360
,,,,,-360
,,,,,-360
,,,,,-360
,,,,,122
,,,,,122
,,,,,122
,,,,,122
,,,,,122
,,,,,122
,,,,,122
,,,,,122
,,,,,122
,,,,,-635
78,2016,09,26,44731073,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
79,2016,09,26,44732079,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,1760
,,,,,1760
,,,,,1760
,,,,,1760
,,,,,-168
,,,,,-168
80,2016,09,26,44733087,-168
,,,,,-168
,,,,,-168
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
81,2016,09,26,44734099,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
82,2016,09,26,44735104,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
83,2016,09,26,44736114,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,-3398
,,,,,-3398
,,,,,-3398
,,,,,-3398
,,,,,-3398
,,,,,-3398
,,,,,-3398
,,,,,-3398
,,,,,-3398
,,,,,-3398
,,,,,-3398
84,2016,09,26,44737122,-3398
,,,,,-3398
,,,,,564
,,,,,564
,,,,,564
,,,,,564
,,,,,564
,,,,,564
,,,,,564
,,,,,564
,,,,,564
,,,,,564
,,,,,564
,,,,,564
,,,,,564
,,,,,564
,,,,,-919
,,,,,-919
85,2016,09,26,44738131,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
86,2016,09,26,44739141,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
87,2016,09,26,44740149,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,-919
,,,,,2349
,,,,,2349
,,,,,2349
,,,,,2349
,,,,,2349
,,,,,2349
,,,,,2349
,,,,,2349
,,,,,2349
,,,,,2349
,,,,,2349
,,,,,2349
88,2016,09,26,44741157,2349
,,,,,2349
,,,,,2349
,,,,,2349
,,,,,2349
,,,,,2349
,,,,,2349
,,,,,2349
,,,,,2349
,,,,,2349
,,,,,2349
,,,,,-1332
,,,,,-1332
,,,,,-1332
,,,,,-1332
,,,,,201
,,,,,201
,,,,,201
89,2016,09,26,44742163,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,-915
,,,,,-915
,,,,,-915
90,2016,09,26,44743171,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
91,2016,09,26,44744182,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
92,2016,09,26,44745189,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
93,2016,09,26,44746196,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,-915
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
94,2016,09,26,44747206,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
95,2016,09,26,44748211,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
96,2016,09,26,44749225,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
97,2016,09,26,44750229,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
98,2016,09,26,44751237,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
99,2016,09,26,44752250,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
100,2016,09,26,44753253,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
101,2016,09,26,44754262,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
102,2016,09,26,44755269,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,4238
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
103,2016,09,26,44756277,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
104,2016,09,26,44757286,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,-8762
,,,,,1844
,,,,,1844
,,,,,1844
,,,,,1844
,,,,,1844
,,,,,-386
,,,,,-386
,,,,,-386
,,,,,-386
,,,,,51
105,2016,09,26,44758294,51
,,,,,51
,,,,,51
,,,,,51
,,,,,51
,,,,,51
,,,,,51
,,,,,51
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
106,2016,09,26,44759303,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
107,2016,09,26,44760311,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
108,2016,09,26,44761319,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
109,2016,09,26,44762327,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,-675
,,,,,4205
,,,,,4205
,,,,,4205
,,,,,4205
,,,,,4205
,,,,,4205
110,2016,09,26,44763335,4205
,,,,,4205
,,,,,4205
,,,,,4205
,,,,,4205
,,,,,4205
,,,,,4205
,,,,,4205
,,,,,4205
,,,,,4205
,,,,,4205
,,,,,4205
,,,,,-1037
,,,,,-1037
,,,,,-1037
,,,,,-1037
,,,,,-1037
,,,,,-1037
111,2016,09,26,44764343,-1037
,,,,,-1037
,,,,,-1037
,,,,,-1037
,,,,,-1037
,,,,,-1037
,,,,,-1037
,,,,,-1037
,,,,,-1037
,,,,,-1037
,,,,,-1037
,,,,,-1037
,,,,,-1037
,,,,,-1037
,,,,,-1037
,,,,,-1037
,,,,,-1037
,,,,,-1037
112,2016,09,26,44765351,-1037
,,,,,-1037
,,,,,-1037
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,-246
,,,,,-246
,,,,,-246
,,,,,-246
,,,,,-246
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
113,2016,09,26,44766359,284
,,,,,284
,,,,,284
,,,,,-499
,,,,,-499
,,,,,-499
,,,,,-499
,,,,,305
,,,,,305
,,,,,305
,,,,,305
,,,,,305
,,,,,305
,,,,,305
,,,,,305
,,,,,305
,,,,,-438
,,,,,-438
114,2016,09,26,44767367,-438
,,,,,-438
,,,,,-438
,,,,,-438
,,,,,-438
,,,,,-438
,,,,,-438
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,-433
,,,,,-433
,,,,,-433
,,,,,-433
,,,,,-433
,,,,,170
,,,,,170
115,2016,09,26,44768376,170
,,,,,170
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
116,2016,09,26,44769384,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,-142
,,,,,1524
,,,,,1524
,,,,,1524
,,,,,1524
,,,,,1524
,,,,,1524
,,,,,1524
117,2016,09,26,44770393,1524
,,,,,1524
,,,,,-562
,,,,,-562
,,,,,-562
,,,,,-562
,,,,,-562
,,,,,-562
,,,,,-562
,,,,,-562
,,,,,-562
,,,,,-562
,,,,,-562
,,,,,-562
,,,,,-562
,,,,,720
,,,,,720
,,,,,720
118,2016,09,26,44771401,720
,,,,,720
,,,,,-360
,,,,,-360
,,,,,-360
,,,,,-360
,,,,,-360
,,,,,-360
,,,,,-360
,,,,,-360
,,,,,-360
,,,,,-360
,,,,,-360
,,,,,-360
,,,,,-360
,,,,,-360
,,,,,-360
,,,,,-360
119,2016,09,26,44772409,-360
,,,,,-360
,,,,,996
,,,,,996
,,,,,996
,,,,,996
,,,,,996
,,,,,996
,,,,,996
,,,,,996
,,,,,996
,,,,,-529
,,,,,-529
,,,,,-529
,,,,,-529
,,,,,192
,,,,,192
,,,,,192
120,2016,09,26,44773417,192
,,,,,192
,,,,,192
,,,,,192
,,,,,192
,,,,,192
,,,,,192
,,,,,192
,,,,,192
,,,,,192
,,,,,192
,,,,,192
,,,,,192
,,,,,192
,,,,,192
,,,,,192
,,,,,192
,,,,,192
121,2016,09,26,44774425,192
,,,,,-1152
,,,,,-1152
,,,,,-1152
,,,,,-1152
,,,,,-1152
,,,,,366
,,,,,366
,,,,,366
,,,,,366
,,,,,366
,,,,,366
,,,,,366
,,,,,366
,,,,,366
,,,,,366
,,,,,366
,,,,,366
122,2016,09,26,44775433,366
,,,,,-801
,,,,,-801
,,,,,-801
,,,,,-801
,,,,,-801
,,,,,245
,,,,,245
,,,,,245
,,,,,245
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
123,2016,09,26,44776442,-113
,,,,,560
,,,,,560
,,,,,560
,,,,,560
,,,,,560
,,,,,-405
,,,,,-405
,,,,,-405
,,,,,-405
,,,,,-405
,,,,,-405
,,,,,-405
,,,,,-405
,,,,,-405
,,,,,-405
,,,,,-405
,,,,,-405
124,2016,09,26,44777449,-405
,,,,,-405
,,,,,-405
,,,,,-405
,,,,,-405
,,,,,1002
,,,,,1002
,,,,,1002
,,,,,1002
,,,,,1002
,,,,,1002
,,,,,1002
,,,,,1002
,,,,,1002
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
125,2016,09,26,44778458,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,525
,,,,,-633
,,,,,-633
,,,,,-633
,,,,,-633
126,2016,09,26,44779466,-633
,,,,,-633
,,,,,-633
,,,,,-633
,,,,,-633
,,,,,-633
,,,,,-633
,,,,,-633
,,,,,-633
,,,,,-633
,,,,,534
,,,,,534
,,,,,534
,,,,,534
,,,,,534
,,,,,534
,,,,,534
,,,,,534
127,2016,09,26,44780475,534
,,,,,-555
,,,,,-555
,,,,,-555
,,,,,-555
,,,,,-555
,,,,,-555
,,,,,-555
,,,,,-555
,,,,,676
,,,,,676
,,,,,676
,,,,,676
,,,,,676
,,,,,-52
,,,,,-52
,,,,,-52
,,,,,-52
128,2016,09,26,44781481,-52
,,,,,-52
,,,,,-52
,,,,,-52
,,,,,-52
,,,,,-52
,,,,,-52
,,,,,-52
,,,,,-52
,,,,,708
,,,,,708
,,,,,708
,,,,,708
,,,,,708
,,,,,708
,,,,,708
,,,,,708
,,,,,708
129,2016,09,26,44782490,708
,,,,,708
,,,,,708
,,,,,708
,,,,,708
,,,,,-840
,,,,,-840
,,,,,-840
,,,,,-840
,,,,,359
,,,,,359
,,,,,359
,,,,,359
,,,,,359
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
130,2016,09,26,44783500,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,-608
,,,,,-608
,,,,,-608
,,,,,-608
,,,,,-608
131,2016,09,26,44784507,-608
,,,,,-608
,,,,,-608
,,,,,-608
,,,,,-608
,,,,,-608
,,,,,-608
,,,,,-608
,,,,,-608
,,,,,951
,,,,,951
,,,,,951
,,,,,951
,,,,,-82
,,,,,-82
,,,,,-82
,,,,,-82
,,,,,-82
132,2016,09,26,44785514,-82
,,,,,-82
,,,,,-82
,,,,,-82
,,,,,-82
,,,,,-82
,,,,,-82
,,,,,-82
,,,,,-82
,,,,,-82
,,,,,-82
,,,,,-82
,,,,,-82
,,,,,1084
,,,,,1084
,,,,,1084
,,,,,1084
,,,,,1084
133,2016,09,26,44786522,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
134,2016,09,26,44787531,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,1922
135,2016,09,26,44788539,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
136,2016,09,26,44789548,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,1922
,,,,,-2088
