Time, Type, Data
26/09/2016 12:21:49.734,RX,02-22-58-12-E0-07-09-1A-37-71-A7-02-E3-45-98-A2-89-12-EE-E7-1E-7B-F1-D5-67-DF-7C-E8-61-77-1C-6F-C1-55-57-DF-85-30-E6-08-E3-86-FE-79-F7-9B-69-93-19-16-98-60-85-11-96-57-59-50-0D-15-14-52-51-5D-95-15-56-57-49-55-14-4B-10-D9-43-0E-37-DC-78-D3-CD-35-CF-1C-23-4C-2F-B8-C0-12-0A-FB-03
26/09/2016 12:21:49.850,RX,02-20-35-08-E0-07-09-1A-3B-72-A7-02-8B-00-44-00-00-80-FC-FF-0B-00-13-00-E3-0F-03-00-10-04-B8-15-9A-FF-A3-FF-FE-FF-13-00-FC-FF-15-00-00-00-FF-FF-00-00-00-00-01-00-4D-A0-63-03-02-2B-47-8A-E0-07-09-1A-3B-72-A7-02-02-8B-00-44-00-00-80-FC-FF-0B-00-13-00-E3-0F-4D-03-00-FF-FF-FF-10-04-B8-15-02-FF-FF-00-FF-FF-09-00-9A-FF-A3-FF-FE-FF-13-00-FC-FF-15-00-F1-00-10-02-FE-00-0C-79-01-9F-01-A5-01-FB-01-00-00-3E-03
26/09/2016 12:21:49.956,RX,02-21-20-84-E0-07-09-1A-0B-6F-A7-02-00-02-08-20-80-00-02-08-20-80-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-9F-03-02-24-2D-84-E0-07-09-1A-43-6F-A7-02-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-14-03
26/09/2016 12:21:50.071,RX,02-22-58-13-E0-07-09-1A-33-72-A7-02-8E-E0-41-06-15-49-14-51-04-12-48-1C-51-04-12-4F-70-F1-46-21-9A-B4-D2-CB-32-D8-90-03-8F-3E-02-21-F4-90-46-27-C9-94-D3-4D-2C-71-74-10-3C-D4-D0-02-89-1B-56-24-61-04-12-4A-2C-A1-44-12-49-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-FF-03
26/09/2016 12:21:50.197,TX,02-23-00-00-03
26/09/2016 12:21:50.229,RX,02-22-58-14-E0-07-09-1A-2F-73-A7-02-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-49-20-91-C4-12-4D-3C-01-C5-14-5A-A4-11-88-27-BF-78-73-8F-42-18-81-74-52-4C-3F-3D-25-56-5D-84-39-26-D9-64-94-59-B6-D9-68-AA-B9-D6-9A-6A-A7-99-76-1A-6B-B2-E1-E6-5B-71-CD-51-B7-1D-66-03
26/09/2016 12:21:50.476,RX,02-22-58-15-E0-07-09-1A-2B-74-A7-02-E1-99-B7-DE-7B-F1-CD-37-DF-7C-F2-C9-27-DF-7C-F5-E5-07-E0-81-0D-4A-58-A1-85-16-5E-A8-61-87-1F-82-08-E2-87-1E-72-B8-21-87-1C-72-D8-A1-87-21-96-A8-A2-8C-38-FA-28-64-91-46-1A-39-A4-90-40-FA-E8-E3-8F-40-0A-29-64-91-48-2A-C9-24-93-4D-36-E9-24-D1-03
26/09/2016 12:21:50.746,RX,02-22-58-16-E0-07-09-1A-27-75-A7-02-50-4E-59-A5-95-57-5A-49-25-94-4C-26-89-64-92-4C-3E-19-25-94-4B-1A-19-24-90-41-1A-C9-E4-94-5A-8A-99-E6-9B-74-EA-39-E8-A3-9B-96-DA-EA-AC-B8-F6-1A-EC-AF-B0-62-AA-27-97-43-C2-08-A2-83-F9-85-07-DD-71-C1-D9-46-5A-64-85-19-26-59-68-AB-BD-16-1B-D1-03
26/09/2016 12:21:50.862,RX,02-20-35-09-E0-07-09-1A-23-76-A7-02-8B-00-44-00-00-80-FD-FF-07-00-12-00-E3-0F-03-00-10-04-DC-0F-96-FF-A3-FF-F3-FF-02-00-F9-FF-08-00-00-00-FF-FF-00-00-00-00-01-00-4D-A0-FE-03-02-2B-47-8B-E0-07-09-1A-23-76-A7-02-02-8B-00-44-00-00-80-FD-FF-07-00-12-00-E3-0F-4D-03-00-FF-FF-FF-10-04-DC-0F-02-FF-FF-00-FF-FF-11-00-96-FF-A3-FF-F3-FF-02-00-F9-FF-08-00-F2-00-10-02-FE-00-0C-79-01-9F-01-A5-01-FB-01-00-00-E2-03
26/09/2016 12:21:50.964,RX,02-21-20-85-E0-07-09-1A-FB-72-A7-02-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-C8-03-02-24-2D-85-E0-07-09-1A-33-73-A7-02-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-2F-03
26/09/2016 12:21:51.078,RX,02-22-58-17-E0-07-09-1A-23-76-A7-02-B7-01-67-5C-72-CA-41-D7-1D-7C-03-46-58-A1-84-0B-12-E8-5F-7E-F7-D5-37-DF-7B-EA-99-27-DE-77-DC-71-C7-5D-77-DD-75-E7-1D-78-E1-95-87-1E-7B-EE-C5-47-DF-7D-F8-E5-A7-5F-7E-F6-D1-27-5F-7C-F1-C5-17-9F-7C-F2-C9-27-9F-7C-F2-C5-07-9F-7B-EB-9D-47-1E-AB-03
26/09/2016 12:21:51.178,RX,02-23-00-00-03
26/09/2016 12:21:51.210,TX,02-23-00-00-03
26/09/2016 12:21:51.294,RX,02-22-58-18-E0-07-09-1A-1F-77-A7-02-E1-75-A7-DD-75-D5-51-17-9D-73-CB-21-57-DC-70-C3-15-77-1C-72-CA-31-D7-5C-73-CE-41-27-DD-74-D6-61-A7-DD-76-DD-7D-07-5E-78-E3-99-97-DE-7A-EC-B5-D7-1E-7B-EB-A9-A7-9E-7A-EB-B1-E7-9E-7B-EE-B9-E7-9E-7B-ED-B9-F7-5E-7C-F1-C1-07-1F-7C-EF-B9-F7-1E-BF-03
26/09/2016 12:21:51.509,RX,02-22-58-19-E0-07-09-1A-1B-78-A7-02-EF-C1-17-5F-7C-F1-C1-F7-DE-7B-F0-C5-37-1F-7D-F4-C9-E7-9E-7A-E7-95-27-1E-78-DF-79-D7-1D-77-DC-6D-A7-1D-76-D8-61-87-5D-76-DA-69-A7-1D-76-D7-59-57-1D-75-D5-59-77-1D-76-D8-65-97-5D-76-DA-75-07-DE-78-E6-A1-87-DE-79-E6-95-67-1E-7A-EA-B1-F7-1E-4C-03
26/09/2016 12:21:51.748,RX,02-20-35-0A-E0-07-09-1A-0C-7A-A7-02-8B-00-49-00-00-80-FD-FF-04-00-08-00-E3-0F-03-00-10-04-3C-0A-9A-FF-A0-FF-F4-FF-01-00-FF-FF-08-00-00-00-FF-FF-00-00-00-00-01-00-4D-A0-7D-03
26/09/2016 12:21:51.864,RX,02-2B-47-8C-E0-07-09-1A-0C-7A-A7-02-02-8B-00-49-00-00-80-FD-FF-04-00-08-00-E3-0F-4D-03-00-FF-FF-FF-10-04-3C-0A-02-FF-FF-00-FF-FF-19-00-9A-FF-A0-FF-F4-FF-01-00-FF-FF-08-00-F2-00-10-02-FE-B5-0C-79-01-9F-01-A5-01-FC-01-00-00-C7-03-02-22-58-1A-E0-07-09-1A-17-79-A7-02-F2-CD-37-DF-7C-F2-C1-F7-5E-7C-F3-D9-87-1F-7E-F8-D5-37-9F-7C-F4-D9-77-5F-7D-F0-AD-77-9E-79-E8-A9-B7-1E-7B-EC-B5-C7-DE-7A-EB-AD-A7-9E-7A-ED-C1-47-DF-7D-FB-F9-07-60-80-02-12-48-60-81-06-1A-78-A0-81-06-22-A8-A0-83-13-6A-08-A2-89-2A-BA-18-23-D8-03
26/09/2016 12:21:51.980,RX,02-21-20-86-E0-07-09-1A-EB-76-A7-02-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-2C-03
26/09/2016 12:21:52.087,RX,02-24-2D-86-E0-07-09-1A-23-77-A7-02-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-E9-FE-84-13-84-13-84-13-84-13-83-03-02-22-58-1B-E0-07-09-1A-14-7A-A7-02-32-CA-28-A3-8C-31-C2-E8-A2-8A-24-72-28-61-82-00-DE-07-9F-7A-E6-8D-27-DE-78-E6-A9-F7-9E-7D-FC-09-68-60-82-0A-22-48-20-80-FC-E1-47-DF-7B-EA-8D-D7-1D-76-D6-5D-97-9D-77-E5-AD-17-9F-7D-FC-01-28-20-81-06-26-B8-A0-83-11-52-68-21-86-1A-76-08-22-37-03
26/09/2016 12:21:52.225,TX,02-23-00-00-03
26/09/2016 12:21:52.247,RX,02-22-58-1C-E0-07-09-1A-10-7B-A7-02-24-A2-D8-62-8C-34-DE-A8-23-8F-3D-F6-F8-23-90-41-02-F9-63-8F-3A-DA-38-23-8C-2D-AA-88-62-89-22-7A-98-61-85-11-32-98-A0-81-03-02-B8-DF-7D-F3-B5-87-5E-79-E2-81-E7-5D-77-DD-71-B7-DD-76-DB-71-D7-1D-78-E3-9D-B7-9E-7B-F0-C1-E7-1E-7B-EC-B1-D7-1E-4F-03
26/09/2016 12:21:52.511,RX,02-22-58-1D-E0-07-09-1A-0C-7C-A7-02-EE-BD-07-1F-7C-F0-C1-17-5F-7C-F0-C1-27-DF-7C-F5-D9-87-9F-7E-FA-ED-C7-9F-7F-00-06-38-20-81-04-12-58-A0-81-07-22-88-20-82-08-1A-58-60-81-06-1E-98-60-83-10-4A-38-E1-84-13-4E-38-21-85-16-62-88-E1-85-15-4A-F8-20-83-0B-2E-A8-A0-82-0A-2A-98-20-D3-03
26/09/2016 12:21:52.759,RX,02-20-35-0B-E0-07-09-1A-F3-7D-A7-02-8A-00-49-00-00-80-FD-FF-03-00-09-00-E3-0F-02-00-10-04-1C-07-99-FF-A0-FF-F1-FF-00-00-FF-FF-08-00-00-00-FF-FF-00-00-00-00-01-00-4D-A0-E0-03
26/09/2016 12:21:52.859,RX,02-2B-47-8D-E0-07-09-1A-F3-7D-A7-02-02-8A-00-49-00-00-80-FD-FF-03-00-09-00-E3-0F-4D-02-00-FF-FF-FF-10-04-1C-07-02-FF-FF-00-FF-FF-21-00-99-FF-A0-FF-F1-FF-00-00-FF-FF-08-00-F2-00-10-02-FE-00-0C-79-01-9E-01-A5-01-FC-01-00-00-10-03-02-22-58-1E-E0-07-09-1A-08-7D-A7-02-08-22-98-E0-82-0E-4A-58-E1-85-17-5E-78-E1-85-19-72-08-E2-88-26-9E-88-E2-89-24-8E-28-E2-88-24-9A-98-E2-8A-2C-B2-C8-E2-8A-2A-A6-98-A2-8A-2A-AE-D8-E2-8B-31-CA-58-E3-8D-39-EE-C8-63-8F-3D-EA-88-A3-8D-34-CA-18-63-8C-31-C6-08-E3-8B-2E-B2-A8-22-A9-03
26/09/2016 12:21:52.960,RX,02-21-20-87-E0-07-09-1A-DC-7A-A7-02-FF-FD-F7-DF-7F-FF-01-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-8F-03
26/09/2016 12:21:53.076,RX,02-24-2D-87-E0-07-09-1A-14-7B-A7-02-84-13-84-13-84-13-84-13-84-13-84-13-84-13-84-13-84-13-84-13-84-13-84-13-84-13-84-13-84-13-84-13-84-13-84-13-57-03-02-22-58-1F-E0-07-09-1A-03-7E-A7-02-28-A2-78-E2-89-27-9A-48-62-88-1E-72-98-61-85-13-42-E8-E0-82-08-16-28-E0-7F-FC-E9-87-DF-7D-F7-E1-87-1F-7E-F5-C9-F7-9E-7B-ED-B9-17-1F-7D-F6-E1-B7-9F-7F-01-0E-68-E0-81-06-16-48-E0-80-02-06-18-E0-80-04-1A-98-E0-82-0B-26-88-E0-81-07-1E-A8-20-C1-03
26/09/2016 12:21:53.238,TX,02-23-00-00-03
26/09/2016 12:21:53.259,RX,02-22-58-20-E0-07-09-1A-FF-7E-A7-02-0D-42-28-21-85-16-62-88-61-86-19-66-98-A1-86-1B-6E-B8-61-86-18-5A-58-21-85-15-5E-88-61-86-19-66-98-61-86-1A-76-08-22-89-27-AE-E8-62-8C-34-DE-B8-E3-8F-42-1A-A9-64-93-4F-46-29-A5-94-52-4E-59-25-96-5A-76-09-26-99-67-AE-09-67-9D-7A-FE-49-28-EE-03
26/09/2016 12:21:53.507,RX,02-22-58-21-E0-07-09-1A-FB-7F-A7-02-89-3A-1A-A9-A5-9A-7E-4A-6A-AA-AF-D6-AA-AB-AF-C3-22-EB-2C-B5-DC-96-DB-2E-BD-FC-12-DC-F0-C5-24-CB-1C-F4-D3-5F-C7-6D-F8-E6-AD-E3-CE-BB-EE-B7-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-BF-03
26/09/2016 12:21:53.749,RX,02-20-35-0C-E0-07-09-1A-DB-81-A7-02-8A-00-4D-00-00-80-FD-FF-02-00-06-00-E3-0F-02-00-10-04-04-06-9A-FF-9F-FF-F8-FF-01-00-00-00-07-00-00-00-FF-FF-00-00-00-00-01-00-4D-A0-78-03
26/09/2016 12:21:53.868,RX,02-2B-47-8E-E0-07-09-1A-DB-81-A7-02-02-8A-00-4D-00-00-80-FD-FF-02-00-06-00-E3-0F-4D-02-00-FF-FF-FF-10-04-04-06-02-FF-FF-00-FF-FF-29-00-9A-FF-9F-FF-F8-FF-01-00-00-00-07-00-F2-00-10-02-FE-00-0C-79-01-9F-01-A4-01-FC-01-00-00-1B-03-02-22-58-22-E0-07-09-1A-F7-80-A7-02-B5-CB-BE-7A-EE-E3-3F-A0-C0-E7-C6-BE-26-4B-05-E9-1B-60-C3-14-51-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-0C-03-02-2C-0D-80-E0-07-09-1A-16-82-A7-02-40-10-64-00-E8-03
26/09/2016 12:21:53.969,RX,02-21-20-88-E0-07-09-1A-CB-7E-A7-02-00-02-08-20-80-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-08-20-80-FF-FD-07-F6-03-02-24-2D-88-E0-07-09-1A-03-7F-A7-02-1B-FB-1B-FB-1B-FB-1B-FB-1B-FB-1B-FB-1B-FB-1B-FB-1B-FB-1B-FB-1B-FB-1B-FB-1B-FB-89-02-89-02-89-02-89-02-89-02-BC-03
26/09/2016 12:21:54.070,RX,02-22-58-23-E0-07-09-1A-F3-81-A7-02-4A-20-81-04-12-4A-3C-71-05-18-6A-CC-E1-47-22-95-7C-72-4A-2B-B0-C4-32-CB-2D-BE-1C-13-CD-36-E5-BC-83-CF-40-0F-69-44-52-4B-34-F1-54-54-54-5E-A5-25-D7-5D-7C-09-A6-D8-64-9B-8D-86-DA-6A-AE-C9-66-9B-6E-BE-05-27-5C-70-BF-F9-D6-1B-6F-BC-F5-F6-1B-24-03
26/09/2016 12:21:54.173,RX,02-23-00-00-03
26/09/2016 12:21:54.244,TX,02-23-00-00-03
26/09/2016 12:21:54.275,RX,02-22-58-24-E0-07-09-1A-EF-82-A7-02-C0-01-17-5C-70-C0-01-07-9C-70-C3-0D-47-1C-71-C4-0D-37-5C-71-C7-25-B7-1C-73-CC-2D-97-1C-72-C8-21-97-9C-72-CB-29-77-DC-70-C0-F5-C6-5B-6F-BD-F1-B6-DC-78-F4-8D-D7-D9-4A-AF-28-21-C1-01-1E-34-01-89-36-2C-B5-65-99-6B-BD-29-97-DD-78-ED-DD-37-20-32-03
26/09/2016 12:21:54.528,RX,02-22-58-25-E0-07-09-1A-EB-83-A7-02-0E-66-18-E2-89-2D-CA-78-23-8F-3F-0A-59-E4-91-4B-46-B9-A5-99-6F-D2-49-27-9C-69-8A-C9-A5-95-4F-22-29-E4-8F-3D-F2-B8-E3-8E-3A-E6-68-23-8D-33-D2-78-63-8F-43-26-D9-A4-94-57-5E-09-E5-8F-24-12-58-5E-73-C1-FD-66-DC-73-D7-9D-F7-9F-85-20-56-78-1F-7C-03
26/09/2016 12:21:54.729,RX,02-2C-0D-81-E0-07-09-1A-C3-85-A7-02-00-10-01-00-60-03
26/09/2016 12:21:54.844,RX,02-20-35-0D-E0-07-09-1A-C4-85-A7-02-8A-00-4D-00-00-80-FE-FF-02-00-04-00-E3-0F-02-00-10-04-78-0F-9B-FF-9F-FF-F9-FF-01-00-FF-FF-06-00-00-00-FF-FF-00-00-00-00-00-00-4D-20-2B-03-02-2B-47-8F-E0-07-09-1A-C4-85-A7-02-02-8A-00-4D-00-00-80-FE-FF-02-00-04-00-E3-0F-4D-02-00-FF-FF-FF-10-04-78-0F-02-FF-FF-00-FF-FF-00-00-9B-FF-9F-FF-F9-FF-01-00-FF-FF-06-00-F2-00-13-02-FE-00-0C-79-01-A5-01-A0-01-FA-01-00-00-6F-03-02-22-58-26-E0-07-09-1A-E7-84-A7-02-DC-6D-E7-DF-8D-70-5A-5A-6A-A8-A1-9E-5A-6B-B2-E0-CE-DB-EF-BE-F1-8E-6B-2D-B3-CA-66-DB-AF-CC-69-4B-6E-7A-EA-A7-A3-0E-3B-EE-BA-E3-7E-7B-EE-BB-DF-EE-7A-E7-89-D3-1D-76-D4-42-CF-6C-72-C6-0E-13-BC-AF-BC-EA-8E-EB-6D-B6-D5-46-DB-EC-B2-CD-4E-CB-2D-62-03-02-2C-0D-82-E0-07-09-1A-13-86-A7-02-40-10-00-64-78-03
26/09/2016 12:21:54.960,RX,02-21-20-89-E0-07-09-1A-BB-82-A7-02-FF-FD-07-20-80-00-02-08-20-80-00-02-08-20-80-00-06-18-60-80-02-0A-08-7F-03
26/09/2016 12:21:55.062,RX,02-24-2D-89-E0-07-09-1A-F3-82-A7-02-89-02-89-02-89-02-89-02-89-02-89-02-89-02-89-02-89-02-89-02-89-02-89-02-89-02-89-02-89-02-89-02-89-02-89-02-22-03-02-22-58-27-E0-07-09-1A-E4-85-A7-02-E9-E2-AB-F0-C7-3A-6F-FD-B7-E7-B4-FB-FE-BB-EE-B6-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-7B-ED-B6-EB-CE-7B-EE-AE-7B-CE-38-DF-70-93-2D-B5-CD-12-AB-3B-6C-A7-7A-72-59-A4-8E-3D-3A-C9-E6-A4-C2-DA-0B-33-0C-03
26/09/2016 12:21:55.259,TX,02-23-00-00-03
26/09/2016 12:21:55.290,RX,02-22-58-28-E0-07-09-1A-E0-86-A7-02-6A-6B-9E-7B-F0-B2-43-8E-B6-D1-39-17-4D-F6-E2-AB-F7-1E-3C-EF-B7-D3-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-D7-9E-3B-F0-C6-07-6F-7A-DC-2B-B3-EB-AC-B7-11-2B-5D-36-D3-03-87-4A-64-7F-D0-C9-A6-59-60-66-35-75-13-4A-1F-6D-B4-11-47-1C-71-D4-11-94-03
26/09/2016 12:21:55.530,RX,02-22-58-29-E0-07-09-1A-DC-87-A7-02-21-A1-34-93-50-53-8D-05-97-5E-84-31-36-59-65-93-29-D6-D7-5B-64-75-D5-D5-59-7C-61-26-5B-70-C0-B1-66-D8-54-1A-99-23-0C-2D-BA-30-F3-4D-3A-EB-9C-23-CE-37-E2-A4-33-0F-3F-03-2D-34-D1-46-23-AD-14-D3-4D-3F-2D-A5-D5-59-71-E5-F5-17-61-88-35-46-19-36-03
26/09/2016 12:21:55.727,RX,02-2C-0D-83-E0-07-09-1A-AA-89-A7-02-00-10-00-01-20-03
26/09/2016 12:21:55.844,RX,02-20-35-0E-E0-07-09-1A-AB-89-A7-02-8A-00-55-00-00-80-FF-FF-03-00-07-00-E3-0F-02-00-10-04-08-11-9B-FF-9F-FF-FC-FF-02-00-FD-FF-08-00-00-00-FF-FF-00-00-00-00-01-00-4D-A0-7F-03-02-2B-47-90-E0-07-09-1A-AB-89-A7-02-02-8A-00-55-00-00-80-FF-FF-03-00-07-00-E3-0F-4D-02-00-FF-FF-FF-10-04-08-11-02-FF-FF-00-FF-FF-01-00-9B-FF-9F-FF-FC-FF-02-00-FD-FF-08-00-F2-00-10-02-FE-00-0C-79-01-9F-01-A4-01-FC-01-00-00-A5-03-02-22-58-2A-E0-07-09-1A-D8-88-A7-02-9C-99-26-5B-6F-C6-29-B7-9C-72-C9-25-87-5C-72-CA-29-97-DC-71-C6-19-67-DC-71-CB-35-D7-DC-72-C9-19-47-DC-70-C5-21-97-5C-72-C9-19-17-1C-6F-B7-D1-26-DB-6B-AD-B1-96-5A-69-A2-81-F6-99-67-9E-81-36-5A-69-A7-A5-A6-9A-6A-AA-AD-E6-5A-6C-B4-D5-76-1B-07-03
26/09/2016 12:21:55.947,RX,02-21-20-8A-E0-07-09-1A-AC-86-A7-02-03-0E-28-A0-80-01-06-08-20-80-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-1C-03
26/09/2016 12:21:56.048,RX,02-24-2D-8A-E0-07-09-1A-E4-86-A7-02-89-02-89-02-89-02-89-02-C9-F9-C9-F9-C9-F9-C9-F9-C9-F9-D7-00-D7-00-D7-00-D7-00-0B-FF-0B-FF-0B-FF-0B-FF-0B-FF-C6-03-02-22-58-2B-E0-07-09-1A-D3-89-A7-02-B7-DD-86-9B-6E-BC-F5-F6-5B-70-C2-09-27-5C-70-C1-05-27-5C-71-C8-25-87-9C-71-C3-01-D7-5B-6F-BE-05-47-5C-72-CE-45-37-DD-74-D3-4D-27-5D-74-D0-3D-E7-5C-73-CE-3D-F7-9C-73-CE-39-D7-9C-73-D1-55-97-9D-77-E4-B1-67-1F-80-0B-5E-08-62-89-27-9A-38-22-23-03
26/09/2016 12:21:56.274,TX,02-23-00-00-03
26/09/2016 12:21:56.274,RX,02-22-58-2C-E0-07-09-1A-CF-8A-A7-02-1E-6A-88-21-85-0D-06-28-1F-78-CB-D9-26-1A-64-7F-C1-45-D6-56-55-49-35-15-56-61-AD-75-D7-60-8F-65-16-9A-69-A8-99-26-1A-67-96-39-76-D8-5F-78-C1-75-96-57-54-2D-25-D4-4E-35-C1-A4-92-49-24-8D-34-92-49-2B-C5-84-13-50-48-3D-55-55-56-5D-89-55-16-2B-03
26/09/2016 12:21:56.547,RX,02-22-58-2D-E0-07-09-1A-CB-8B-A7-02-67-A1-95-56-5A-68-99-45-96-58-5F-75-C5-D5-56-59-5D-65-15-55-50-31-B5-D4-52-4D-41-55-95-56-5E-85-25-16-59-65-95-65-56-5A-6C-B5-E5-16-5C-71-C1-05-57-5C-71-C5-05-17-5C-70-BD-D5-56-5B-6E-C1-25-57-5D-78-E5-A5-97-5E-7A-ED-C5-D7-5F-82-19-96-18-24-03
26/09/2016 12:21:56.763,RX,02-20-35-0F-E0-07-09-1A-92-8D-A7-02-8A-00-55-00-00-80-FF-FF-03-00-07-00-E3-0F-02-00-10-04-A0-0F-9A-FF-A0-FF-FE-FF-07-00-FE-FF-06-00-00-00-FF-FF-00-00-00-00-01-00-4D-A0-34-03
26/09/2016 12:21:56.879,RX,02-2B-47-91-E0-07-09-1A-92-8D-A7-02-02-8A-00-55-00-00-80-FF-FF-03-00-07-00-E3-0F-4D-02-00-FF-FF-FF-10-04-A0-0F-01-FF-FF-00-FF-FF-09-00-9A-FF-A0-FF-FE-FF-07-00-FE-FF-06-00-F2-00-10-02-C3-00-0C-79-01-9E-01-A4-01-FB-01-00-00-E8-03-02-22-58-2E-E0-07-09-1A-C7-8C-A7-02-8B-31-D6-58-63-8C-35-F6-18-64-90-45-26-99-64-91-41-F6-D8-63-8E-39-06-59-64-91-45-36-59-65-96-5D-86-19-66-97-59-76-99-66-9D-7D-06-5A-68-A1-89-46-DA-69-AA-A9-B6-DA-6A-AC-B5-E6-DA-6B-AE-B1-A6-9A-6A-AB-B1-D6-DA-6B-B1-C5-26-1B-6D-B8-E5-A6-1B-7D-03
26/09/2016 12:21:56.990,RX,02-21-20-8B-E0-07-09-1A-9B-8A-A7-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-E9-03-02-24-2D-8B-E0-07-09-1A-D3-8A-A7-02-E9-00-E9-00-E9-00-E9-00-E9-00-E9-00-E9-00-E9-00-E9-00-E8-FD-E8-FD-E8-FD-E8-FD-E8-FD-E8-FD-E8-FD-E8-FD-E8-FD-EA-03
26/09/2016 12:21:57.103,RX,02-22-58-2F-E0-07-09-1A-C2-8D-A7-02-BC-11-F7-1C-77-E4-95-F7-9D-75-CF-35-F7-1C-74-D0-41-17-9D-74-D3-55-87-DD-76-DD-85-47-9E-79-E8-A9-C7-5E-7B-EB-A5-77-1E-79-E1-7D-D7-5D-77-DB-69-97-1D-76-D6-55-57-9D-75-D6-5D-97-9D-76-DB-69-A7-9D-76-DA-6D-B7-5D-77-DF-7D-F7-DD-77-DF-79-E7-1D-80-03
26/09/2016 12:21:57.210,RX,02-23-00-00-03
26/09/2016 12:21:57.279,TX,02-23-00-00-03
26/09/2016 12:21:57.310,RX,02-22-58-30-E0-07-09-1A-BE-8E-A7-02-E0-85-17-5E-78-E0-7D-E7-5D-77-DD-79-E7-5D-77-DD-75-B7-5D-76-D6-55-47-1D-75-D5-61-B7-9D-77-E0-85-17-DE-77-DD-71-B7-DD-76-DC-75-E7-9D-77-DD-75-D7-5D-77-DD-75-E7-DD-77-DE-75-C7-DD-76-DA-65-97-5D-76-D8-5D-77-DD-75-D6-55-57-5D-75-D5-55-77-1D-6E-03
26/09/2016 12:21:57.571,RX,02-22-58-31-E0-07-09-1A-BA-8F-A7-02-D9-65-97-1D-76-D8-5D-57-1D-75-D4-51-47-DD-74-D2-45-E7-1C-73-CB-31-C7-9C-73-D0-45-17-9D-73-CC-2D-B7-DC-72-CB-35-F7-5C-74-D3-51-47-DD-74-D0-3D-07-5D-74-D3-59-87-1D-76-D5-4D-27-9D-74-D3-59-A7-1D-77-DB-65-77-5D-75-D2-45-27-DD-74-D5-5D-97-1D-38-03
26/09/2016 12:21:57.750,RX,02-20-35-10-E0-07-09-1A-7D-91-A7-02-8A-00-5B-00-00-80-FF-FF-03-00-07-00-E3-0F-02-00-10-04-34-0D-9B-FF-9F-FF-01-00-08-00-00-00-09-00-00-00-FF-FF-00-00-00-00-01-00-4D-A0-86-03
26/09/2016 12:21:57.865,RX,02-2B-47-92-E0-07-09-1A-7D-91-A7-02-02-8A-00-5B-00-00-80-FF-FF-03-00-07-00-E3-0F-4D-02-00-FF-FF-FF-10-04-34-0D-01-FF-FF-00-FF-FF-11-00-9B-FF-9F-FF-01-00-08-00-00-00-09-00-F2-00-10-02-FE-B5-0C-79-01-A0-01-A5-01-FC-01-00-00-96-03-02-22-58-32-E0-07-09-1A-B6-90-A7-02-DB-75-E7-1D-78-E2-91-57-DE-79-E8-9D-67-1E-79-E2-81-E7-1D-77-DB-65-67-DD-74-D2-41-E7-1C-73-CD-39-F7-1C-74-D0-45-07-9D-73-CE-39-F7-1C-74-D2-55-67-9D-75-D6-5D-77-DD-75-D8-69-C7-5D-77-DE-7D-07-DE-77-DE-75-E7-9D-77-DE-7D-17-9E-78-E1-85-07-1E-FF-03
26/09/2016 12:21:57.966,RX,02-21-20-8C-E0-07-09-1A-8A-8E-A7-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-BF-03
