Time, Type, Data
26/09/2016 14:35:13.404,TX,02-23-00-00-03
26/09/2016 14:35:13.449,RX,02-20-35-4A-E0-07-09-1A-00-94-21-03-4A-00-CF-00-00-80-DD-FF-03-00-08-00-D2-0F-03-00-00-0F-DC-0A-A5-FF-B1-FF-19-00-25-00-2A-00-38-00-00-00-FF-FF-00-00-00-00-01-00-4B-A0-59-03
26/09/2016 14:35:13.549,RX,02-2B-47-4A-E0-07-09-1A-00-94-21-03-02-4A-00-CF-00-00-80-DD-FF-03-00-08-00-D2-0F-4B-03-00-FF-FF-FF-00-0F-DC-0A-09-FF-FF-00-FF-FF-A1-01-A5-FF-B1-FF-19-00-25-00-2A-00-38-00-F5-00-10-02-FE-00-0C-76-01-A0-01-A5-01-FB-01-00-00-23-03-02-22-58-0E-E0-07-09-1A-48-93-21-03-29-B1-C4-92-4B-2F-C1-04-93-4C-35-E1-A4-D3-4F-46-35-65-95-57-69-C5-95-97-5F-85-31-46-59-67-A9-D9-36-9C-73-DA-95-07-9F-7E-04-36-18-21-84-0D-26-48-60-80-FF-01-08-60-80-FE-F5-97-5F-7D-F1-C5-47-DF-7E-04-4A-38-A2-8D-49-76-29-E7-A1-9E-DA-EA-2C-CC-03
26/09/2016 14:35:13.696,RX,02-21-20-43-E0-07-09-1A-3E-91-21-03-FE-FD-F7-DF-7F-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-06-08-33-03
26/09/2016 14:35:13.797,RX,02-24-2D-43-E0-07-09-1A-3E-91-21-03-C4-FF-C4-FF-C4-FF-C4-FF-C4-FF-C4-FF-C4-FF-C4-FF-C4-FF-C4-FF-C4-FF-C4-FF-C4-FF-C4-FF-C4-FF-C4-FF-C4-FF-C4-FF-E7-03-02-22-58-0F-E0-07-09-1A-44-94-21-03-DF-9A-2B-AE-B5-C0-9A-9A-68-9C-5C-42-C9-A4-94-5D-B6-D9-A7-A3-9C-86-BA-69-A3-7B-A2-C9-25-96-5F-AE-89-27-A1-91-76-CA-AA-AF-D7-C6-AB-70-C7-2B-C7-2C-B3-CB-2A-AB-EC-B2-CD-44-4F-DD-B5-D8-61-77-4D-35-D3-44-03-CD-73-CE-38-03-4D-F5-DC-94-C3-FE-3B-0F-03
26/09/2016 14:35:14.034,RX,02-22-58-10-E0-07-09-1A-40-95-21-03-C2-EF-6E-FB-EC-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-FB-ED-B8-E3-7E-BB-EC-A9-73-EE-38-E0-75-A7-FD-B5-D4-45-D3-FC-F1-C0-E2-DA-0A-68-90-00-FE-26-98-51-0E-61-73-CA-1E-5B-20-11-44-10-45-24-B1-C4-12-4A-28-A1-04-BB-03
26/09/2016 14:35:14.280,RX,02-22-58-11-E0-07-09-1A-3C-96-21-03-4A-28-A1-04-13-4C-1C-D1-C3-0C-36-4C-D1-08-36-1F-4D-15-97-60-90-99-36-DC-78-02-86-F8-E3-97-7C-5E-DA-EA-B0-D1-6A-CB-ED-B6-D6-46-9B-AC-B1-C4-12-3B-2C-B1-C6-1E-7B-6C-B2-CF-56-DB-6D-B9-F2-F2-7B-F0-C3-18-6F-AC-F1-C3-01-A7-AB-2C-A9-7D-4E-A9-22-EE-03
26/09/2016 14:35:14.404,TX,02-23-00-00-03
26/09/2016 14:35:14.457,RX,02-20-35-4B-E0-07-09-1A-E7-97-21-03-4A-00-CF-00-00-80-E0-FF-08-00-08-00-D2-0F-03-00-00-0F-4C-13-A5-FF-B1-FF-19-00-25-00-2A-00-38-00-00-00-FF-FF-00-00-00-00-01-00-4B-A0-1E-03
26/09/2016 14:35:14.557,RX,02-2B-47-4B-E0-07-09-1A-E7-97-21-03-02-4A-00-CF-00-00-80-E0-FF-08-00-08-00-D2-0F-4B-03-00-FF-FF-FF-00-0F-4C-13-08-FF-FF-00-FF-FF-A9-01-A5-FF-B1-FF-19-00-25-00-2A-00-38-00-F5-00-10-02-FE-00-0C-76-01-9F-01-A6-01-FC-01-00-00-1E-03-02-22-58-12-E0-07-09-1A-37-97-21-03-02-8A-97-9C-6D-A9-99-E6-DA-6F-D9-E9-27-E2-94-90-5A-3B-72-DA-9F-F7-7E-FC-F0-BC-D7-3E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-BB-ED-B7-DF-7E-7B-ED-B1-9B-7E-B9-E1-78-AB-0D-76-D5-49-DB-0C-32-84-03
26/09/2016 14:35:14.709,RX,02-21-20-44-E0-07-09-1A-30-95-21-03-01-06-18-60-80-01-06-08-20-80-00-FE-F7-DF-7F-FF-FD-07-20-80-00-02-08-58-03
26/09/2016 14:35:14.809,RX,02-24-2D-44-E0-07-09-1A-30-95-21-03-7A-06-7A-06-7A-06-7A-06-4B-FF-4B-FF-4B-FF-4B-FF-4B-FF-4B-FF-4B-FF-4B-FF-4B-FF-4B-FF-4B-FF-4B-FF-4B-FF-4B-FF-5B-03-02-22-58-13-E0-07-09-1A-33-98-21-03-06-BB-5B-6D-AF-A4-42-CA-A7-9A-54-02-89-A2-83-EE-41-37-9B-65-7A-81-A5-94-4C-1B-19-84-8F-3A-DF-50-E3-8C-31-C1-EC-92-8B-2D-B3-B0-82-0A-29-A0-6C-92-C9-25-93-20-92-07-1A-5A-40-B1-C4-12-4C-2C-81-04-12-49-2C-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-E4-03
26/09/2016 14:35:14.909,RX,02-23-00-00-03
26/09/2016 14:35:15.027,RX,02-22-58-14-E0-07-09-1A-2F-99-21-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-01-85-12-37-78-50-81-0D-94-B8-B4-1E-A9-3A-77-CE-BC-F5-D0-03-5F-BB-EC-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-71-03
26/09/2016 14:35:15.188,RX,02-2C-0D-5A-E0-07-09-1A-B6-9A-21-03-40-10-64-00-FB-03
26/09/2016 14:35:15.289,RX,02-22-58-15-E0-07-09-1A-2B-9A-21-03-B5-D7-4E-FB-EC-B8-FF-6E-3C-F2-BC-5F-3E-F5-BD-89-4E-D8-99-4B-CA-E8-71-44-0C-30-F4-80-84-13-4B-28-A1-84-12-4A-28-A1-04-13-4D-20-A1-43-0A-2A-40-F1-49-41-6F-25-E7-20-90-68-26-4A-6A-AB-AC-86-8A-29-A2-7A-AA-59-A6-98-62-66-E9-64-8E-1C-DA-E7-1C-38-03
26/09/2016 14:35:15.404,TX,02-23-00-00-03
26/09/2016 14:35:15.456,RX,02-2C-0D-5B-E0-07-09-1A-CE-9B-21-03-00-10-01-00-BB-03
26/09/2016 14:35:15.557,RX,02-20-35-4C-E0-07-09-1A-CF-9B-21-03-4A-00-D2-00-00-80-E1-FF-10-00-1C-00-D2-0F-04-00-00-0F-CC-15-9F-FF-B2-FF-15-00-2B-00-15-00-38-00-00-00-FF-FF-00-00-00-00-00-00-4B-20-BC-03-02-2B-47-4C-E0-07-09-1A-CF-9B-21-03-02-4A-00-D2-00-00-80-E1-FF-10-00-1C-00-D2-0F-4B-04-00-FF-FF-FF-00-0F-CC-15-07-FF-FF-00-FF-FF-00-00-9F-FF-B2-FF-15-00-2B-00-15-00-38-00-F5-00-13-02-D7-B5-0C-76-01-9F-01-A5-01-FB-01-00-00-10-03-02-22-58-16-E0-07-09-1A-27-9B-21-03-A6-E9-E5-94-49-09-B9-33-8D-2C-90-BC-81-85-12-49-24-B1-C4-11-4A-34-01-05-14-53-58-91-05-18-6C-F8-21-09-2B-C9-AC-83-D0-48-37-29-05-D5-53-46-09-C5-53-4E-34-D5-14-93-4A-1A-21-24-4F-36-C2-E0-D2-0B-33-E3-FC-F3-D1-4D-49-49-E5-95-59-6E-D1-45-18-D9-03
26/09/2016 14:35:15.722,RX,02-21-20-45-E0-07-09-1A-1F-99-21-03-01-06-28-A0-80-02-0A-28-A0-80-01-06-08-E0-7F-FF-F9-E7-9F-7F-FE-FD-07-0B-03
26/09/2016 14:35:15.823,RX,02-24-2D-45-E0-07-09-1A-1F-99-21-03-4B-FF-4B-FF-4B-FF-4B-FF-4B-FF-4B-FF-4B-FF-4B-FF-87-04-87-04-87-04-87-04-87-04-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-1C-03-02-22-58-17-E0-07-09-1A-23-9C-21-03-95-B1-56-DC-7A-18-3E-79-28-AF-DB-56-7B-6A-97-07-B2-36-55-40-BA-04-B2-05-12-49-34-31-05-14-50-38-F1-84-14-5D-08-62-0D-58-17-5A-3B-B7-F3-EB-7B-6F-3C-ED-B0-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-EB-03
26/09/2016 14:35:16.052,RX,02-22-58-18-E0-07-09-1A-1F-9D-21-03-B5-D7-5E-7B-ED-B3-C7-7E-FB-F2-DC-7F-DF-FB-D9-DC-B2-48-D7-34-62-A4-E0-C1-0A-3F-38-E1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-96-03
26/09/2016 14:35:16.289,RX,02-22-58-19-E0-07-09-1A-1B-9E-21-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-B8-03
26/09/2016 14:35:16.404,TX,02-23-00-00-03
26/09/2016 14:35:16.466,RX,02-20-35-4D-E0-07-09-1A-B7-9F-21-03-4A-00-D2-00-00-80-E3-FF-13-00-1E-00-D2-0F-03-00-00-0F-78-1E-90-FF-B3-FF-14-00-33-00-13-00-33-00-00-00-FF-FF-00-00-00-00-00-00-4B-20-C0-03
26/09/2016 14:35:16.567,RX,02-2B-47-4D-E0-07-09-1A-B7-9F-21-03-02-4A-00-D2-00-00-80-E3-FF-13-00-1E-00-D2-0F-4B-03-00-FF-FF-FF-00-0F-78-1E-07-FF-FF-00-FF-FF-00-00-90-FF-B3-FF-14-00-33-00-13-00-33-00-F5-00-13-02-FE-00-0C-76-01-9F-01-A5-01-FB-01-00-00-48-03-02-22-58-1A-E0-07-09-1A-17-9F-21-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-48-51-85-0D-03-94-3F-81-2D-BB-55-DB-7A-04-10-80-6F-7B-EA-B3-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-4C-03
26/09/2016 14:35:16.735,RX,02-21-20-46-E0-07-09-1A-0F-9D-21-03-FF-FD-F7-1F-80-00-FE-F7-DF-7F-FE-F9-F7-1F-80-01-0E-48-60-81-05-16-08-62-03
26/09/2016 14:35:16.836,RX,02-24-2D-46-E0-07-09-1A-0F-9D-21-03-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-73-03-02-22-58-1B-E0-07-09-1A-13-A0-21-03-B5-D7-5E-7B-ED-B5-D7-5E-FB-EC-B3-E7-6E-FC-F2-C4-A3-7E-F7-CA-D5-06-0A-64-84-FA-CD-77-5F-7E-F9-D5-97-1F-80-08-2E-48-A1-88-2E-DE-18-24-93-4F-36-79-64-92-45-0E-F9-A3-91-48-2A-49-24-91-44-1A-39-A4-91-47-12-E9-E3-8F-49-4E-F9-25-9C-8B-9A-3A-2C-B3-03
26/09/2016 14:35:17.058,RX,02-22-58-1C-E0-07-09-1A-0F-A1-21-03-DC-F2-1B-F2-D2-72-63-0E-3B-EF-B9-DF-7E-3B-EE-B4-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B3-DB-0E-BC-F1-BE-A7-8E-78-D8-3D-93-9C-71-C8-3E-AB-7D-B9-EE-C8-1B-9F-FB-EC-B3-D7-5E-7B-ED-B5-D7-5E-3B-06-03
26/09/2016 14:35:17.313,RX,02-22-58-1D-E0-07-09-1A-0B-A2-21-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D3-EE-3A-ED-CB-BB-DF-3F-F4-4A-E3-B9-58-30-44-60-F0-C1-0D-44-28-B1-04-13-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-DF-03
26/09/2016 14:35:17.405,TX,02-23-00-00-03
26/09/2016 14:35:17.479,RX,02-20-35-4E-E0-07-09-1A-9F-A3-21-03-4A-00-D5-00-00-80-E3-FF-0F-00-26-00-D2-0F-04-00-00-0F-8C-2D-8D-FF-B5-FF-06-00-35-00-04-00-3C-00-00-00-FF-FF-00-00-00-00-00-00-4B-20-19-03
26/09/2016 14:35:17.580,RX,02-2B-47-4E-E0-07-09-1A-9F-A3-21-03-02-4A-00-D5-00-00-80-E3-FF-0F-00-26-00-D2-0F-4B-04-00-FF-FF-FF-00-0F-8C-2D-06-FF-FF-00-FF-FF-00-00-8D-FF-B5-FF-06-00-35-00-04-00-3C-00-F5-00-13-02-FE-F7-0C-76-01-9F-01-A5-01-FB-01-00-00-DF-03-02-22-58-1E-E0-07-09-1A-07-A3-21-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-5D-03
26/09/2016 14:35:17.769,RX,02-21-20-47-E0-07-09-1A-FF-A0-21-03-03-06-F8-9F-7F-FD-F5-E7-DF-7F-FF-01-08-20-80-FF-FD-F7-DF-7F-FF-FD-07-90-03
26/09/2016 14:35:17.869,RX,02-24-2D-47-E0-07-09-1A-FF-A0-21-03-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-58-03-02-22-58-1F-E0-07-09-1A-03-A4-21-03-4A-28-A1-84-12-4A-28-F1-04-15-41-50-C0-FE-FF-7C-94-E5-E7-DB-F9-5B-00-BF-F0-AB-BF-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-92-03-02-23-00-00-03
26/09/2016 14:35:18.067,RX,02-22-58-20-E0-07-09-1A-FF-A4-21-03-B5-D7-4E-BB-ED-B4-D7-0E-FC-F4-D9-EB-0E-37-BF-72-9E-87-16-3E-99-50-E1-82-09-35-1C-01-C5-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-34-D1-04-11-35-B8-30-83-15-A0-34-24-58-78-20-FE-E8-24-C9-03
26/09/2016 14:35:18.307,RX,02-22-58-21-E0-07-09-1A-FB-A5-21-03-53-A2-59-A8-AA-BE-EA-6A-69-98-13-0E-67-97-51-24-4D-74-10-43-15-91-94-13-5A-AC-F5-C7-A4-A6-DA-F6-BB-70-C4-1C-87-4C-F2-C7-1E-37-1C-AF-B0-8B-F6-D8-1E-6C-B3-09-F8-E8-C9-A4-93-BF-3E-F4-B6-BF-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-EC-B2-07-2F-3D-68-03
26/09/2016 14:35:18.405,TX,02-23-00-00-03
26/09/2016 14:35:18.470,RX,02-20-35-4F-E0-07-09-1A-87-A7-21-03-4A-00-D5-00-00-80-E4-FF-16-00-19-00-D2-0F-04-00-00-0F-4C-45-98-FF-C1-FF-13-00-31-00-13-00-39-00-00-00-FF-FF-00-00-00-00-00-00-4B-20-5D-03
26/09/2016 14:35:18.571,RX,02-2B-47-4F-E0-07-09-1A-87-A7-21-03-02-4A-00-D5-00-00-80-E4-FF-16-00-19-00-D2-0F-4B-04-00-FF-FF-FF-00-0F-4C-45-05-FF-FF-00-FF-FF-00-00-98-FF-C1-FF-13-00-31-00-13-00-39-00-F5-00-13-02-FE-00-0C-76-01-97-01-A0-01-E2-01-00-00-12-03
26/09/2016 14:35:18.671,RX,02-22-58-22-E0-07-09-1A-F7-A6-21-03-E0-5F-0F-7A-CB-82-EE-E6-4F-1C-25-50-40-02-0F-4E-3C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-3E-03
26/09/2016 14:35:18.771,RX,02-21-20-48-E0-07-09-1A-EF-A4-21-03-FF-01-08-20-80-FF-F9-E7-5F-7F-FD-F5-E7-DF-7F-01-0A-38-20-81-04-0E-08-CD-03
26/09/2016 14:35:18.871,RX,02-24-2D-48-E0-07-09-1A-EF-A4-21-03-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-BC-03-02-22-58-23-E0-07-09-1A-F3-A7-21-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-13-4B-1C-11-C4-0F-3C-28-11-87-2C-F2-90-74-53-4B-10-B1-53-CC-26-70-38-81-C3-0D-41-30-C1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-50-40-F1-03-3D-03
26/09/2016 14:35:19.073,RX,02-22-58-24-E0-07-09-1A-EF-A8-21-03-1C-F0-CF-40-1D-3C-D9-F8-F1-EE-F9-CB-1F-3D-EE-B2-C7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-AC-03
26/09/2016 14:35:19.333,RX,02-22-58-25-E0-07-09-1A-EB-A9-21-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-3E-7B-EC-B8-2B-7F-7D-F3-A3-7B-9D-F0-AA-5A-6E-E8-DE-70-A3-21-B6-D7-5A-5B-1D-05-54-4E-3D-1D-85-16-63-B2-41-57-1F-88-56-3E-0A-2D-C5-56-27-EE-7A-F1-CB-0B-5F-BB-EC-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-5C-03
26/09/2016 14:35:19.405,TX,02-23-00-00-03
26/09/2016 14:35:19.459,RX,02-20-35-50-E0-07-09-1A-6F-AB-21-03-4A-00-DB-00-00-80-E1-FF-14-00-22-00-D2-0F-05-00-00-0F-60-3B-87-FF-C7-FF-01-00-36-00-10-00-3D-00-00-00-FF-FF-00-00-00-00-00-00-4B-20-A0-03
26/09/2016 14:35:19.560,RX,02-2B-47-50-E0-07-09-1A-6F-AB-21-03-02-4A-00-DB-00-00-80-E1-FF-14-00-22-00-D2-0F-4B-05-00-FF-FF-FF-00-0F-60-3B-05-FF-FF-00-FF-FF-00-00-87-FF-C7-FF-01-00-36-00-10-00-3D-00-F5-00-13-02-FE-FC-0C-76-01-9F-01-A5-01-FB-01-00-00-1A-03
26/09/2016 14:35:19.660,RX,02-22-58-26-E0-07-09-1A-E7-AA-21-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-3E-7B-EC-B8-2F-7F-BD-F3-A5-83-1D-70-A5-2A-26-67-97-4C-11-69-84-D5-70-43-FE-AA-72-DD-A2-DB-1E-FC-F0-C1-DB-3E-BB-EC-AF-DF-2E-7D-FB-ED-DB-6E-B3-9F-B5-15-84-08-11-2C-BC-70-03-7B-03
26/09/2016 14:35:19.760,RX,02-21-20-49-E0-07-09-1A-DF-A8-21-03-02-06-18-60-80-02-0E-48-E0-80-03-06-08-A0-7F-FE-F9-E7-9F-7F-FF-01-08-90-03-02-24-2D-49-E0-07-09-1A-DF-A8-21-03-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-27-03
26/09/2016 14:35:19.860,RX,02-22-58-27-E0-07-09-1A-E3-AB-21-03-43-30-E1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-D3-03
26/09/2016 14:35:20.078,RX,02-22-58-28-E0-07-09-1A-DF-AC-21-03-4A-28-A1-84-12-4A-28-A1-C4-12-4D-0C-A1-83-0E-4F-B0-E1-C8-2A-C3-50-C3-8E-44-49-15-F6-1B-7B-0E-76-68-A1-7F-E6-51-27-DC-6B-9D-51-76-98-5F-76-E5-95-57-5E-67-21-65-91-36-9A-A8-C1-04-10-3B-04-71-44-13-4C-3C-81-44-0B-17-98-50-C7-3D-79-ED-D6-19-3F-03
26/09/2016 14:35:20.335,RX,02-22-58-29-E0-07-09-1A-DB-AD-21-03-23-39-B2-41-FB-17-34-92-53-82-D3-CE-FD-BC-FA-DE-27-5F-3B-EC-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-23-03
26/09/2016 14:35:20.417,TX,02-23-00-00-03
26/09/2016 14:35:20.454,RX,02-20-35-51-E0-07-09-1A-57-AF-21-03-4A-00-DB-00-00-80-E1-FF-10-00-21-00-D2-0F-05-00-00-0F-F0-37-8D-FF-C7-FF-04-00-3B-00-18-00-3F-00-00-00-FF-FF-00-00-00-00-00-00-4B-20-BF-03
26/09/2016 14:35:20.570,RX,02-2B-47-51-E0-07-09-1A-57-AF-21-03-02-4A-00-DB-00-00-80-E1-FF-10-00-21-00-D2-0F-4B-05-00-FF-FF-FF-00-0F-F0-37-04-FF-FF-00-FF-FF-00-00-8D-FF-C7-FF-04-00-3B-00-18-00-3F-00-F5-00-13-02-FE-B5-0C-76-01-9F-01-A5-01-FC-01-00-00-FB-03
26/09/2016 14:35:20.670,RX,02-22-58-2A-E0-07-09-1A-D7-AE-21-03-B5-D7-5E-7B-ED-B4-D7-8E-BB-EE-B7-BB-0E-3A-E5-90-5F-5E-BA-EC-BA-EF-7E-7B-ED-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-5C-03
26/09/2016 14:35:20.786,RX,02-21-20-4A-E0-07-09-1A-CF-AC-21-03-00-06-18-60-80-01-02-08-20-80-01-0A-38-20-81-03-0A-18-20-80-FF-F9-07-DE-03
26/09/2016 14:35:20.897,RX,02-24-2D-4A-E0-07-09-1A-CF-AC-21-03-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-33-03-02-22-58-2B-E0-07-09-1A-D3-AF-21-03-B4-DB-DE-BB-EF-B8-A7-4E-79-E0-76-D3-BD-F7-E1-94-93-4E-7B-F0-C3-DB-FE-79-E3-82-27-5E-BA-F4-F0-A7-4F-BA-C7-6B-B6-56-D0-22-46-AC-B0-C2-0D-44-34-D1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-1C-03-02-23-00-00-03
26/09/2016 14:35:21.102,RX,02-22-58-2C-E0-07-09-1A-CF-B0-21-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4C-2C-71-44-0F-39-DC-A0-84-1E-C6-68-94-16-80-03
26/09/2016 14:35:21.347,RX,02-22-58-2D-E0-07-09-1A-CB-B1-21-03-AD-79-77-5F-7A-AD-0D-75-8C-18-26-74-10-03-12-4F-30-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-13-4C-20-11-04-0E-31-14-D1-47-35-2B-A9-65-58-60-66-01-B5-90-32-86-50-71-C3-0D-42-34-B1-44-12-49-2C-A1-04-31-03
26/09/2016 14:35:21.417,TX,02-23-00-00-03
26/09/2016 14:35:21.448,RX,02-20-35-52-E0-07-09-1A-3F-B3-21-03-4A-00-E0-00-00-80-E3-FF-0B-00-2B-00-D2-0F-06-00-00-0F-5C-2B-8A-FF-C3-FF-04-00-28-00-21-00-4B-00-00-00-FF-FF-00-00-00-00-00-00-4B-20-80-03
26/09/2016 14:35:21.548,RX,02-2B-47-52-E0-07-09-1A-3F-B3-21-03-02-4A-00-E0-00-00-80-E3-FF-0B-00-2B-00-D2-0F-4B-06-00-FF-FF-FF-00-0F-5C-2B-04-FF-FF-00-FF-FF-00-00-8A-FF-C3-FF-04-00-28-00-21-00-4B-00-F5-00-13-02-AF-FC-0C-76-01-9F-01-A6-01-FC-01-00-00-6B-03
