SeqNo, Year, Month, Day, ms, ECG Data
,,,,,512
,,,,,510
,,,,,502
,,,,,501
,,,,,507
,,,,,509
,,,,,506
,,,,,507
,,,,,512
,,,,,515
,,,,,511
,,,,,510
,,,,,515
,,,,,518
,,,,,512
,,,,,508
,,,,,512
,,,,,517
,,,,,514
,,,,,510
,,,,,513
,,,,,517
,,,,,515
,,,,,510
,,,,,512
,,,,,518
,,,,,516
,,,,,509
,,,,,507
,,,,,510
,,,,,509
91,2016,09,18,63072519,505
,,,,,506
,,,,,514
,,,,,517
,,,,,514
,,,,,511
,,,,,515
,,,,,517
,,,,,512
,,,,,508
,,,,,512
,,,,,517
,,,,,514
,,,,,510
,,,,,512
,,,,,515
,,,,,511
,,,,,507
,,,,,510
,,,,,516
,,,,,516
,,,,,511
,,,,,512
,,,,,517
,,,,,518
,,,,,513
,,,,,512
,,,,,517
,,,,,518
,,,,,513
,,,,,511
,,,,,516
,,,,,519
,,,,,514
,,,,,510
,,,,,513
,,,,,515
,,,,,512
,,,,,507
,,,,,510
,,,,,515
,,,,,512
,,,,,508
,,,,,509
,,,,,514
,,,,,512
,,,,,507
,,,,,508
,,,,,513
,,,,,514
,,,,,509
,,,,,507
,,,,,512
,,,,,513
,,,,,509
,,,,,507
,,,,,512
,,,,,513
,,,,,507
,,,,,502
,,,,,506
,,,,,510
,,,,,509
92,2016,09,18,63072771,506
,,,,,510
,,,,,514
,,,,,512
,,,,,507
,,,,,509
,,,,,513
,,,,,512
,,,,,506
,,,,,507
,,,,,513
,,,,,514
,,,,,509
,,,,,507
,,,,,510
,,,,,509
,,,,,504
,,,,,503
,,,,,510
,,,,,515
,,,,,512
,,,,,508
,,,,,511
,,,,,513
,,,,,509
,,,,,504
,,,,,506
,,,,,508
,,,,,504
,,,,,499
,,,,,502
,,,,,509
,,,,,509
,,,,,506
,,,,,507
,,,,,512
,,,,,512
,,,,,508
,,,,,506
,,,,,511
,,,,,511
,,,,,507
,,,,,505
,,,,,510
,,,,,513
,,,,,508
,,,,,505
,,,,,509
,,,,,513
,,,,,510
,,,,,506
,,,,,509
,,,,,513
,,,,,510
,,,,,506
,,,,,509
,,,,,514
,,,,,512
,,,,,506
,,,,,507
,,,,,513
,,,,,514
,,,,,510
93,2016,09,18,63073023,508
,,,,,513
,,,,,514
,,,,,510
,,,,,509
,,,,,515
,,,,,518
,,,,,513
,,,,,510
,,,,,514
,,,,,518
,,,,,516
,,,,,512
,,,,,512
,,,,,512
,,,,,504
,,,,,496
,,,,,498
,,,,,506
,,,,,508
,,,,,507
,,,,,510
,,,,,517
,,,,,518
,,,,,514
,,,,,513
,,,,,518
,,,,,518
,,,,,513
,,,,,511
,,,,,516
,,,,,519
,,,,,514
,,,,,510
,,,,,514
,,,,,518
,,,,,514
,,,,,511
,,,,,514
,,,,,519
,,,,,515
,,,,,510
,,,,,512
,,,,,519
,,,,,521
,,,,,520
,,,,,523
,,,,,531
,,,,,530
,,,,,523
,,,,,520
,,,,,524
,,,,,525
,,,,,520
,,,,,519
,,,,,524
,,,,,526
,,,,,521
,,,,,517
,,,,,520
,,,,,524
,,,,,520
,,,,,515
94,2016,09,18,63073275,518
,,,,,523
,,,,,520
,,,,,517
,,,,,519
,,,,,525
,,,,,522
,,,,,515
,,,,,515
,,,,,521
,,,,,523
,,,,,519
,,,,,516
,,,,,516
,,,,,512
,,,,,502
,,,,,499
,,,,,505
,,,,,510
,,,,,507
,,,,,504
,,,,,508
,,,,,511
,,,,,508
,,,,,505
,,,,,509
,,,,,512
,,,,,509
,,,,,505
,,,,,507
,,,,,512
,,,,,510
,,,,,506
,,,,,507
,,,,,514
,,,,,514
,,,,,509
,,,,,507
,,,,,510
,,,,,509
,,,,,504
,,,,,502
,,,,,509
,,,,,512
,,,,,507
,,,,,504
,,,,,508
,,,,,512
,,,,,508
,,,,,504
,,,,,507
,,,,,511
,,,,,509
,,,,,505
,,,,,508
,,,,,513
,,,,,511
,,,,,505
,,,,,505
,,,,,511
,,,,,510
,,,,,506
,,,,,505
95,2016,09,18,63073527,511
,,,,,511
,,,,,506
,,,,,504
,,,,,509
,,,,,511
,,,,,506
,,,,,503
,,,,,508
,,,,,512
,,,,,508
,,,,,504
,,,,,507
,,,,,510
,,,,,507
,,,,,503
,,,,,506
,,,,,512
,,,,,510
,,,,,505
,,,,,506
,,,,,512
,,,,,512
,,,,,507
,,,,,505
,,,,,510
,,,,,510
,,,,,506
,,,,,505
,,,,,510
,,,,,513
,,,,,508
,,,,,505
,,,,,509
,,,,,513
,,,,,509
,,,,,505
,,,,,509
,,,,,513
,,,,,511
,,,,,507
,,,,,510
,,,,,514
,,,,,512
,,,,,507
,,,,,508
,,,,,513
,,,,,514
,,,,,510
,,,,,509
,,,,,514
,,,,,514
,,,,,510
,,,,,508
,,,,,513
,,,,,515
,,,,,510
,,,,,507
,,,,,512
,,,,,516
,,,,,513
,,,,,508
,,,,,510
96,2016,09,18,63073779,512
,,,,,508
,,,,,504
,,,,,508
,,,,,515
,,,,,513
,,,,,509
,,,,,509
,,,,,515
,,,,,515
,,,,,510
,,,,,508
,,,,,511
,,,,,510
,,,,,504
,,,,,503
,,,,,511
,,,,,515
,,,,,512
,,,,,509
,,,,,513
,,,,,516
,,,,,511
,,,,,507
,,,,,510
,,,,,515
,,,,,512
,,,,,509
,,,,,511
,,,,,516
,,,,,513
,,,,,508
,,,,,508
,,,,,514
,,,,,514
,,,,,510
,,,,,509
,,,,,514
,,,,,514
,,,,,509
,,,,,507
,,,,,512
,,,,,514
,,,,,509
,,,,,507
,,,,,511
,,,,,515
,,,,,511
,,,,,507
,,,,,510
,,,,,513
,,,,,510
,,,,,506
,,,,,509
,,,,,514
,,,,,512
,,,,,506
,,,,,506
,,,,,512
,,,,,512
,,,,,509
,,,,,508
,,,,,513
97,2016,09,18,63074031,514
,,,,,509
,,,,,507
,,,,,513
,,,,,515
,,,,,511
,,,,,508
,,,,,512
,,,,,516
,,,,,512
,,,,,509
,,,,,510
,,,,,510
,,,,,502
,,,,,494
,,,,,495
,,,,,502
,,,,,504
,,,,,502
,,,,,506
,,,,,512
,,,,,513
,,,,,510
,,,,,511
,,,,,516
,,,,,517
,,,,,512
,,,,,510
,,,,,515
,,,,,516
,,,,,512
,,,,,508
,,,,,512
,,,,,516
,,,,,512
,,,,,509
,,,,,512
,,,,,516
,,,,,512
,,,,,507
,,,,,510
,,,,,517
,,,,,518
,,,,,516
,,,,,520
,,,,,527
,,,,,527
,,,,,521
,,,,,519
,,,,,523
,,,,,524
,,,,,519
,,,,,517
,,,,,522
,,,,,524
,,,,,520
,,,,,516
,,,,,521
,,,,,524
,,,,,519
,,,,,515
,,,,,518
,,,,,523
98,2016,09,18,63074283,520
,,,,,516
,,,,,519
,,,,,524
,,,,,521
,,,,,515
,,,,,515
,,,,,521
,,,,,522
,,,,,517
,,,,,515
,,,,,516
,,,,,511
,,,,,501
,,,,,498
,,,,,505
,,,,,509
,,,,,506
,,,,,505
,,,,,509
,,,,,512
,,,,,509
,,,,,505
,,,,,508
,,,,,512
,,,,,509
,,,,,505
,,,,,508
,,,,,513
,,,,,511
,,,,,506
,,,,,507
,,,,,512
,,,,,512
,,,,,507
,,,,,506
,,,,,511
,,,,,511
,,,,,507
,,,,,505
,,,,,511
,,,,,513
,,,,,509
,,,,,506
,,,,,511
,,,,,513
,,,,,509
,,,,,505
,,,,,508
,,,,,513
,,,,,510
,,,,,507
,,,,,510
,,,,,514
,,,,,512
,,,,,507
,,,,,508
,,,,,513
,,,,,513
,,,,,509
,,,,,508
,,,,,514
,,,,,514
99,2016,09,18,63074535,510
,,,,,510
,,,,,515
,,,,,517
,,,,,511
,,,,,507
,,,,,511
,,,,,515
,,,,,512
,,,,,509
,,,,,512
,,,,,516
,,,,,512
,,,,,509
,,,,,513
,,,,,519
,,,,,517
,,,,,512
,,,,,513
,,,,,518
,,,,,518
,,,,,513
,,,,,513
,,,,,518
,,,,,518
,,,,,514
,,,,,512
,,,,,517
,,,,,519
,,,,,514
,,,,,511
,,,,,516
,,,,,519
,,,,,515
,,,,,511
,,,,,514
,,,,,518
,,,,,515
,,,,,511
,,,,,513
,,,,,517
,,,,,514
,,,,,509
,,,,,510
,,,,,516
,,,,,517
,,,,,512
,,,,,512
,,,,,517
,,,,,517
,,,,,513
,,,,,512
,,,,,518
,,,,,520
,,,,,515
,,,,,511
,,,,,515
,,,,,518
,,,,,514
,,,,,512
,,,,,516
,,,,,520
,,,,,516
100,2016,09,18,63074787,510
,,,,,510
,,,,,512
,,,,,510
,,,,,507
,,,,,511
,,,,,519
,,,,,520
,,,,,514
,,,,,511
,,,,,514
,,,,,513
,,,,,508
,,,,,508
,,,,,515
,,,,,518
,,,,,515
,,,,,512
,,,,,517
,,,,,520
,,,,,516
,,,,,512
,,,,,514
,,,,,518
,,,,,515
,,,,,511
,,,,,514
,,,,,519
,,,,,517
,,,,,512
,,,,,512
,,,,,518
,,,,,517
,,,,,512
,,,,,512
,,,,,518
,,,,,518
,,,,,513
,,,,,512
,,,,,516
,,,,,518
,,,,,513
,,,,,511
,,,,,515
,,,,,519
,,,,,515
,,,,,512
,,,,,514
,,,,,517
,,,,,514
,,,,,510
,,,,,512
,,,,,517
,,,,,513
,,,,,507
,,,,,508
,,,,,513
,,,,,514
,,,,,511
,,,,,512
,,,,,517
,,,,,517
,,,,,512
101,2016,09,18,63075039,511
,,,,,516
,,,,,518
,,,,,514
,,,,,512
,,,,,516
,,,,,518
,,,,,512
,,,,,505
,,,,,506
,,,,,505
,,,,,498
,,,,,491
,,,,,493
,,,,,501
,,,,,503
,,,,,503
,,,,,508
,,,,,515
,,,,,515
,,,,,511
,,,,,511
,,,,,517
,,,,,517
,,,,,512
,,,,,511
,,,,,515
,,,,,516
,,,,,511
,,,,,509
,,,,,513
,,,,,517
,,,,,513
,,,,,509
,,,,,512
,,,,,515
,,,,,511
,,,,,506
,,,,,510
,,,,,517
,,,,,517
,,,,,516
,,,,,520
,,,,,527
,,,,,526
,,,,,520
,,,,,518
,,,,,523
,,,,,523
,,,,,518
,,,,,516
,,,,,521
,,,,,523
,,,,,518
,,,,,515
,,,,,520
,,,,,523
,,,,,519
,,,,,516
,,,,,519
,,,,,522
,,,,,518
,,,,,514
102,2016,09,18,63075291,517
,,,,,522
,,,,,519
,,,,,514
,,,,,515
,,,,,521
,,,,,521
,,,,,516
,,,,,513
,,,,,513
,,,,,509
,,,,,500
,,,,,498
,,,,,505
,,,,,508
,,,,,506
,,,,,504
,,,,,509
,,,,,512
,,,,,508
,,,,,504
,,,,,508
,,,,,511
,,,,,507
,,,,,503
,,,,,507
,,,,,512
,,,,,509
,,,,,504
,,,,,506
,,,,,511
,,,,,511
,,,,,506
,,,,,506
,,,,,511
,,,,,511
,,,,,506
,,,,,505
,,,,,511
,,,,,513
,,,,,508
,,,,,506
,,,,,511
,,,,,513
,,,,,509
,,,,,505
,,,,,508
,,,,,512
,,,,,509
,,,,,505
,,,,,508
,,,,,513
,,,,,511
,,,,,506
,,,,,507
,,,,,512
,,,,,511
,,,,,507
,,,,,506
,,,,,511
,,,,,511
,,,,,505
,,,,,504
103,2016,09,18,63075543,510
,,,,,511
,,,,,506
,,,,,504
,,,,,509
,,,,,512
,,,,,508
,,,,,504
,,,,,506
,,,,,508
,,,,,503
,,,,,500
,,,,,504
,,,,,510
,,,,,509
,,,,,504
,,,,,506
,,,,,512
,,,,,512
,,,,,507
,,,,,507
,,,,,512
,,,,,512
,,,,,508
,,,,,507
,,,,,512
,,,,,513
,,,,,509
,,,,,507
,,,,,513
,,,,,516
,,,,,512
,,,,,509
,,,,,512
,,,,,515
,,,,,511
,,,,,508
,,,,,512
,,,,,517
,,,,,515
,,,,,510
,,,,,511
,,,,,516
,,,,,515
,,,,,511
,,,,,511
,,,,,516
,,,,,516
,,,,,512
,,,,,510
,,,,,515
,,,,,517
,,,,,512
,,,,,509
,,,,,515
,,,,,519
,,,,,516
,,,,,512
,,,,,515
,,,,,517
,,,,,512
,,,,,508
,,,,,512
104,2016,09,18,63075795,517
,,,,,515
,,,,,511
,,,,,512
,,,,,518
,,,,,517
,,,,,512
,,,,,512
,,,,,516
,,,,,515
,,,,,510
,,,,,510
,,,,,516
,,,,,517
,,,,,511
,,,,,506
,,,,,510
,,,,,512
,,,,,509
,,,,,507
,,,,,512
,,,,,516
,,,,,512
,,,,,508
,,,,,512
,,,,,516
,,,,,512
,,,,,506
,,,,,506
,,,,,511
,,,,,511
,,,,,508
,,,,,509
,,,,,514
,,,,,514
,,,,,510
,,,,,509
,,,,,514
,,,,,515
,,,,,510
,,,,,507
,,,,,512
,,,,,515
,,,,,512
,,,,,508
,,,,,511
,,,,,514
,,,,,510
,,,,,505
,,,,,509
,,,,,513
,,,,,510
,,,,,505
,,,,,506
,,,,,511
,,,,,511
,,,,,507
,,,,,508
,,,,,514
,,,,,513
,,,,,508
,,,,,507
,,,,,512
105,2016,09,18,63076047,514
,,,,,510
,,,,,508
,,,,,513
,,,,,516
,,,,,512
,,,,,508
,,,,,510
,,,,,511
,,,,,503
,,,,,495
,,,,,495
,,,,,499
,,,,,497
,,,,,495
,,,,,499
,,,,,507
,,,,,509
,,,,,506
,,,,,509
,,,,,515
,,,,,516
,,,,,511
,,,,,510
,,,,,514
,,,,,515
,,,,,510
,,,,,508
,,,,,513
,,,,,516
,,,,,512
,,,,,509
,,,,,512
,,,,,515
,,,,,511
,,,,,506
,,,,,510
,,,,,516
,,,,,517
,,,,,516
,,,,,521
,,,,,528
,,,,,527
,,,,,521
,,,,,519
,,,,,524
,,,,,523
,,,,,518
,,,,,517
,,,,,523
,,,,,524
,,,,,518
,,,,,516
,,,,,521
,,,,,523
,,,,,519
,,,,,515
,,,,,519
,,,,,522
,,,,,518
,,,,,514
,,,,,517
,,,,,522
106,2016,09,18,63076299,519
,,,,,514
,,,,,515
,,,,,521
,,,,,521
,,,,,516
,,,,,515
,,,,,517
,,,,,513
,,,,,505
,,,,,503
,,,,,508
,,,,,510
,,,,,504
,,,,,500
,,,,,505
,,,,,508
,,,,,506
,,,,,504
,,,,,509
,,,,,512
,,,,,508
,,,,,504
,,,,,507
,,,,,512
,,,,,510
,,,,,505
,,,,,507
,,,,,512
,,,,,511
,,,,,506
,,,,,506
,,,,,512
,,,,,511
,,,,,507
,,,,,506
,,,,,512
,,,,,513
,,,,,508
,,,,,505
,,,,,511
,,,,,513
,,,,,509
,,,,,505
,,,,,509
,,,,,512
,,,,,508
,,,,,505
,,,,,509
,,,,,514
,,,,,511
,,,,,506
,,,,,507
,,,,,512
,,,,,511
,,,,,506
,,,,,506
,,,,,512
,,,,,512
,,,,,507
,,,,,507
,,,,,512
,,,,,513
107,2016,09,18,63076551,508
,,,,,505
,,,,,511
,,,,,513
,,,,,509
,,,,,506
,,,,,510
,,,,,512
,,,,,508
,,,,,505
,,,,,509
,,,,,513
,,,,,509
,,,,,503
,,,,,504
,,,,,509
,,,,,508
,,,,,505
,,,,,506
,,,,,512
,,,,,512
,,,,,507
,,,,,507
,,,,,512
,,,,,513
,,,,,508
,,,,,505
,,,,,510
,,,,,513
,,,,,509
,,,,,506
,,,,,510
,,,,,513
,,,,,510
,,,,,506
,,,,,510
,,,,,515
,,,,,512
,,,,,508
,,,,,509
,,,,,513
,,,,,511
,,,,,507
,,,,,507
,,,,,513
,,,,,513
,,,,,509
,,,,,508
,,,,,513
,,,,,514
,,,,,509
,,,,,506
,,,,,511
,,,,,514
,,,,,508
,,,,,503
,,,,,504
,,,,,505
,,,,,500
,,,,,498
,,,,,504
,,,,,511
,,,,,509
108,2016,09,18,63076803,505
,,,,,507
,,,,,512
,,,,,512
,,,,,507
,,,,,507
,,,,,512
,,,,,512
,,,,,508
,,,,,508
,,,,,514
,,,,,515
,,,,,509
,,,,,506
,,,,,510
,,,,,513
,,,,,511
,,,,,510
,,,,,515
,,,,,519
,,,,,515
,,,,,511
,,,,,514
,,,,,519
,,,,,516
,,,,,512
,,,,,513
,,,,,518
,,,,,517
,,,,,512
,,,,,512
,,,,,517
,,,,,517
,,,,,512
,,,,,512
,,,,,517
,,,,,518
,,,,,512
,,,,,509
,,,,,514
,,,,,517
,,,,,513
,,,,,510
,,,,,513
,,,,,515
,,,,,510
,,,,,506
,,,,,510
,,,,,515
,,,,,512
,,,,,507
,,,,,508
,,,,,513
,,,,,513
,,,,,510
,,,,,511
,,,,,516
,,,,,516
,,,,,511
,,,,,511
,,,,,516
,,,,,517
,,,,,512
109,2016,09,18,63077055,510
,,,,,515
,,,,,518
,,,,,515
,,,,,512
,,,,,515
,,,,,515
,,,,,506
,,,,,498
,,,,,499
,,,,,503
,,,,,503
,,,,,501
,,,,,506
,,,,,513
,,,,,512
,,,,,509
,,,,,511
,,,,,518
,,,,,518
,,,,,513
,,,,,512
,,,,,517
,,,,,518
,,,,,512
,,,,,510
,,,,,515
,,,,,518
,,,,,514
,,,,,511
,,,,,515
,,,,,517
,,,,,512
,,,,,508
,,,,,512
,,,,,518
,,,,,519
,,,,,518
,,,,,524
,,,,,530
,,,,,528
,,,,,522
,,,,,521
,,,,,526
,,,,,525
,,,,,520
,,,,,520
,,,,,526
,,,,,526
,,,,,521
,,,,,518
,,,,,523
,,,,,525
,,,,,521
,,,,,517
,,,,,521
,,,,,524
,,,,,520
,,,,,516
,,,,,520
,,,,,524
,,,,,521
,,,,,516
110,2016,09,18,63077307,518
,,,,,524
,,,,,523
,,,,,518
,,,,,517
,,,,,519
,,,,,514
,,,,,507
,,,,,505
,,,,,510
,,,,,511
,,,,,506
,,,,,503
,,,,,507
,,,,,510
,,,,,507
,,,,,505
,,,,,511
,,,,,514
,,,,,510
,,,,,506
,,,,,509
,,,,,513
,,,,,511
,,,,,506
,,,,,509
,,,,,514
,,,,,512
,,,,,507
,,,,,508
,,,,,513
,,,,,512
,,,,,508
,,,,,508
,,,,,513
,,,,,514
,,,,,509
,,,,,508
,,,,,513
,,,,,516
,,,,,512
,,,,,510
,,,,,513
,,,,,516
,,,,,512
,,,,,508
,,,,,512
,,,,,516
,,,,,512
,,,,,507
,,,,,508
,,,,,513
,,,,,512
,,,,,508
,,,,,509
,,,,,514
,,,,,514
,,,,,509
,,,,,509
,,,,,514
,,,,,515
,,,,,510
,,,,,507
111,2016,09,18,63077559,512
,,,,,514
,,,,,510
,,,,,507
,,,,,512
,,,,,514
,,,,,510
,,,,,506
,,,,,510
,,,,,512
,,,,,507
,,,,,500
,,,,,501
,,,,,507
,,,,,507
,,,,,504
,,,,,505
,,,,,508
,,,,,505
,,,,,499
,,,,,500
,,,,,509
,,,,,513
,,,,,511
,,,,,510
,,,,,514
,,,,,516
,,,,,512
,,,,,509
,,,,,513
,,,,,516
,,,,,512
,,,,,508
,,,,,512
,,,,,516
,,,,,512
,,,,,507
,,,,,510
,,,,,515
,,,,,514
,,,,,509
,,,,,508
,,,,,512
,,,,,510
,,,,,506
,,,,,508
,,,,,515
,,,,,517
,,,,,512
,,,,,509
,,,,,514
,,,,,516
,,,,,512
,,,,,509
,,,,,513
,,,,,515
,,,,,511
,,,,,508
,,,,,512
,,,,,515
,,,,,511
,,,,,505
,,,,,506
112,2016,09,18,63077811,512
,,,,,511
,,,,,508
,,,,,510
,,,,,515
,,,,,514
,,,,,509
,,,,,509
,,,,,515
,,,,,515
,,,,,509
,,,,,506
,,,,,511
,,,,,513
,,,,,511
,,,,,510
,,,,,516
,,,,,520
,,,,,515
,,,,,511
,,,,,514
,,,,,518
,,,,,514
,,,,,509
,,,,,512
,,,,,517
,,,,,515
,,,,,510
,,,,,511
,,,,,515
,,,,,514
,,,,,510
,,,,,510
,,,,,515
,,,,,516
,,,,,511
,,,,,508
,,,,,513
,,,,,515
,,,,,511
,,,,,509
,,,,,514
,,,,,517
,,,,,513
,,,,,509
,,,,,511
,,,,,514
,,,,,509
,,,,,504
,,,,,507
,,,,,513
,,,,,512
,,,,,509
,,,,,511
,,,,,515
,,,,,514
,,,,,509
,,,,,509
,,,,,515
,,,,,515
,,,,,510
,,,,,508
,,,,,513
113,2016,09,18,63078063,516
,,,,,512
,,,,,510
,,,,,513
,,,,,513
,,,,,504
,,,,,496
,,,,,497
,,,,,502
,,,,,501
,,,,,500
,,,,,505
,,,,,512
,,,,,511
,,,,,507
,,,,,509
,,,,,515
,,,,,515
,,,,,511
,,,,,510
,,,,,516
,,,,,516
,,,,,511
,,,,,509
,,,,,513
,,,,,515
,,,,,511
,,,,,508
,,,,,512
,,,,,514
,,,,,509
,,,,,505
,,,,,510
,,,,,516
,,,,,515
,,,,,515
,,,,,520
,,,,,527
,,,,,525
,,,,,519
,,,,,519
,,,,,523
,,,,,522
,,,,,517
,,,,,518
,,,,,523
,,,,,524
,,,,,519
,,,,,517
,,,,,522
,,,,,524
,,,,,520
,,,,,517
,,,,,521
,,,,,524
,,,,,520
,,,,,516
,,,,,520
,,,,,524
,,,,,520
,,,,,516
,,,,,519
,,,,,525
114,2016,09,18,63078315,524
,,,,,519
,,,,,518
,,,,,520
,,,,,516
,,,,,508
,,,,,507
,,,,,512
,,,,,513
,,,,,508
,,,,,507
,,,,,512
,,,,,515
,,,,,511
,,,,,508
,,,,,511
,,,,,512
,,,,,506
,,,,,503
,,,,,508
,,,,,513
,,,,,511
,,,,,507
,,,,,510
,,,,,514
,,,,,512
,,,,,508
,,,,,509
,,,,,514
,,,,,513
,,,,,508
,,,,,508
,,,,,514
,,,,,514
,,,,,508
,,,,,507
,,,,,512
,,,,,514
,,,,,510
,,,,,507
,,,,,511
,,,,,514
,,,,,509
,,,,,506
,,,,,510
,,,,,514
,,,,,511
,,,,,507
,,,,,510
,,,,,515
,,,,,513
,,,,,508
,,,,,508
,,,,,512
,,,,,511
,,,,,507
,,,,,508
,,,,,514
,,,,,514
,,,,,509
,,,,,507
,,,,,512
,,,,,514
115,2016,09,18,63078567,510
,,,,,507
,,,,,511
,,,,,513
,,,,,509
,,,,,506
,,,,,510
,,,,,514
,,,,,510
,,,,,505
,,,,,507
,,,,,512
,,,,,511
,,,,,508
,,,,,510
,,,,,514
,,,,,512
,,,,,506
,,,,,505
,,,,,512
,,,,,513
,,,,,510
,,,,,510
,,,,,517
,,,,,519
,,,,,516
,,,,,514
,,,,,519
,,,,,521
,,,,,516
,,,,,512
,,,,,515
,,,,,518
,,,,,515
,,,,,512
,,,,,515
,,,,,520
,,,,,517
,,,,,511
,,,,,511
,,,,,515
,,,,,515
,,,,,511
,,,,,512
,,,,,518
,,,,,518
,,,,,512
,,,,,510
,,,,,514
,,,,,515
,,,,,511
,,,,,508
,,,,,513
,,,,,515
,,,,,511
,,,,,508
,,,,,511
,,,,,514
,,,,,509
,,,,,503
,,,,,505
,,,,,510
,,,,,507
116,2016,09,18,63078819,500
,,,,,500
,,,,,502
,,,,,501
,,,,,501
,,,,,504
,,,,,509
,,,,,504
,,,,,496
,,,,,495
,,,,,503
,,,,,510
,,,,,510
,,,,,510
,,,,,512
,,,,,510
,,,,,506
,,,,,504
,,,,,511
,,,,,515
,,,,,512
,,,,,510
,,,,,515
,,,,,518
,,,,,514
,,,,,509
,,,,,512
,,,,,515
,,,,,512
,,,,,508
,,,,,511
,,,,,516
,,,,,514
,,,,,509
,,,,,509
,,,,,514
,,,,,514
,,,,,510
,,,,,509
,,,,,514
,,,,,514
,,,,,510
,,,,,508
,,,,,512
,,,,,514
,,,,,508
,,,,,504
,,,,,508
,,,,,512
,,,,,510
,,,,,508
,,,,,511
,,,,,515
,,,,,511
,,,,,506
,,,,,509
,,,,,514
,,,,,512
,,,,,507
,,,,,508
,,,,,514
,,,,,514
,,,,,511
117,2016,09,18,63079072,510
,,,,,513
,,,,,510
,,,,,500
,,,,,495
,,,,,499
,,,,,502
,,,,,500
,,,,,500
,,,,,507
,,,,,512
,,,,,509
,,,,,507
,,,,,511
,,,,,516
,,,,,513
,,,,,509
,,,,,511
,,,,,516
,,,,,514
,,,,,508
,,,,,509
,,,,,515
,,,,,514
,,,,,510
,,,,,509
,,,,,514
,,,,,514
,,,,,509
,,,,,507
,,,,,513
,,,,,517
,,,,,515
,,,,,516
,,,,,523
,,,,,528
,,,,,523
,,,,,518
,,,,,520
,,,,,523
,,,,,520
,,,,,516
,,,,,518
,,,,,524
,,,,,522
,,,,,517
,,,,,518
,,,,,523
,,,,,522
,,,,,516
,,,,,514
,,,,,519
,,,,,520
,,,,,516
,,,,,515
,,,,,520
,,,,,522
,,,,,516
,,,,,513
,,,,,518
,,,,,523
,,,,,520
,,,,,515
118,2016,09,18,63079324,516
,,,,,516
,,,,,509
,,,,,502
,,,,,503
,,,,,508
,,,,,507
,,,,,502
,,,,,503
,,,,,509
,,,,,509
,,,,,505
,,,,,504
,,,,,508
,,,,,507
,,,,,501
,,,,,500
,,,,,507
,,,,,510
,,,,,506
,,,,,504
,,,,,509
,,,,,512
,,,,,508
,,,,,504
,,,,,508
,,,,,511
,,,,,508
,,,,,504
,,,,,507
,,,,,512
,,,,,511
,,,,,506
,,,,,507
,,,,,512
,,,,,512
,,,,,507
,,,,,507
,,,,,512
,,,,,512
,,,,,507
,,,,,506
,,,,,512
,,,,,514
,,,,,509
,,,,,506
,,,,,511
,,,,,515
,,,,,511
,,,,,507
,,,,,510
,,,,,513
,,,,,510
,,,,,506
,,,,,510
,,,,,518
,,,,,520
,,,,,518
,,,,,521
,,,,,526
,,,,,523
,,,,,516
,,,,,514
119,2016,09,18,63079576,519
,,,,,519
,,,,,515
,,,,,513
,,,,,519
,,,,,520
,,,,,515
,,,,,512
,,,,,515
,,,,,518
,,,,,513
,,,,,508
,,,,,510
,,,,,512
,,,,,507
,,,,,503
,,,,,506
,,,,,512
,,,,,510
,,,,,505
,,,,,505
,,,,,510
,,,,,507
,,,,,501
,,,,,498
,,,,,502
,,,,,503
,,,,,499
,,,,,500
,,,,,507
,,,,,510
,,,,,506
,,,,,503
,,,,,508
,,,,,512
,,,,,508
,,,,,505
,,,,,508
,,,,,512
,,,,,508
,,,,,504
,,,,,507
,,,,,512
,,,,,510
,,,,,505
,,,,,507
,,,,,512
,,,,,512
,,,,,507
,,,,,507
,,,,,512
,,,,,513
,,,,,508
,,,,,507
,,,,,512
,,,,,513
,,,,,508
,,,,,505
,,,,,510
,,,,,513
,,,,,510
,,,,,506
,,,,,509
120,2016,09,18,63079828,510
,,,,,505
,,,,,501
,,,,,506
,,,,,513
,,,,,512
,,,,,507
,,,,,508
,,,,,515
,,,,,519
,,,,,520
,,,,,523
,,,,,528
,,,,,525
,,,,,516
,,,,,512
,,,,,518
,,,,,522
,,,,,519
,,,,,516
,,,,,520
,,,,,522
,,,,,517
,,,,,513
,,,,,516
,,,,,519
,,,,,514
,,,,,509
,,,,,512
,,,,,516
,,,,,513
,,,,,507
,,,,,508
,,,,,513
,,,,,512
,,,,,507
,,,,,504
,,,,,507
,,,,,505
,,,,,499
,,,,,499
,,,,,505
,,,,,508
,,,,,504
,,,,,501
,,,,,506
,,,,,510
,,,,,507
,,,,,505
,,,,,509
,,,,,512
,,,,,508
,,,,,504
,,,,,507
,,,,,512
,,,,,511
,,,,,506
,,,,,507
,,,,,513
,,,,,513
,,,,,510
,,,,,510
,,,,,513
121,2016,09,18,63080080,509
,,,,,500
,,,,,495
,,,,,500
,,,,,503
,,,,,501
,,,,,501
,,,,,508
,,,,,512
,,,,,509
,,,,,507
,,,,,511
,,,,,514
,,,,,510
,,,,,506
,,,,,509
,,,,,515
,,,,,514
,,,,,510
,,,,,511
,,,,,516
,,,,,514
,,,,,510
,,,,,511
,,,,,516
,,,,,515
,,,,,507
,,,,,503
,,,,,507
,,,,,510
,,,,,510
,,,,,514
,,,,,524
,,,,,530
,,,,,525
,,,,,520
,,,,,521
,,,,,524
,,,,,519
,,,,,514
