SeqNo, Year, Month, Day, ms, ECG Data
,,,,,563
,,,,,559
214,2016,09,17,53512619,554
,,,,,551
,,,,,549
,,,,,547
,,,,,545
,,,,,544
,,,,,541
,,,,,538
,,,,,535
,,,,,533
,,,,,532
,,,,,531
,,,,,530
,,,,,529
,,,,,529
,,,,,530
,,,,,531
,,,,,532
,,,,,534
,,,,,534
,,,,,533
,,,,,531
,,,,,529
,,,,,528
,,,,,527
,,,,,527
,,,,,528
,,,,,529
,,,,,528
,,,,,527
,,,,,525
,,,,,522
,,,,,520
,,,,,519
,,,,,518
,,,,,519
,,,,,520
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,520
,,,,,521
,,,,,522
,,,,,523
,,,,,524
,,,,,524
,,,,,525
,,,,,525
,,,,,524
,,,,,524
,,,,,523
,,,,,523
,,,,,522
,,,,,522
,,,,,523
,,,,,524
,,,,,526
,,,,,527
,,,,,529
,,,,,530
,,,,,531
,,,,,532
215,2016,09,17,53512871,532
,,,,,533
,,,,,534
,,,,,535
,,,,,536
,,,,,537
,,,,,537
,,,,,535
,,,,,533
,,,,,531
,,,,,530
,,,,,528
,,,,,528
,,,,,528
,,,,,529
,,,,,530
,,,,,530
,,,,,529
,,,,,528
,,,,,525
,,,,,523
,,,,,520
,,,,,519
,,,,,518
,,,,,516
,,,,,515
,,,,,512
,,,,,508
,,,,,503
,,,,,498
,,,,,494
,,,,,492
,,,,,491
,,,,,491
,,,,,491
,,,,,489
,,,,,486
,,,,,482
,,,,,479
,,,,,477
,,,,,476
,,,,,476
,,,,,476
,,,,,476
,,,,,476
,,,,,474
,,,,,472
,,,,,470
,,,,,469
,,,,,469
,,,,,469
,,,,,469
,,,,,469
,,,,,469
,,,,,469
,,,,,470
,,,,,471
,,,,,471
,,,,,471
,,,,,471
,,,,,472
,,,,,473
,,,,,475
216,2016,09,17,53513121,476
,,,,,477
,,,,,477
,,,,,477
,,,,,477
,,,,,478
,,,,,478
,,,,,479
,,,,,481
,,,,,483
,,,,,486
,,,,,487
,,,,,489
,,,,,490
,,,,,491
,,,,,492
,,,,,493
,,,,,495
,,,,,496
,,,,,497
,,,,,499
,,,,,501
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,505
,,,,,506
,,,,,506
,,,,,507
,,,,,508
,,,,,508
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,502
,,,,,503
,,,,,504
,,,,,505
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,504
,,,,,506
,,,,,506
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,505
,,,,,506
,,,,,507
217,2016,09,17,53513373,508
,,,,,509
,,,,,509
,,,,,510
,,,,,510
,,,,,511
,,,,,511
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,511
,,,,,511
,,,,,512
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,513
,,,,,514
,,,,,515
,,,,,515
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,519
,,,,,520
,,,,,521
,,,,,521
,,,,,521
,,,,,522
,,,,,523
,,,,,524
,,,,,524
,,,,,524
,,,,,523
,,,,,522
,,,,,521
,,,,,520
,,,,,520
,,,,,519
,,,,,517
,,,,,517
,,,,,517
,,,,,518
,,,,,519
,,,,,520
,,,,,519
218,2016,09,17,53513625,518
,,,,,517
,,,,,516
,,,,,517
,,,,,518
,,,,,518
,,,,,519
,,,,,520
,,,,,522
,,,,,525
,,,,,527
,,,,,527
,,,,,524
,,,,,519
,,,,,513
,,,,,507
,,,,,503
,,,,,500
,,,,,500
,,,,,500
,,,,,503
,,,,,506
,,,,,511
,,,,,515
,,,,,519
,,,,,522
,,,,,522
,,,,,521
,,,,,519
,,,,,518
,,,,,517
,,,,,517
,,,,,518
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,515
,,,,,516
,,,,,517
,,,,,518
,,,,,520
,,,,,521
,,,,,522
,,,,,524
,,,,,528
,,,,,531
,,,,,535
,,,,,537
,,,,,538
,,,,,538
,,,,,536
,,,,,535
,,,,,535
,,,,,536
,,,,,537
,,,,,538
,,,,,538
,,,,,537
,,,,,535
,,,,,532
,,,,,530
,,,,,528
219,2016,09,17,53513877,528
,,,,,527
,,,,,528
,,,,,528
,,,,,528
,,,,,526
,,,,,523
,,,,,520
,,,,,519
,,,,,520
,,,,,522
,,,,,526
,,,,,529
,,,,,531
,,,,,532
,,,,,532
,,,,,533
,,,,,534
,,,,,536
,,,,,539
,,,,,542
,,,,,545
,,,,,548
,,,,,550
,,,,,552
,,,,,553
,,,,,553
,,,,,552
,,,,,552
,,,,,552
,,,,,553
,,,,,555
,,,,,557
,,,,,560
,,,,,561
,,,,,561
,,,,,561
,,,,,562
,,,,,562
,,,,,562
,,,,,562
,,,,,562
,,,,,562
,,,,,562
,,,,,563
,,,,,564
,,,,,565
,,,,,565
,,,,,565
,,,,,566
,,,,,567
,,,,,568
,,,,,568
,,,,,567
,,,,,565
,,,,,563
,,,,,562
,,,,,561
,,,,,563
,,,,,564
,,,,,566
,,,,,569
,,,,,572
220,2016,09,17,53514129,575
,,,,,576
,,,,,576
,,,,,576
,,,,,575
,,,,,573
,,,,,572
,,,,,572
,,,,,572
,,,,,572
,,,,,573
,,,,,573
,,,,,573
,,,,,572
,,,,,571
,,,,,571
,,,,,570
,,,,,570
,,,,,569
,,,,,569
,,,,,568
,,,,,567
,,,,,565
,,,,,563
,,,,,562
,,,,,561
,,,,,560
,,,,,559
,,,,,558
,,,,,557
,,,,,556
,,,,,557
,,,,,557
,,,,,557
,,,,,556
,,,,,555
,,,,,553
,,,,,552
,,,,,551
,,,,,551
,,,,,550
,,,,,550
,,,,,549
,,,,,549
,,,,,549
,,,,,548
,,,,,547
,,,,,545
,,,,,545
,,,,,545
,,,,,544
,,,,,543
,,,,,541
,,,,,539
,,,,,537
,,,,,535
,,,,,535
,,,,,535
,,,,,535
,,,,,535
,,,,,535
,,,,,534
,,,,,534
221,2016,09,17,53514381,533
,,,,,533
,,,,,533
,,,,,533
,,,,,532
,,,,,531
,,,,,531
,,,,,531
,,,,,530
,,,,,529
,,,,,529
,,,,,528
,,,,,526
,,,,,524
,,,,,523
,,,,,522
,,,,,521
,,,,,521
,,,,,520
,,,,,520
,,,,,519
,,,,,516
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,500
,,,,,500
,,,,,498
,,,,,497
,,,,,497
,,,,,496
,,,,,495
,,,,,493
,,,,,492
,,,,,491
,,,,,491
,,,,,490
,,,,,489
,,,,,488
,,,,,488
,,,,,488
,,,,,487
,,,,,488
,,,,,487
,,,,,486
,,,,,485
,,,,,484
,,,,,483
,,,,,481
222,2016,09,17,53514633,480
,,,,,480
,,,,,480
,,,,,480
,,,,,479
,,,,,478
,,,,,476
,,,,,474
,,,,,472
,,,,,471
,,,,,471
,,,,,471
,,,,,473
,,,,,474
,,,,,475
,,,,,475
,,,,,473
,,,,,471
,,,,,470
,,,,,470
,,,,,471
,,,,,472
,,,,,473
,,,,,474
,,,,,473
,,,,,473
,,,,,473
,,,,,473
,,,,,473
,,,,,471
,,,,,470
,,,,,470
,,,,,471
,,,,,473
,,,,,476
,,,,,478
,,,,,478
,,,,,477
,,,,,476
,,,,,477
,,,,,480
,,,,,483
,,,,,485
,,,,,486
,,,,,485
,,,,,484
,,,,,484
,,,,,487
,,,,,491
,,,,,495
,,,,,498
,,,,,497
,,,,,493
,,,,,488
,,,,,482
,,,,,478
,,,,,477
,,,,,478
,,,,,481
,,,,,484
,,,,,487
,,,,,490
,,,,,493
223,2016,09,17,53514885,496
,,,,,499
,,,,,501
,,,,,502
,,,,,500
,,,,,497
,,,,,493
,,,,,490
,,,,,488
,,,,,488
,,,,,489
,,,,,490
,,,,,491
,,,,,492
,,,,,494
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,500
,,,,,502
,,,,,503
,,,,,504
,,,,,503
,,,,,501
,,,,,499
,,,,,498
,,,,,498
,,,,,497
,,,,,496
,,,,,495
,,,,,495
,,,,,494
,,,,,493
,,,,,491
,,,,,489
,,,,,486
,,,,,485
,,,,,485
,,,,,487
,,,,,489
,,,,,492
,,,,,493
,,,,,493
,,,,,492
,,,,,491
,,,,,491
,,,,,493
,,,,,497
,,,,,499
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,502
,,,,,504
,,,,,505
,,,,,505
,,,,,504
224,2016,09,17,53515137,502
,,,,,500
,,,,,499
,,,,,499
,,,,,499
,,,,,500
,,,,,500
,,,,,500
,,,,,500
,,,,,499
,,,,,499
,,,,,497
,,,,,495
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,490
,,,,,490
,,,,,489
,,,,,489
,,,,,488
,,,,,487
,,,,,486
,,,,,485
,,,,,484
,,,,,485
,,,,,486
,,,,,486
,,,,,486
,,,,,485
,,,,,485
,,,,,485
,,,,,486
,,,,,489
,,,,,491
,,,,,491
,,,,,490
,,,,,488
,,,,,485
,,,,,482
,,,,,479
,,,,,479
,,,,,480
,,,,,482
,,,,,484
,,,,,486
,,,,,488
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,491
,,,,,493
,,,,,495
,,,,,497
,,,,,497
,,,,,496
,,,,,494
,,,,,492
,,,,,491
,,,,,491
,,,,,491
225,2016,09,17,53515389,492
,,,,,493
,,,,,494
,,,,,496
,,,,,498
,,,,,499
,,,,,498
,,,,,495
,,,,,492
,,,,,490
,,,,,490
,,,,,490
,,,,,492
,,,,,494
,,,,,495
,,,,,495
,,,,,495
,,,,,495
,,,,,495
,,,,,495
,,,,,495
,,,,,496
,,,,,497
,,,,,497
,,,,,497
,,,,,496
,,,,,495
,,,,,492
,,,,,490
,,,,,489
,,,,,489
,,,,,489
,,,,,488
,,,,,488
,,,,,488
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,486
,,,,,487
,,,,,488
,,,,,489
,,,,,490
,,,,,492
,,,,,492
,,,,,492
,,,,,491
,,,,,491
,,,,,490
,,,,,490
,,,,,490
,,,,,489
,,,,,489
,,,,,488
,,,,,488
,,,,,487
,,,,,487
,,,,,486
,,,,,484
,,,,,483
,,,,,484
226,2016,09,17,53515641,485
,,,,,488
,,,,,490
,,,,,491
,,,,,491
,,,,,489
,,,,,488
,,,,,487
,,,,,488
,,,,,491
,,,,,493
,,,,,495
,,,,,496
,,,,,495
,,,,,493
,,,,,492
,,,,,492
,,,,,493
,,,,,496
,,,,,498
,,,,,501
,,,,,504
,,,,,506
,,,,,507
,,,,,508
,,,,,508
,,,,,508
,,,,,509
,,,,,511
,,,,,513
,,,,,515
,,,,,516
,,,,,517
,,,,,519
,,,,,521
,,,,,523
,,,,,525
,,,,,527
,,,,,529
,,,,,529
,,,,,531
,,,,,533
,,,,,536
,,,,,538
,,,,,540
,,,,,542
,,,,,543
,,,,,544
,,,,,545
,,,,,545
,,,,,547
,,,,,549
,,,,,550
,,,,,551
,,,,,551
,,,,,549
,,,,,547
,,,,,547
,,,,,549
,,,,,551
,,,,,554
,,,,,557
,,,,,559
227,2016,09,17,53515893,560
,,,,,561
,,,,,562
,,,,,563
,,,,,564
,,,,,565
,,,,,567
,,,,,569
,,,,,572
,,,,,573
,,,,,573
,,,,,573
,,,,,574
,,,,,575
,,,,,576
,,,,,578
,,,,,579
,,,,,580
,,,,,579
,,,,,578
,,,,,577
,,,,,577
,,,,,577
,,,,,578
,,,,,580
,,,,,581
,,,,,581
,,,,,582
,,,,,583
,,,,,584
,,,,,584
,,,,,584
,,,,,583
,,,,,584
,,,,,584
,,,,,585
,,,,,586
,,,,,587
,,,,,586
,,,,,584
,,,,,585
,,,,,587
,,,,,591
,,,,,594
,,,,,593
,,,,,589
,,,,,581
,,,,,572
,,,,,565
,,,,,562
,,,,,562
,,,,,564
,,,,,566
,,,,,567
,,,,,569
,,,,,569
,,,,,571
,,,,,573
,,,,,576
,,,,,578
,,,,,577
,,,,,575
,,,,,572
228,2016,09,17,53516147,569
,,,,,566
,,,,,566
,,,,,566
,,,,,567
,,,,,568
,,,,,571
,,,,,573
,,,,,576
,,,,,577
,,,,,577
,,,,,577
,,,,,577
,,,,,577
,,,,,578
,,,,,580
,,,,,582
,,,,,583
,,,,,583
,,,,,581
,,,,,578
,,,,,574
,,,,,568
,,,,,564
,,,,,560
,,,,,558
,,,,,555
,,,,,552
,,,,,550
,,,,,546
,,,,,542
,,,,,539
,,,,,537
,,,,,537
,,,,,536
,,,,,534
,,,,,532
,,,,,530
,,,,,527
,,,,,525
,,,,,525
,,,,,525
,,,,,524
,,,,,522
,,,,,521
,,,,,520
,,,,,519
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,514
,,,,,514
,,,,,515
,,,,,516
,,,,,516
,,,,,515
,,,,,513
,,,,,511
,,,,,509
,,,,,508
,,,,,508
,,,,,509
229,2016,09,17,53516399,510
,,,,,510
,,,,,510
,,,,,507
,,,,,503
,,,,,500
,,,,,498
,,,,,498
,,,,,497
,,,,,496
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,490
,,,,,488
,,,,,486
,,,,,484
,,,,,483
,,,,,484
,,,,,485
,,,,,484
,,,,,482
,,,,,479
,,,,,476
,,,,,476
,,,,,477
,,,,,479
,,,,,480
,,,,,479
,,,,,476
,,,,,474
,,,,,472
,,,,,472
,,,,,472
,,,,,473
,,,,,473
,,,,,474
,,,,,474
,,,,,474
,,,,,474
,,,,,473
,,,,,471
,,,,,469
,,,,,469
,,,,,469
,,,,,469
,,,,,469
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,471
,,,,,472
,,,,,472
,,,,,472
,,,,,471
,,,,,470
,,,,,467
,,,,,466
,,,,,466
,,,,,468
230,2016,09,17,53516651,470
,,,,,471
,,,,,472
,,,,,471
,,,,,470
,,,,,470
,,,,,472
,,,,,474
,,,,,476
,,,,,476
,,,,,476
,,,,,477
,,,,,479
,,,,,481
,,,,,484
,,,,,487
,,,,,489
,,,,,491
,,,,,492
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,493
,,,,,491
,,,,,489
,,,,,487
,,,,,487
,,,,,488
,,,,,490
,,,,,491
,,,,,492
,,,,,491
,,,,,489
,,,,,488
,,,,,487
,,,,,487
,,,,,488
,,,,,488
,,,,,489
,,,,,489
,,,,,488
,,,,,487
,,,,,487
,,,,,488
,,,,,489
,,,,,489
,,,,,489
,,,,,486
,,,,,483
,,,,,479
,,,,,478
,,,,,479
,,,,,480
,,,,,480
,,,,,481
,,,,,481
,,,,,482
,,,,,482
,,,,,482
,,,,,481
,,,,,479
,,,,,476
231,2016,09,17,53516903,475
,,,,,475
,,,,,476
,,,,,478
,,,,,480
,,,,,482
,,,,,484
,,,,,485
,,,,,483
,,,,,481
,,,,,480
,,,,,479
,,,,,480
,,,,,483
,,,,,488
,,,,,492
,,,,,493
,,,,,492
,,,,,489
,,,,,486
,,,,,484
,,,,,483
,,,,,485
,,,,,488
,,,,,490
,,,,,490
,,,,,491
,,,,,490
,,,,,490
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,490
,,,,,490
,,,,,489
,,,,,488
,,,,,486
,,,,,485
,,,,,484
,,,,,483
,,,,,482
,,,,,480
,,,,,477
,,,,,475
,,,,,474
,,,,,475
,,,,,477
,,,,,479
,,,,,481
,,,,,483
,,,,,485
,,,,,488
,,,,,491
,,,,,496
,,,,,499
,,,,,503
,,,,,506
,,,,,509
,,,,,513
,,,,,518
,,,,,522
232,2016,09,17,53517153,526
,,,,,530
,,,,,533
,,,,,535
,,,,,536
,,,,,535
,,,,,534
,,,,,532
,,,,,531
,,,,,530
,,,,,529
,,,,,528
,,,,,527
,,,,,526
,,,,,526
,,,,,526
,,,,,525
,,,,,523
,,,,,517
,,,,,507
,,,,,495
,,,,,483
,,,,,473
,,,,,466
,,,,,460
,,,,,457
,,,,,455
,,,,,453
,,,,,452
,,,,,452
,,,,,452
,,,,,453
,,,,,453
,,,,,454
,,,,,454
,,,,,452
,,,,,449
,,,,,447
,,,,,446
,,,,,448
,,,,,452
,,,,,457
,,,,,463
,,,,,468
,,,,,472
,,,,,475
,,,,,478
,,,,,481
,,,,,483
,,,,,487
,,,,,492
,,,,,497
,,,,,503
,,,,,508
,,,,,513
,,,,,517
,,,,,520
,,,,,522
,,,,,523
,,,,,524
,,,,,525
,,,,,524
,,,,,522
233,2016,09,17,53517405,520
,,,,,518
,,,,,516
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,512
,,,,,512
,,,,,510
,,,,,507
,,,,,505
,,,,,503
,,,,,501
,,,,,499
,,,,,496
,,,,,493
,,,,,491
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,487
,,,,,485
,,,,,483
,,,,,482
,,,,,481
,,,,,482
,,,,,484
,,,,,487
,,,,,489
,,,,,490
,,,,,489
,,,,,488
,,,,,486
,,,,,485
,,,,,486
,,,,,489
,,,,,490
,,,,,491
,,,,,491
,,,,,490
,,,,,490
,,,,,489
,,,,,490
,,,,,492
,,,,,493
,,,,,494
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,489
,,,,,488
,,,,,486
,,,,,486
,,,,,487
,,,,,488
,,,,,488
234,2016,09,17,53517657,488
,,,,,487
,,,,,487
,,,,,489
,,,,,493
,,,,,497
,,,,,500
,,,,,502
,,,,,504
,,,,,507
,,,,,510
,,,,,514
,,,,,518
,,,,,520
,,,,,522
,,,,,523
,,,,,525
,,,,,527
,,,,,529
,,,,,531
,,,,,533
,,,,,535
,,,,,536
,,,,,537
,,,,,538
,,,,,539
,,,,,539
,,,,,538
,,,,,536
,,,,,534
,,,,,532
,,,,,530
,,,,,528
,,,,,528
,,,,,528
,,,,,527
,,,,,527
,,,,,526
,,,,,525
,,,,,524
,,,,,524
,,,,,523
,,,,,523
,,,,,522
,,,,,521
,,,,,519
,,,,,517
,,,,,513
,,,,,510
,,,,,507
,,,,,506
,,,,,505
,,,,,505
,,,,,506
,,,,,508
,,,,,510
,,,,,512
,,,,,514
,,,,,516
,,,,,518
,,,,,519
,,,,,519
,,,,,519
235,2016,09,17,53517909,518
,,,,,517
,,,,,517
,,,,,519
,,,,,520
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,522
,,,,,524
,,,,,525
,,,,,525
,,,,,524
,,,,,523
,,,,,522
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,520
,,,,,518
,,,,,517
,,,,,516
,,,,,515
,,,,,514
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,512
,,,,,511
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,508
,,,,,509
,,,,,510
,,,,,510
,,,,,510
,,,,,509
,,,,,508
,,,,,508
,,,,,509
,,,,,510
,,,,,512
,,,,,513
,,,,,513
,,,,,512
,,,,,510
,,,,,509
,,,,,507
,,,,,506
,,,,,506
,,,,,505
,,,,,505
236,2016,09,17,53518164,504
,,,,,503
,,,,,501
,,,,,500
,,,,,499
,,,,,498
,,,,,498
,,,,,498
,,,,,497
,,,,,494
,,,,,492
,,,,,490
,,,,,490
,,,,,489
,,,,,489
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,491
,,,,,492
,,,,,493
,,,,,493
,,,,,493
,,,,,493
,,,,,494
,,,,,494
,,,,,496
,,,,,496
,,,,,496
,,,,,497
,,,,,497
,,,,,497
,,,,,497
,,,,,496
,,,,,495
,,,,,494
,,,,,494
,,,,,495
,,,,,497
,,,,,499
,,,,,501
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,502
,,,,,502
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,503
,,,,,503
,,,,,502
,,,,,503
,,,,,506
,,,,,509
,,,,,511
,,,,,509
,,,,,504
,,,,,497
237,2016,09,17,53518416,488
,,,,,482
,,,,,479
,,,,,479
,,,,,481
,,,,,484
,,,,,488
,,,,,493
,,,,,497
,,,,,501
,,,,,505
,,,,,508
,,,,,510
,,,,,511
,,,,,512
,,,,,513
,,,,,515
,,,,,518
,,,,,520
,,,,,523
,,,,,525
,,,,,526
,,,,,526
,,,,,527
,,,,,529
,,,,,531
,,,,,534
,,,,,537
,,,,,541
,,,,,543
,,,,,545
,,,,,546
,,,,,547
,,,,,549
,,,,,551
,,,,,553
,,,,,554
,,,,,553
,,,,,551
,,,,,548
,,,,,545
,,,,,544
,,,,,543
,,,,,543
,,,,,544
,,,,,544
,,,,,543
,,,,,543
,,,,,543
,,,,,543
,,,,,542
,,,,,541
,,,,,540
,,,,,540
,,,,,539
,,,,,538
,,,,,538
,,,,,538
,,,,,538
,,,,,538
,,,,,538
,,,,,537
,,,,,535
238,2016,09,17,53518668,532
,,,,,531
,,,,,530
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,529
,,,,,528
,,,,,528
,,,,,528
,,,,,528
,,,,,528
,,,,,528
,,,,,528
,,,,,527
,,,,,526
,,,,,525
,,,,,524
,,,,,524
,,,,,523
,,,,,522
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,517
,,,,,517
,,,,,517
,,,,,516
,,,,,516
,,,,,516
,,,,,514
,,,,,513
,,,,,512
,,,,,511
,,,,,511
,,,,,511
,,,,,512
,,,,,514
,,,,,516
,,,,,517
,,,,,518
,,,,,520
,,,,,521
,,,,,522
,,,,,524
,,,,,526
,,,,,527
,,,,,527
,,,,,526
,,,,,524
,,,,,522
,,,,,519
,,,,,518
,,,,,518
,,,,,517
,,,,,516
239,2016,09,17,53518920,515
,,,,,514
,,,,,514
,,,,,514
,,,,,513
,,,,,513
,,,,,512
,,,,,510
,,,,,508
,,,,,507
,,,,,506
,,,,,506
,,,,,505
,,,,,505
,,,,,505
,,,,,503
,,,,,501
,,,,,499
,,,,,499
,,,,,499
,,,,,501
,,,,,502
,,,,,502
,,,,,501
,,,,,499
,,,,,497
,,,,,497
,,,,,496
,,,,,496
,,,,,495
,,,,,495
,,,,,495
,,,,,496
,,,,,497
,,,,,497
,,,,,497
,,,,,496
,,,,,495
,,,,,496
,,,,,497
,,,,,497
,,,,,496
,,,,,496
,,,,,497
,,,,,500
,,,,,503
,,,,,506
,,,,,509
,,,,,511
,,,,,513
,,,,,515
,,,,,518
,,,,,521
,,,,,524
,,,,,525
,,,,,528
,,,,,531
,,,,,536
,,,,,540
,,,,,545
,,,,,550
,,,,,553
,,,,,555
240,2016,09,17,53519172,556
,,,,,557
,,,,,556
,,,,,555
,,,,,552
,,,,,550
,,,,,548
,,,,,548
,,,,,548
,,,,,549
,,,,,548
,,,,,546
,,,,,542
,,,,,538
,,,,,536
,,,,,535
,,,,,536
,,,,,536
,,,,,537
,,,,,536
,,,,,535
,,,,,533
,,,,,531
,,,,,529
,,,,,529
,,,,,530
,,,,,532
,,,,,534
,,,,,534
,,,,,533
,,,,,532
,,,,,533
,,,,,535
,,,,,537
,,,,,539
,,,,,539
,,,,,538
,,,,,537
,,,,,536
,,,,,536
,,,,,537
,,,,,537
,,,,,538
,,,,,539
,,,,,538
,,,,,535
,,,,,532
,,,,,529
,,,,,528
,,,,,529
,,,,,531
,,,,,533
,,,,,535
,,,,,536
,,,,,537
,,,,,537
,,,,,536
,,,,,536
,,,,,536
,,,,,538
,,,,,540
,,,,,542
,,,,,544
241,2016,09,17,53519424,545
,,,,,547
,,,,,549
,,,,,551
,,,,,553
,,,,,556
,,,,,558
,,,,,560
,,,,,562
,,,,,563
,,,,,562
,,,,,560
,,,,,558
,,,,,557
,,,,,557
,,,,,557
,,,,,559
,,,,,560
,,,,,560
,,,,,559
,,,,,557
,,,,,557
,,,,,557
,,,,,557
,,,,,558
,,,,,560
,,,,,562
,,,,,563
,,,,,562
,,,,,560
,,,,,557
,,,,,554
,,,,,552
,,,,,551
,,,,,552
,,,,,553
,,,,,553
,,,,,552
,,,,,551
,,,,,551
,,,,,552
,,,,,553
,,,,,555
,,,,,558
,,,,,560
,,,,,563
,,,,,565
,,,,,567
,,,,,568
,,,,,568
,,,,,568
,,,,,568
,,,,,570
,,,,,573
,,,,,577
,,,,,580
,,,,,581
,,,,,577
,,,,,570
,,,,,560
,,,,,551
,,,,,544
,,,,,542
242,2016,09,17,53519676,545
,,,,,549
,,,,,554
,,,,,557
,,,,,559
,,,,,561
,,,,,562
,,,,,564
,,,,,566
,,,,,567
,,,,,565
,,,,,561
,,,,,558
,,,,,557
,,,,,556
,,,,,555
,,,,,554
,,,,,553
,,,,,551
,,,,,549
,,,,,549
,,,,,551
,,,,,552
,,,,,552
,,,,,552
,,,,,551
,,,,,552
,,,,,552
,,,,,552
,,,,,553
,,,,,554
,,,,,554
,,,,,553
,,,,,550
,,,,,544
,,,,,537
,,,,,532
,,,,,528
,,,,,526
,,,,,524
,,,,,522
,,,,,519
,,,,,516
,,,,,513
,,,,,511
,,,,,509
,,,,,507
,,,,,506
,,,,,504
,,,,,503
,,,,,503
,,,,,502
,,,,,499
,,,,,496
,,,,,492
,,,,,489
,,,,,488
,,,,,487
,,,,,486
,,,,,484
,,,,,482
,,,,,480
,,,,,479
243,2016,09,17,53519928,480
,,,,,480
,,,,,478
,,,,,475
,,,,,472
,,,,,469
,,,,,469
,,,,,469
,,,,,470
,,,,,470
,,,,,469
,,,,,467
,,,,,466
,,,,,465
,,,,,464
,,,,,464
,,,,,463
,,,,,461
,,,,,458
,,,,,455
,,,,,453
,,,,,452
,,,,,452
,,,,,452
,,,,,452
,,,,,453
,,,,,453
,,,,,455
,,,,,457
,,,,,460
,,,,,464
,,,,,467
,,,,,470
,,,,,472
,,,,,473
,,,,,474
,,,,,476
,,,,,478
,,,,,480
,,,,,482
,,,,,484
,,,,,486
,,,,,487
,,,,,488
,,,,,489
,,,,,490
,,,,,491
,,,,,493
,,,,,494
,,,,,495
,,,,,495
,,,,,495
,,,,,493
,,,,,491
,,,,,488
,,,,,486
,,,,,484
,,,,,483
,,,,,483
,,,,,483
,,,,,482
,,,,,482
,,,,,481
244,2016,09,17,53520180,479
,,,,,476
,,,,,474
,,,,,473
,,,,,471
,,,,,470
,,,,,469
,,,,,467
,,,,,466
,,,,,464
,,,,,461
,,,,,459
,,,,,457
,,,,,456
,,,,,457
,,,,,458
,,,,,459
,,,,,460
,,,,,461
,,,,,461
,,,,,462
,,,,,463
,,,,,464
,,,,,465
,,,,,468
,,,,,470
,,,,,472
,,,,,474
,,,,,475
,,,,,477
,,,,,478
,,,,,478
,,,,,479
,,,,,479
,,,,,480
,,,,,482
,,,,,484
,,,,,485
,,,,,486
,,,,,485
,,,,,484
,,,,,483
,,,,,483
,,,,,483
,,,,,484
,,,,,485
,,,,,486
,,,,,486
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,488
,,,,,488
,,,,,490
,,,,,491
,,,,,492
,,,,,493
,,,,,494
,,,,,494
,,,,,492
,,,,,491
,,,,,491
245,2016,09,17,53520432,491
,,,,,493
,,,,,495
,,,,,497
,,,,,497
