Time, Type, Data
26/09/2016 17:04:39.433,TX,02-23-00-00-03
26/09/2016 17:04:39.502,RX,02-22-58-42-E0-07-09-1A-E2-60-AA-03-07-7E-A7-1B-67-85-C9-F5-55-52-2E-49-A4-0F-3A-D9-2C-D3-8B-2B-9E-28-62-87-18-52-20-41-44-11-48-28-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-27-03
26/09/2016 17:04:39.618,RX,02-23-00-00-03
26/09/2016 17:04:39.733,RX,02-21-20-D0-E0-07-09-1A-CA-5E-AA-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-F8-DF-7F-00-02-08-54-03-02-24-2D-D0-E0-07-09-1A-CA-5E-AA-03-3C-FF-3C-FF-3C-FF-3C-FF-3C-FF-3C-FF-3C-FF-1B-03-1B-03-1B-03-1B-03-1B-03-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-1F-03
26/09/2016 17:04:39.834,RX,02-22-58-43-E0-07-09-1A-DE-61-AA-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-E8-03
26/09/2016 17:04:40.017,RX,02-22-58-44-E0-07-09-1A-DA-62-AA-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-7D-03
26/09/2016 17:04:40.134,RX,02-20-35-79-E0-07-09-1A-22-64-AA-03-3B-00-57-00-00-80-12-00-01-00-03-00-79-0F-03-00-20-08-B4-05-9F-FF-A3-FF-1B-00-25-00-FD-FF-02-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-A5-03-02-2B-47-E1-E0-07-09-1A-22-64-AA-03-02-3B-00-57-00-00-80-12-00-01-00-03-00-79-0F-3C-03-00-FF-FF-FF-20-08-B4-05-04-FF-FF-00-FF-FF-91-00-9F-FF-A3-FF-1B-00-25-00-FD-FF-02-00-0E-01-10-02-FE-F1-0C-74-01-9F-01-A3-01-FC-01-00-00-49-03
26/09/2016 17:04:40.271,RX,02-22-58-45-E0-07-09-1A-D6-63-AA-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4C-38-71-04-0E-2B-C0-A0-C5-29-04-4D-F5-17-3D-03
26/09/2016 17:04:40.433,TX,02-23-00-00-03
26/09/2016 17:04:40.518,RX,02-22-58-46-E0-07-09-1A-D2-64-AA-03-88-ED-B5-16-59-6A-C1-55-D7-5E-81-25-26-D9-66-A6-D1-36-5C-75-E8-F9-47-E1-8A-42-6A-19-A7-A1-99-AA-AA-6B-B2-D6-96-5B-2F-C1-13-87-DC-F2-CD-40-27-1D-F5-D5-5C-87-7D-B6-DC-7F-3B-DE-79-EA-B1-D7-7E-FB-ED-B7-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-BF-03
26/09/2016 17:04:40.687,RX,02-21-20-D1-E0-07-09-1A-BA-62-AA-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-92-03
26/09/2016 17:04:40.795,RX,02-24-2D-D1-E0-07-09-1A-BA-62-AA-03-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-3B-03-02-22-58-47-E0-07-09-1A-CE-65-AA-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-6E-BB-ED-B7-DB-5E-7B-EC-A9-7F-4E-39-43-03
26/09/2016 17:04:41.040,RX,02-22-58-48-E0-07-09-1A-CE-66-AA-03-89-FF-7D-F7-DB-69-8B-CD-F5-D5-54-4F-3D-B5-D5-5B-83-6D-F6-DA-6F-CF-6D-B7-DD-75-C7-DD-B6-DA-6B-C7-BD-37-E1-8A-27-1E-F8-DC-62-4F-8D-34-D1-45-23-8D-F4-D0-3A-C7-CC-B2-CB-35-07-DD-B4-D5-5C-7F-2D-B6-D9-6D-E3-4D-B8-E3-93-4F-DE-F8-E0-78-B3-ED-35-97-03
26/09/2016 17:04:41.156,RX,02-20-35-7A-E0-07-09-1A-0E-68-AA-03-3B-00-51-00-00-80-12-00-01-00-03-00-79-0F-03-00-20-08-30-07-9F-FF-A3-FF-1C-00-24-00-FD-FF-02-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-F6-03-02-2B-47-E2-E0-07-09-1A-0E-68-AA-03-02-3B-00-51-00-00-80-12-00-01-00-03-00-79-0F-3C-03-00-FF-FF-FF-20-08-30-07-03-FF-FF-00-FF-FF-99-00-9F-FF-A3-FF-1C-00-24-00-FD-FF-02-00-0E-01-10-02-0F-F7-0C-74-01-9A-01-9B-01-E2-01-00-00-16-03
26/09/2016 17:04:41.303,RX,02-22-58-49-E0-07-09-1A-CA-67-AA-03-4B-D3-9C-31-C0-EC-7E-7B-2D-B5-D1-2E-1B-2C-AD-A7-6E-2A-A9-A3-90-52-AA-A9-A8-A9-BA-2A-AB-AD-BA-FE-6A-2C-B4-DC-A6-4B-AF-BF-08-4B-CC-B1-C9-31-FB-BC-34-D6-65-C7-DD-B7-E2-96-8B-CE-FA-EC-B7-E3-7E-BB-ED-B5-D7-5E-7B-ED-B5-D7-5E-BB-ED-B7-E3-6E-3B-3A-03
26/09/2016 17:04:41.434,TX,02-23-00-00-03
26/09/2016 17:04:41.539,RX,02-22-58-4A-E0-07-09-1A-C6-68-AA-03-B0-9F-DE-F9-E4-8A-0B-BE-F7-DC-69-77-FD-F4-D0-39-D3-4C-B3-CE-41-2B-1D-35-D6-5D-83-0D-76-D7-58-47-AD-74-D1-41-03-0D-B4-D0-44-1F-9D-34-D3-4E-3B-8D-B4-CF-32-A7-3C-32-C9-2C-DF-2C-F4-D2-4F-3F-BD-74-D1-42-13-BD-74-D5-60-AF-4D-F7-DE-82-2F-6E-39-72-03
26/09/2016 17:04:41.719,RX,02-21-20-D2-E0-07-09-1A-AE-66-AA-03-00-02-08-20-80-00-FE-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-78-03
26/09/2016 17:04:41.837,RX,02-24-2D-D2-E0-07-09-1A-AE-66-AA-03-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-5A-FF-5E-06-5E-06-5E-06-5E-06-5E-06-5E-06-5E-06-5E-06-5E-06-FB-FD-FB-FD-57-03-02-22-58-4B-E0-07-09-1A-C2-69-AA-03-A1-AF-2E-BB-ED-B7-DB-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-3B-ED-B4-D3-4E-3B-ED-B4-D3-4E-3B-ED-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-03
26/09/2016 17:04:42.037,RX,02-22-58-4C-E0-07-09-1A-BC-6A-AA-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-BB-ED-B8-E7-9E-3B-ED-AA-6F-AE-B8-DE-6C-8B-8D-35-D3-3F-BF-FC-31-51-03
26/09/2016 17:04:42.138,RX,02-20-35-7B-E0-07-09-1A-F4-6B-AA-03-3C-00-51-00-00-80-12-00-01-00-03-00-79-0F-03-00-20-08-78-05-9F-FF-A3-FF-1C-00-24-00-FD-FF-02-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-10-03-02-2B-47-E3-E0-07-09-1A-F4-6B-AA-03-02-3C-00-51-00-00-80-12-00-01-00-03-00-79-0F-3C-03-00-FF-FF-FF-20-08-78-05-03-FF-FF-00-FF-FF-A1-00-9F-FF-A3-FF-1C-00-24-00-FD-FF-02-00-0E-01-10-02-FE-B5-0C-74-01-9F-01-A4-01-FB-01-00-00-51-03
26/09/2016 17:04:42.276,RX,02-22-58-4D-E0-07-09-1A-B8-6B-AA-03-0F-07-5C-EF-BA-E2-66-1B-6D-B2-C1-EA-6A-AB-AC-B0-C2-1A-2B-AD-B6-E2-9A-EB-AD-B3-B6-6A-2A-A8-9B-62-8A-E9-A6-9D-76-AA-29-A5-8C-1A-3A-A8-A0-81-FE-B9-A7-9D-72-C6-39-E7-9D-7B-EE-69-A7-9B-64-6A-09-A5-91-3D-D6-08-A3-8B-2F-B2-38-A2-84-FA-6D-B7-1B-0E-03
26/09/2016 17:04:42.436,TX,02-23-00-00-03
26/09/2016 17:04:42.521,RX,02-22-58-4E-E0-07-09-1A-B4-6C-AA-03-9D-11-F6-16-58-53-19-75-93-49-14-11-74-0F-3B-E4-74-63-CD-32-BA-84-42-C8-19-51-10-21-44-11-48-28-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-F9-03
26/09/2016 17:04:42.636,RX,02-23-00-00-03
26/09/2016 17:04:42.736,RX,02-21-20-D3-E0-07-09-1A-9C-6A-AA-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-8B-03-02-24-2D-D3-E0-07-09-1A-9C-6A-AA-03-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-5C-03
26/09/2016 17:04:42.840,RX,02-22-58-4F-E0-07-09-1A-B0-6D-AA-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-B6-03
26/09/2016 17:04:43.043,RX,02-22-58-50-E0-07-09-1A-AA-6E-AA-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-25-03
26/09/2016 17:04:43.159,RX,02-20-35-7C-E0-07-09-1A-DA-6F-AA-03-3C-00-4F-00-00-80-12-00-01-00-03-00-79-0F-03-00-20-08-14-05-9E-FF-A4-FF-1B-00-25-00-FD-FF-02-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-49-03-02-2B-47-E4-E0-07-09-1A-DA-6F-AA-03-02-3C-00-4F-00-00-80-12-00-01-00-03-00-79-0F-3C-03-00-FF-FF-FF-20-08-14-05-03-FF-FF-00-FF-FF-A9-00-9E-FF-A4-FF-1B-00-25-00-FD-FF-02-00-0E-01-10-02-D7-00-0C-74-01-9F-01-A3-01-FB-01-00-00-F1-03-02-2C-0D-51-E0-07-09-1A-0D-70-AA-03-40-10-64-00-E9-03
26/09/2016 17:04:43.305,RX,02-22-58-51-E0-07-09-1A-A6-6F-AA-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-38-D1-04-10-2B-80-50-C3-1E-EB-9C-D5-1C-C8-03
26/09/2016 17:04:43.437,TX,02-23-00-00-03
26/09/2016 17:04:43.559,RX,02-22-58-52-E0-07-09-1A-A2-70-AA-03-06-56-E8-A0-81-08-46-C8-21-8A-36-16-59-E5-99-78-1A-1A-29-A7-A6-C2-AA-6B-B1-D2-7E-BB-EE-BD-00-1F-BC-B0-C3-13-67-FC-31-C9-2A-BB-0C-73-CC-32-D3-9C-F3-CF-47-43-8D-F5-D7-66-BB-6D-77-DF-86-43-CE-39-EA-B1-DF-9E-3B-EE-B6-D7-5E-7B-ED-B5-D7-5E-3B-73-03
26/09/2016 17:04:43.706,RX,02-21-20-D4-E0-07-09-1A-8A-6E-AA-03-FF-01-08-20-80-00-02-08-20-80-00-02-18-60-80-01-06-18-60-80-01-06-08-A2-03
26/09/2016 17:04:43.822,RX,02-24-2D-D4-E0-07-09-1A-8A-6E-AA-03-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-01-03-02-2C-0D-52-E0-07-09-1A-66-72-AA-03-40-10-00-64-08-03-02-22-58-53-E0-07-09-1A-9E-71-AA-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-FB-ED-BA-F3-8E-3B-70-03
26/09/2016 17:04:44.044,RX,02-22-58-54-E0-07-09-1A-9B-72-AA-03-AD-6B-4E-38-DC-5F-4B-7D-34-CF-32-AB-5C-72-C8-1D-6B-8C-31-C6-18-6B-BC-71-C7-1D-6F-9C-F1-C5-17-5B-5C-F1-C4-0E-1F-FC-6F-BE-F5-CE-3B-AF-BC-F0-AA-3B-AE-B7-DB-6E-FB-2D-B9-EA-B6-EB-2E-BB-E8-8E-CB-ED-B5-D6-5A-5B-6D-B4-C8-E6-8A-EA-A5-8A-06-CA-27-D5-03
26/09/2016 17:04:44.159,RX,02-20-35-7D-E0-07-09-1A-C3-73-AA-03-3C-00-4F-00-00-80-12-00-01-00-04-00-79-0F-03-00-20-08-A8-07-9F-FF-A1-FF-1C-00-25-00-FC-FF-01-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-7D-03-02-2B-47-E5-E0-07-09-1A-C3-73-AA-03-02-3C-00-4F-00-00-80-12-00-01-00-04-00-79-0F-3C-03-00-FF-FF-FF-20-08-A8-07-03-FF-FF-00-FF-FF-B1-00-9F-FF-A1-FF-1C-00-25-00-FC-FF-01-00-0E-01-10-02-FE-B5-0C-74-01-9F-01-A3-01-FB-01-00-00-88-03
26/09/2016 17:04:44.310,RX,02-22-58-55-E0-07-09-1A-97-73-AA-03-7B-EE-99-E7-9C-68-5E-39-24-8B-14-F6-97-5E-76-CD-1D-57-DC-71-CA-3D-57-9D-76-DB-6D-87-1D-75-CD-19-F7-1B-6E-B1-AD-46-5A-67-96-3D-96-D8-60-7B-CD-B5-D6-59-66-A1-D5-16-5C-71-B1-25-96-55-4A-FD-54-53-4B-26-7D-94-51-45-14-61-D4-51-49-2C-C1-24-13-32-03
26/09/2016 17:04:44.438,TX,02-23-00-00-03
26/09/2016 17:04:44.560,RX,02-22-58-56-E0-07-09-1A-93-74-AA-03-31-B9-A4-D2-49-28-B9-94-53-51-51-71-45-96-5A-6F-D9-D5-17-61-8B-49-B6-19-69-AE-E5-46-1C-74-DB-A1-47-DF-7F-07-32-08-21-85-19-7E-98-22-8D-3E-1A-C9-E4-93-4F-3A-D9-A4-93-4F-4A-79-25-97-61-9A-A9-66-9B-6E-B6-B9-66-9A-66-82-79-25-93-41-E2-48-23-EF-03
26/09/2016 17:04:44.723,RX,02-21-20-D5-E0-07-09-1A-7B-72-AA-03-00-02-08-20-80-00-02-08-20-80-00-02-08-E0-7F-FF-FD-F7-DF-7F-FF-FD-07-53-03
26/09/2016 17:04:44.841,RX,02-24-2D-D5-E0-07-09-1A-7B-72-AA-03-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-FB-FD-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-FA-03-02-2C-0D-53-E0-07-09-1A-72-76-AA-03-40-10-64-00-7F-03-02-22-58-57-E0-07-09-1A-8F-75-AA-03-34-DE-A8-23-8F-3D-F6-C8-E3-8E-3E-22-89-E5-9A-7E-42-DA-69-AA-B5-12-5B-ED-B9-FA-3A-5C-72-D0-61-07-DE-39-EC-BA-EF-AE-FB-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-7E-7B-EE-B8-D7-DE-BA-E8-94-0F-3E-37-D9-5A-53-1D-B5-D3-48-03-8D-F3-CC-31-CB-5C-33-E4-03
26/09/2016 17:04:45.063,RX,02-22-58-58-E0-07-09-1A-8B-76-AA-03-3B-0B-8D-34-D3-50-4B-0D-35-D3-47-0B-DD-F3-CE-3B-FB-1C-F4-D0-44-17-5D-34-D2-4E-5F-0D-F6-D9-6D-CF-AD-37-E1-8F-73-7E-3A-EC-B5-DF-7E-FB-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-33-03
26/09/2016 17:04:45.179,RX,02-2C-0D-54-E0-07-09-1A-AA-77-AA-03-00-10-01-00-FC-03-02-20-35-7E-E0-07-09-1A-AB-77-AA-03-3C-00-50-00-00-80-12-00-01-00-04-00-79-0F-03-00-20-08-C4-09-9E-FF-A1-FF-1C-00-25-00-FD-FF-02-00-00-00-FF-FF-00-00-00-00-00-00-3C-20-F0-03-02-2B-47-E6-E0-07-09-1A-AB-77-AA-03-02-3C-00-50-00-00-80-12-00-01-00-04-00-79-0F-3C-03-00-FF-FF-FF-20-08-C4-09-02-FF-FF-00-FF-FF-00-00-9E-FF-A1-FF-1C-00-25-00-FD-FF-02-00-0E-01-13-02-FE-00-0C-74-01-9F-01-A4-01-FB-01-00-00-7F-03
26/09/2016 17:04:45.321,RX,02-22-58-59-E0-07-09-1A-87-77-AA-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-DB-7E-FB-ED-B6-CF-FE-3A-EA-9E-4B-2E-38-33-03
26/09/2016 17:04:45.444,TX,02-23-00-00-03
26/09/2016 17:04:45.597,RX,02-22-58-5A-E0-07-09-1A-83-78-AA-03-71-7F-0D-F5-D0-38-AB-BC-B1-C2-F8-9E-8B-2D-B3-C1-DE-CA-6A-A8-94-12-0A-A7-96-43-B6-A8-21-83-03-FA-97-1F-7D-EE-99-D7-DD-75-D3-51-77-1D-77-DF-81-D7-1D-76-D3-3D-B7-1C-72-C5-09-D7-9B-6D-AA-65-E6-17-57-34-21-A4-4D-2B-83-84-B1-44-10-40-10-91-04-A0-03
26/09/2016 17:04:45.713,RX,02-23-00-00-03
26/09/2016 17:04:45.819,RX,02-21-20-D6-E0-07-09-1A-6B-76-AA-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-1F-80-00-02-08-50-03-02-24-2D-D6-E0-07-09-1A-6B-76-AA-03-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-F9-03
26/09/2016 17:04:45.931,RX,02-22-58-5B-E0-07-09-1A-7F-79-AA-03-4B-2C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-E6-03
26/09/2016 17:04:46.058,RX,02-22-58-5C-E0-07-09-1A-7C-7A-AA-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-24-03
26/09/2016 17:04:46.174,RX,02-20-35-7F-E0-07-09-1A-94-7B-AA-03-3C-00-50-00-00-80-12-00-01-00-0C-00-79-0F-02-00-20-08-F4-06-9E-FF-B3-FF-1A-00-22-00-FC-FF-01-00-00-00-FF-FF-00-00-00-00-00-00-3C-20-08-03-02-2B-47-E7-E0-07-09-1A-94-7B-AA-03-02-3C-00-50-00-00-80-12-00-01-00-0C-00-79-0F-3C-02-00-FF-FF-FF-20-08-F4-06-02-FF-FF-00-FF-FF-00-00-9E-FF-B3-FF-1A-00-22-00-FC-FF-01-00-0E-01-13-02-FE-FE-0C-74-01-9F-01-A4-01-FB-01-00-00-8C-03
26/09/2016 17:04:46.290,RX,02-2C-0D-55-E0-07-09-1A-D7-7B-AA-03-40-10-00-64-B7-03
26/09/2016 17:04:46.390,RX,02-22-58-5D-E0-07-09-1A-78-7B-AA-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-13-49-F0-F0-82-0C-53-50-32-CE-49-49-1D-D5-92-43-F8-BC-93-CE-39-E9-B0-13-0F-EF-03
26/09/2016 17:04:46.455,TX,02-23-00-00-03
26/09/2016 17:04:46.577,RX,02-22-58-5E-E0-07-09-1A-74-7C-AA-03-F8-04-A4-10-45-1D-A1-44-13-50-4E-79-E5-96-5F-8C-5D-16-9A-6A-B1-ED-56-DC-73-D8-81-67-1E-7A-E4-6D-F7-9C-71-C3-29-87-5D-7A-F7-05-98-60-84-1B-A2-78-A3-92-60-E6-79-69-AE-DB-F2-CB-B1-CE-54-A7-7D-77-E0-88-3B-4E-B9-E6-A0-9F-DE-BA-EC-B6-DF-7E-3B-9B-03
26/09/2016 17:04:46.730,RX,02-21-20-D7-E0-07-09-1A-5C-7A-AA-03-00-02-08-20-80-00-02-08-20-80-01-06-18-60-80-01-06-18-60-80-01-06-08-82-03
26/09/2016 17:04:46.845,RX,02-24-2D-D7-E0-07-09-1A-5C-7A-AA-03-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-79-0B-46-F8-46-F8-46-F8-46-F8-46-F8-46-F8-46-F8-FF-03-02-22-58-5F-E0-07-09-1A-70-7D-AA-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-92-03
26/09/2016 17:04:47.063,RX,02-22-58-60-E0-07-09-1A-6C-7E-AA-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-0A-03
26/09/2016 17:04:47.179,RX,02-2C-0D-56-E0-07-09-1A-7B-7F-AA-03-00-10-00-01-0C-03-02-20-35-80-E0-07-09-1A-7C-7F-AA-03-3B-00-51-00-00-80-12-00-01-00-03-00-79-0F-02-00-20-08-A0-05-9E-FF-A3-FF-1C-00-24-00-FD-FF-02-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-1A-03-02-2B-47-E8-E0-07-09-1A-7C-7F-AA-03-02-3B-00-51-00-00-80-12-00-01-00-03-00-79-0F-3C-02-00-FF-FF-FF-20-08-A0-05-02-FF-FF-00-FF-FF-01-00-9E-FF-A3-FF-1C-00-24-00-FD-FF-02-00-0E-01-10-02-BE-00-0C-74-01-9E-01-A4-01-FB-01-00-00-DA-03
26/09/2016 17:04:47.328,RX,02-22-58-61-E0-07-09-1A-68-7F-AA-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B6-E7-AE-3B-EE-B1-9B-8E-39-E3-82-E3-DD-F6-D7-51-1B-1D-34-D1-4D-6F-8D-36-DD-7F-2F-7E-B9-E8-A9-AB-6E-FA-E7-97-47-AE-38-DF-65-0F-9D-B1-BA-B8-26-FA-25-8F-21-32-A8-9F-79-CD-C5-76-19-CB-03
26/09/2016 17:04:47.462,TX,02-23-00-00-03
26/09/2016 17:04:47.593,RX,02-22-58-62-E0-07-09-1A-64-80-AA-03-81-C9-D5-16-5C-7A-15-E6-58-65-9D-9D-56-5B-72-E0-D1-17-20-82-09-1E-58-60-81-0A-3E-48-A1-85-15-4E-18-21-84-12-56-78-61-86-1C-76-E8-61-87-1D-86-A8-22-8E-4A-7E-19-E7-9F-89-4A-BA-E9-A9-B8-36-5B-2E-BF-13-A7-BC-B3-D2-55-7B-8D-B6-DC-7E-2B-6E-39-11-03
