Time, Type, Data
26/09/2016 16:47:32.230,RX,02-22-58-56-E0-07-09-1A-D6-B3-9A-03-A5-5D-76-18-5E-67-51-25-D4-4D-32-C9-64-93-4F-49-51-F5-55-5B-7E-3D-06-DA-6C-C7-65-57-9E-7B-F5-E9-D7-DF-7F-01-06-D8-5F-7D-EF-A9-57-9E-77-D7-39-17-DC-6C-A8-85-B6-D9-64-8B-19-06-58-5E-73-BD-B5-16-59-5C-59-05-55-52-42-F5-A4-93-4D-31-B9-B4-12-7F-03
26/09/2016 16:47:32.403,RX,02-21-20-D5-E0-07-09-1A-C0-B1-9A-03-FE-F9-E7-9F-7F-FE-F9-D7-5F-7F-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-F9-07-00-03
26/09/2016 16:47:32.518,RX,02-24-2D-D5-E0-07-09-1A-C0-B1-9A-03-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-17-03-02-22-58-57-E0-07-09-1A-D2-B4-9A-03-26-79-84-11-45-11-3D-04-91-44-13-49-04-51-44-11-49-34-D1-45-1C-7D-04-12-48-1F-75-A4-11-47-21-9D-C4-12-4D-3D-1D-E5-54-55-5C-85-45-96-5A-76-11-26-99-67-A7-B1-C6-5A-6A-A9-A9-A6-DA-69-A5-89-E6-99-65-8E-11-86-57-5A-5B-3D-25-94-4C-21-49-54-10-1D-03
26/09/2016 16:47:32.738,RX,02-22-58-58-E0-07-09-1A-CE-B5-9A-03-FA-C8-F3-4E-3B-E9-90-03-8E-36-D2-1C-D3-4B-2D-AB-84-A2-09-25-8E-18-F2-C7-1E-7A-E4-B1-07-20-85-1C-A2-C8-23-94-60-B2-C9-27-A4-A4-C2-8A-2C-B7-E0-42-CB-2B-AA-90-D2-49-26-97-50-E2-48-22-85-08-02-08-20-85-34-42-49-26-A0-98-B2-0A-2C-B8-10-13-0D-BC-03
26/09/2016 16:47:32.967,RX,02-20-35-7D-E0-07-09-1A-B1-B7-9A-03-33-00-44-00-00-80-E2-FF-02-00-07-00-8B-0F-04-00-C4-0E-F0-0A-A1-FF-AB-FF-31-00-37-00-06-00-0E-00-00-00-FF-FF-00-00-00-00-01-00-3F-A0-10-03
26/09/2016 16:47:32.998,TX,02-23-00-00-03
26/09/2016 16:47:33.084,RX,02-2B-47-DE-E0-07-09-1A-B1-B7-9A-03-02-33-00-44-00-00-80-E2-FF-02-00-07-00-8B-0F-3F-04-00-FF-FF-FF-C4-0E-F0-0A-01-FF-FF-00-FF-FF-21-00-A1-FF-AB-FF-31-00-37-00-06-00-0E-00-FD-00-10-02-D7-B5-0C-74-01-A0-01-A4-01-FB-01-00-00-78-03-02-22-58-59-E0-07-09-1A-CA-B6-9A-03-DD-AC-83-0F-41-0E-61-44-D2-4B-39-0D-F5-D4-56-63-A9-15-57-5D-79-FD-A5-D8-65-A2-A5-E6-1A-6C-B0-B5-D6-1A-6C-B5-ED-16-DC-71-C8-11-E7-DB-6E-BD-05-97-1C-75-DF-95-87-1E-7B-F1-D9-C7-DF-80-0C-46-38-A1-84-10-2A-08-20-7E-F1-A9-27-DE-76-D7-4D-D7-1C-60-03
26/09/2016 16:47:33.242,RX,02-22-58-5A-E0-07-09-1A-C9-B7-9A-03-C7-11-27-DC-6F-BE-FD-36-9C-71-C8-2D-F7-5C-74-D1-4D-87-1D-77-DE-81-27-5E-78-DC-5D-27-5D-73-C9-19-87-DC-72-CD-39-17-1D-75-D6-61-E7-5D-79-ED-CD-97-1F-80-06-2A-E8-20-85-18-6A-B8-61-87-1D-72-A8-A1-86-18-4E-E8-E0-82-0B-26-78-20-81-00-E6-E7-1E-1C-03
26/09/2016 16:47:33.421,RX,02-21-20-D6-E0-07-09-1A-AE-B5-9A-03-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-F9-E7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-D9-03
26/09/2016 16:47:33.538,RX,02-24-2D-D6-E0-07-09-1A-AE-B5-9A-03-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-00-03-02-22-58-5B-E0-07-09-1A-C5-B8-9A-03-E5-7D-A7-9D-75-D4-49-C7-5C-70-B3-99-76-D9-61-78-B9-65-D6-57-59-51-F5-54-52-44-11-75-14-53-50-55-B5-D5-57-61-95-C5-16-5D-7C-19-06-19-66-9B-79-26-DA-69-AA-B9-46-9B-6E-C0-11-87-1C-73-CD-35-E7-9C-74-D5-61-A7-9D-77-DE-75-C7-1D-77-DD-75-D7-1D-D6-03
26/09/2016 16:47:33.749,RX,02-22-58-5C-E0-07-09-1A-C1-B9-9A-03-DE-79-C7-9D-76-D8-59-27-5D-73-CC-39-17-9D-74-D2-3D-77-1C-6F-B4-C9-56-5B-6E-BF-15-97-5C-72-C7-19-47-DC-70-C4-29-27-DD-75-D8-61-77-1D-76-DA-89-D7-1E-7E-00-1E-F8-E0-84-15-56-78-21-86-18-62-A8-A1-86-16-42-98-E0-7F-F2-8D-77-DD-73-C9-11-17-1C-8F-03
26/09/2016 16:47:33.983,RX,02-20-35-7E-E0-07-09-1A-97-BB-9A-03-33-00-44-00-00-80-E1-FF-02-00-04-00-8B-0F-04-00-C4-0E-D4-08-A3-FF-AF-FF-32-00-39-00-06-00-0D-00-00-00-FF-FF-00-00-00-00-01-00-3F-A0-99-03
26/09/2016 16:47:33.998,TX,02-23-00-00-03
26/09/2016 16:47:34.102,RX,02-2B-47-DF-E0-07-09-1A-97-BB-9A-03-02-33-00-44-00-00-80-E1-FF-02-00-04-00-8B-0F-3F-04-00-FF-FF-FF-C4-0E-D4-08-01-FF-FF-00-FF-FF-29-00-A3-FF-AF-FF-32-00-39-00-06-00-0D-00-FD-00-10-02-4B-B5-0C-74-01-A0-01-A5-01-FB-01-00-00-F5-03-02-22-58-5D-E0-07-09-1A-BD-BA-9A-03-BF-F1-86-5B-6D-B5-D5-56-DB-6D-BC-05-37-1C-71-C6-21-97-DC-72-CE-49-37-9D-74-D2-45-F7-1C-73-CA-2D-B7-9C-72-CC-3D-07-1D-74-CF-3D-E7-1C-73-CB-35-E7-DC-72-C6-09-E7-DB-6E-BA-F1-16-5C-71-C7-2D-E7-9C-73-CB-29-D7-DC-74-D8-7D-57-5E-7A-E9-A5-B7-1E-82-03
26/09/2016 16:47:34.256,RX,02-22-58-5E-E0-07-09-1A-B7-BB-9A-03-EE-C5-77-DF-7F-08-3E-38-E1-85-1A-6E-B8-A1-87-23-A2-E8-62-8D-3E-1A-C9-64-94-58-72-09-E6-98-69-BA-09-27-9C-70-BA-B9-A6-99-64-86-E9-65-96-56-56-29-A5-93-4B-2A-99-E4-91-47-2A-B9-A4-92-48-22-89-A4-91-45-1A-99-64-92-48-1E-79-24-91-41-FE-08-24-A3-03
26/09/2016 16:47:34.371,RX,02-23-00-00-03
26/09/2016 16:47:34.471,RX,02-21-20-D7-E0-07-09-1A-A1-B9-9A-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-62-03-02-24-2D-D7-E0-07-09-1A-A1-B9-9A-03-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-16-03
26/09/2016 16:47:34.586,RX,02-22-58-5F-E0-07-09-1A-B3-BC-9A-03-41-02-29-A4-91-48-26-A9-24-93-4D-32-D9-24-94-53-4E-19-65-94-50-3A-B9-E4-92-4D-3A-D9-A4-93-4F-3A-B9-64-92-49-26-89-64-92-4C-3A-C9-E4-92-4A-2E-C9-64-93-4F-3A-89-E4-8F-37-CA-08-63-8C-35-EE-E8-E3-8F-40-06-19-24-90-3F-02-09-64-8F-3B-F6-08-24-76-03
26/09/2016 16:47:34.755,RX,02-22-58-60-E0-07-09-1A-AF-BD-9A-03-45-32-79-A5-98-6B-C6-89-A7-9F-83-22-DA-E8-A4-95-52-3A-A9-A4-8E-1A-DA-A7-9C-64-52-69-A4-8E-30-A2-28-22-88-21-8E-48-E2-89-2A-B2-B8-22-8B-2F-C2-08-A3-8C-34-D2-18-63-8B-2B-A6-68-62-89-27-A2-88-62-89-24-8A-E8-E1-86-1C-7A-18-E2-88-25-A2-88-22-5B-03
26/09/2016 16:47:34.987,RX,02-20-35-7F-E0-07-09-1A-7D-BF-9A-03-33-00-46-00-00-80-E1-FF-02-00-04-00-8B-0F-04-00-C4-0E-7C-06-A4-FF-AD-FF-32-00-3B-00-06-00-0D-00-00-00-FF-FF-00-00-00-00-01-00-3F-A0-29-03
26/09/2016 16:47:35.002,TX,02-23-00-00-03
26/09/2016 16:47:35.102,RX,02-2B-47-E0-E0-07-09-1A-7D-BF-9A-03-02-33-00-46-00-00-80-E1-FF-02-00-04-00-8B-0F-3F-04-00-FF-FF-FF-C4-0E-7C-06-01-FF-FF-00-FF-FF-31-00-A4-FF-AD-FF-32-00-3B-00-06-00-0D-00-FD-00-10-02-FE-FA-0C-74-01-9F-01-A5-01-FB-01-00-00-C9-03-02-22-58-61-E0-07-09-1A-A9-BE-9A-03-26-9A-78-62-8A-29-AE-D8-62-8B-2B-A2-68-22-89-21-7A-E8-21-88-20-7A-E8-A1-87-1C-66-88-21-86-17-56-58-E1-85-17-56-28-61-84-0E-2E-A8-E0-82-0C-32-C8-60-83-0E-3A-E8-60-84-16-66-C8-E1-87-23-96-48-62-89-27-A2-98-E2-8A-2E-C2-F8-A2-8B-2E-B2-98-22-5E-03
26/09/2016 16:47:35.255,RX,02-22-58-62-E0-07-09-1A-A5-BF-9A-03-27-A2-A8-A2-8A-2A-B2-D8-22-8B-2A-AE-C8-62-8B-2D-BE-18-63-8C-30-BA-E8-A2-8B-2E-BE-28-23-8D-34-CE-28-63-8C-2E-B2-D8-E2-8B-30-C6-28-23-8D-34-CE-38-23-8D-36-D6-78-63-8E-3B-EA-A8-E3-8E-3C-F2-D8-E3-8F-42-0E-39-24-91-44-06-E9-63-8F-3E-FA-E8-23-A5-03
26/09/2016 16:47:35.435,RX,02-21-20-D8-E0-07-09-1A-8F-BD-9A-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-D2-03
26/09/2016 16:47:35.536,RX,02-24-2D-D8-E0-07-09-1A-8F-BD-9A-03-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-A5-03-02-22-58-63-E0-07-09-1A-A1-C0-9A-03-3F-06-19-A4-8F-3D-F6-E8-A3-8F-3F-0A-59-64-91-45-16-59-24-91-43-12-79-24-92-47-1A-59-64-90-3B-DE-68-63-8D-33-CE-58-A3-8D-35-D2-58-63-8D-34-D2-78-E3-8E-3E-02-49-A4-91-45-0E-29-E4-90-43-0A-29-24-91-45-0E-19-A4-8F-38-C2-98-E2-89-28-AE-D8-22-D5-03
26/09/2016 16:47:35.771,RX,02-22-58-64-E0-07-09-1A-9D-C1-9A-03-31-CA-08-E3-8A-29-A6-98-A2-8A-2D-BA-B8-62-89-20-7E-28-22-8A-33-02-B9-A4-94-57-6A-C9-25-97-5F-96-B9-26-9C-74-DA-69-67-9C-69-86-A9-65-94-48-0A-D9-E3-8D-30-AA-68-E2-88-1F-7A-F8-61-88-20-82-18-A2-88-21-7E-08-22-88-20-7A-F8-E1-87-1E-6A-78-21-BC-03
26/09/2016 16:47:35.972,RX,02-20-35-80-E0-07-09-1A-67-C3-9A-03-33-00-46-00-00-80-E1-FF-02-00-04-00-8B-0F-03-00-9C-0E-28-05-A4-FF-AF-FF-33-00-39-00-04-00-0E-00-00-00-FF-FF-00-00-00-00-01-00-3F-A0-D4-03
26/09/2016 16:47:36.003,TX,02-23-00-00-03
26/09/2016 16:47:36.088,RX,02-2B-47-E1-E0-07-09-1A-67-C3-9A-03-02-33-00-46-00-00-80-E1-FF-02-00-04-00-8B-0F-3F-03-00-FF-FF-FF-9C-0E-28-05-01-FF-FF-00-FF-FF-39-00-A4-FF-AF-FF-33-00-39-00-04-00-0E-00-FD-00-10-02-FE-F6-0C-74-01-9E-01-A5-01-FB-01-00-00-24-03-02-22-58-65-E0-07-09-1A-9B-C2-9A-03-16-56-38-21-85-16-62-78-A1-85-16-5A-58-21-85-15-5E-78-A1-85-16-56-08-E1-82-07-1A-48-A0-80-03-0E-28-E0-7F-FB-E9-97-1F-7E-F7-E1-97-5F-7E-F7-DD-47-5F-7B-E5-85-E7-5D-77-DB-71-E7-5D-77-DA-65-87-9D-75-D3-49-37-5D-75-D4-55-57-5D-75-D3-45-37-1D-B4-03
26/09/2016 16:47:36.288,RX,02-22-58-66-E0-07-09-1A-97-C3-9A-03-D4-55-47-1D-75-D3-41-C7-5C-72-C8-1D-57-5C-71-C6-15-27-1C-70-C0-01-F7-DB-6F-C0-01-E7-5B-6F-BF-01-F7-9B-6F-C0-0D-77-DC-72-D1-5D-A7-DD-76-DE-89-77-1E-7B-F3-F1-27-60-81-07-1E-38-E0-7E-F1-A9-77-9E-79-E8-B1-07-5F-7C-F0-C9-77-DF-7E-FF-11-B8-20-40-03
26/09/2016 16:47:36.420,RX,02-21-20-D9-E0-07-09-1A-7D-C1-9A-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-52-03
26/09/2016 16:47:36.535,RX,02-24-2D-D9-E0-07-09-1A-7D-C1-9A-03-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-91-03-02-22-58-67-E0-07-09-1A-93-C4-9A-03-10-52-88-A1-86-1B-66-88-61-86-1B-72-C8-61-87-1C-62-58-21-85-15-5E-98-61-87-20-86-08-E2-87-1E-76-A8-61-86-1A-6A-68-21-84-0B-12-E8-9F-7E-FD-05-58-20-82-09-26-78-20-81-04-16-28-E0-7E-F2-A5-17-1E-77-DD-89-67-5E-7A-EB-B5-D7-9E-7A-E7-99-57-1E-36-03
26/09/2016 16:47:36.789,RX,02-22-58-68-E0-07-09-1A-8F-C5-9A-03-E2-7D-D7-DD-76-D8-55-57-1D-76-DB-7D-77-1E-7C-F7-F5-47-20-83-13-56-68-A1-85-13-36-88-60-81-01-EE-47-1F-7B-E3-61-E7-1C-72-C6-15-57-1C-72-CB-31-B7-1C-73-CE-41-27-5D-75-DB-81-27-1E-79-E7-A1-77-5E-79-E5-95-37-5E-78-DF-79-C7-9D-76-DC-85-47-1E-7B-03
26/09/2016 16:47:37.004,TX,02-23-00-00-03
26/09/2016 16:47:37.004,RX,02-20-35-81-E0-07-09-1A-4F-C7-9A-03-33-00-48-00-00-80-E1-FF-02-00-03-00-8B-0F-03-00-9C-0E-A0-05-A4-FF-AC-FF-32-00-39-00-04-00-0C-00-00-00-FF-FF-00-00-00-00-01-00-3F-A0-55-03
26/09/2016 16:47:37.120,RX,02-2B-47-E2-E0-07-09-1A-4F-C7-9A-03-02-33-00-48-00-00-80-E1-FF-02-00-03-00-8B-0F-3F-03-00-FF-FF-FF-9C-0E-A0-05-01-FF-FF-00-FF-FF-41-00-A4-FF-AC-FF-32-00-39-00-04-00-0C-00-FD-00-10-02-FE-FE-0C-74-01-9D-01-A4-01-FB-01-00-00-68-03-02-22-58-69-E0-07-09-1A-8B-C6-9A-03-E5-A1-C7-DE-7B-F0-CD-77-5F-7E-FA-E9-D7-DF-7F-FF-01-18-A0-80-00-F2-B7-DF-7E-FD-FD-37-E0-81-08-1A-58-20-81-04-0E-48-20-82-0A-2A-A8-E0-82-0E-46-58-61-87-24-A6-C8-E2-8B-32-D2-68-E3-8E-42-26-E9-64-95-5B-7E-F9-E5-97-5E-76-A9-65-96-5A-6E-A9-25-2D-03
26/09/2016 16:47:37.274,RX,02-23-00-00-03
26/09/2016 16:47:37.389,RX,02-22-58-6A-E0-07-09-1A-87-C7-9A-03-58-5E-59-65-94-4E-36-F9-24-94-51-56-89-65-96-58-5E-69-65-95-52-4A-39-25-95-52-3E-D9-64-92-44-02-F9-A3-8F-3D-F2-C8-E3-8E-39-D6-38-A3-8C-32-C6-28-63-8D-35-CE-18-63-8C-30-BE-F8-62-8C-33-CA-18-63-8C-31-C2-F8-22-8C-33-CE-38-23-8D-35-D6-38-23-09-03
26/09/2016 16:47:37.505,RX,02-21-20-DA-E0-07-09-1A-6F-C5-9A-03-FF-FD-F7-1F-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-FF-FD-07-88-03-02-24-2D-DA-E0-07-09-1A-6F-C5-9A-03-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-28-03
26/09/2016 16:47:37.605,RX,02-22-58-6B-E0-07-09-1A-83-C8-9A-03-31-C6-18-23-8C-31-D2-58-E3-8C-30-B2-88-E2-88-1F-7A-D8-E1-85-0D-0E-88-9F-7B-E7-95-67-5E-79-E0-6D-77-5D-74-CA-15-27-5C-6F-B7-C5-B6-5A-69-9E-65-86-D9-66-A2-AD-96-1B-72-D3-69-F7-DD-77-D8-21-27-1B-66-78-49-95-52-3F-D1-94-D2-87-17-4A-04-01-04-B8-03
26/09/2016 16:47:37.774,RX,02-22-58-6C-E0-07-09-1A-7F-C9-9A-03-44-24-B1-84-12-4A-28-E1-C4-12-3F-B8-50-82-0E-7A-7C-23-D5-6E-0C-26-E9-67-AE-FD-FE-8C-77-E8-B9-0B-2F-BC-EE-B5-DF-DE-3B-F0-BE-CB-5E-39-DA-2E-C3-4B-2B-9F-3F-C6-B7-18-46-AB-6C-21-03-0B-37-10-B1-04-13-4A-28-A1-84-12-4A-28-A1-C4-13-4C-F0-70-02-2A-03
26/09/2016 16:47:37.990,RX,02-20-35-82-E0-07-09-1A-37-CB-9A-03-33-00-48-00-00-80-E1-FF-05-00-0F-00-8B-0F-03-00-9C-0E-A4-10-A1-FF-B3-FF-31-00-3E-00-FD-FF-12-00-00-00-FF-FF-00-00-00-00-01-00-3F-A0-C8-03
26/09/2016 16:47:38.006,TX,02-23-00-00-03
26/09/2016 16:47:38.090,RX,02-2B-47-E3-E0-07-09-1A-37-CB-9A-03-02-33-00-48-00-00-80-E1-FF-05-00-0F-00-8B-0F-3F-03-00-FF-FF-FF-9C-0E-A4-10-01-FF-FF-00-FF-FF-49-00-A1-FF-B3-FF-31-00-3E-00-FD-FF-12-00-FD-00-10-02-FE-F4-0C-74-01-A0-01-A5-01-FB-01-00-00-5A-03-02-22-58-6D-E0-07-09-1A-7B-CA-9A-03-1E-E8-90-88-40-87-D5-67-E3-93-53-42-39-65-95-53-3E-C9-64-93-55-9A-E9-E7-A7-C3-AE-5B-B1-CF-67-2F-7E-3A-EE-BE-F7-AE-BB-ED-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-03
26/09/2016 16:47:38.275,RX,02-22-58-6E-E0-07-09-1A-77-CB-9A-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-47-03
26/09/2016 16:47:38.459,RX,02-21-20-DB-E0-07-09-1A-5F-C9-9A-03-00-02-08-20-80-00-02-08-E0-7F-FF-FD-F7-DF-7F-FE-F9-E7-9F-7F-FE-F5-07-52-03
26/09/2016 16:47:38.575,RX,02-24-2D-DB-E0-07-09-1A-5F-C9-9A-03-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-AD-09-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-36-03-02-22-58-6F-E0-07-09-1A-73-CC-9A-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-FB-EC-B7-FB-5E-7C-F1-B6-4F-CE-35-A9-03
26/09/2016 16:47:38.797,RX,02-22-58-70-E0-07-09-1A-6F-CD-9A-03-19-53-4B-A9-96-23-B2-27-9B-5D-36-CD-13-0B-1E-50-E8-70-C3-0F-48-30-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-D8-03
26/09/2016 16:47:38.990,RX,02-20-35-83-E0-07-09-1A-1F-CF-9A-03-33-00-47-00-00-80-DF-FF-08-00-0C-00-8B-0F-03-00-9C-0E-70-0D-A0-FF-B2-FF-37-00-3E-00-F8-FF-0A-00-00-00-FF-FF-00-00-00-00-01-00-3F-A0-B0-03
26/09/2016 16:47:39.006,TX,02-23-00-00-03
26/09/2016 16:47:39.091,RX,02-2B-47-E4-E0-07-09-1A-1F-CF-9A-03-02-33-00-47-00-00-80-DF-FF-08-00-0C-00-8B-0F-3F-03-00-FF-FF-FF-9C-0E-70-0D-01-FF-FF-00-FF-FF-51-00-A0-FF-B2-FF-37-00-3E-00-F8-FF-0A-00-FD-00-10-02-37-FC-0C-74-01-A0-01-A4-01-FB-01-00-00-5C-03-02-22-58-71-E0-07-09-1A-6B-CE-9A-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-F1-44-12-38-9C-A0-C2-14-A5-2C-44-16-65-94-E9-45-96-59-8A-11-F7-E0-98-B3-DA-6B-32-D0-47-FF-1C-73-C9-1C-5B-2C-71-C3-03-BF-2B-ED-AB-8A-8E-D9-A3-87-06-D6-97-DE-77-D3-09-B7-DA-64-7E-B5-F5-95-55-52-45-F5-14-17-03
26/09/2016 16:47:39.310,RX,02-22-58-72-E0-07-09-1A-67-CF-9A-03-4A-01-F5-D2-45-FD-94-13-8D-30-B9-E0-F2-4B-33-E2-00-64-D2-53-79-8D-D6-DC-7D-20-36-29-A8-AF-FD-EE-3C-37-E7-B2-D7-8E-FA-E3-6E-27-9D-72-C4-03-EF-7B-6F-BC-E1-1A-6B-2A-A1-63-26-89-63-8C-30-B6-08-22-81-D7-71-E6-95-49-F8-50-93-4B-2A-A1-80-32-0A-03-03
26/09/2016 16:47:39.461,RX,02-21-20-DC-E0-07-09-1A-4F-CD-9A-03-FD-F5-D7-5F-7F-FE-F9-F7-DF-7F-FF-01-08-20-80-00-06-18-60-80-02-0A-08-7A-03
26/09/2016 16:47:39.576,RX,02-24-2D-DC-E0-07-09-1A-4F-CD-9A-03-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-9B-DC-ED-03-02-22-58-73-E0-07-09-1A-63-D0-9A-03-AA-D0-D2-4B-31-CA-38-F3-4C-33-CD-40-23-4D-34-CC-0C-53-0B-29-90-EC-91-86-16-4F-28-91-44-12-49-24-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-D1-44-13-42-C8-90-C2-0E-73-28-83-D2-5A-7F-A1-B5-53-43-ED-68-D3-0C-31-BC-D4-22-CB-2C-B5-DC-92-0B-14-03
26/09/2016 16:47:39.810,RX,02-22-58-74-E0-07-09-1A-5F-D1-9A-03-BE-14-D3-4C-36-E9-F8-43-91-4A-3E-31-45-15-56-5B-79-05-96-57-5B-5D-25-55-52-3F-CD-44-92-44-00-C1-03-0E-34-BF-B8-E2-49-23-7A-98-61-85-12-44-10-71-84-12-4B-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-BE-03
26/09/2016 16:47:39.961,RX,02-20-35-84-E0-07-09-1A-07-D3-9A-03-33-00-47-00-00-80-DF-FF-04-00-0C-00-8B-0F-04-00-9C-0E-E8-17-A0-FF-B2-FF-37-00-3E-00-F8-FF-0A-00-00-00-FF-FF-00-00-00-00-01-00-3F-A0-9C-03
26/09/2016 16:47:40.008,TX,02-23-00-00-03
26/09/2016 16:47:40.077,RX,02-2B-47-E5-E0-07-09-1A-07-D3-9A-03-02-33-00-47-00-00-80-DF-FF-04-00-0C-00-8B-0F-3F-04-00-FF-FF-FF-9C-0E-E8-17-01-FF-FF-00-FF-FF-59-00-A0-FF-B2-FF-37-00-3E-00-F8-FF-0A-00-FD-00-10-02-FE-00-0C-74-01-9E-01-A4-01-FA-01-00-00-06-03-02-22-58-75-E0-07-09-1A-5B-D2-9A-03-4A-28-A1-84-12-4A-2C-D1-04-12-3D-C4-40-03-15-92-78-E3-51-50-46-E5-84-92-47-1A-4D-54-10-3D-E2-48-43-CC-2D-AD-98-02-4A-26-94-4C-42-09-26-9F-9C-12-CB-2E-C6-48-E3-0D-3A-F1-EC-63-90-44-1D-A9-64-D3-4F-45-25-C5-94-53-50-45-E5-54-51-34-7D-94-10-6E-03
26/09/2016 16:47:40.261,RX,02-23-00-00-03
26/09/2016 16:47:40.377,RX,02-22-58-76-E0-07-09-1A-57-D3-9A-03-F4-74-53-0C-2C-9F-54-42-C9-27-B1-20-13-8E-3F-22-35-E5-D7-6C-E5-31-78-A2-8D-3E-02-D9-23-8E-2F-86-F8-A0-7E-E3-29-07-9B-65-80-BD-15-D6-55-51-35-85-94-50-3E-E9-64-D3-4B-26-71-34-51-42-03-09-24-90-40-03-19-A4-50-43-0F-49-44-91-44-0E-29-94-10-B5-03
26/09/2016 16:47:40.493,RX,02-21-20-DD-E0-07-09-1A-3F-D1-9A-03-02-0A-38-E0-80-03-0E-38-E0-80-03-0E-38-E0-80-03-0E-48-20-81-03-0E-08-C7-03-02-24-2D-DD-E0-07-09-1A-3F-D1-9A-03-9B-DC-9B-DC-9B-DC-9B-DC-EF-06-EF-06-EF-06-EF-06-EF-06-EF-06-EF-06-EF-06-EF-06-E6-FD-E6-FD-E6-FD-E6-FD-E6-FD-5C-03
26/09/2016 16:47:40.608,RX,02-22-58-77-E0-07-09-1A-53-D4-9A-03-0C-45-A4-11-49-2D-C9-64-53-4E-3A-E9-B4-D3-4F-42-19-C5-14-56-6B-11-06-1A-6F-D3-81-67-9E-7A-EE-D1-B7-1F-81-0E-56-98-21-87-1F-82-D8-21-86-11-16-78-1F-7A-DB-41-57-1C-6F-B4-B9-86-9A-69-A9-C9-F6-5B-73-DD-BD-07-20-84-21-D2-48-24-94-59-7A-09-26-D8-03
