Time, Type, Data
26/09/2016 16:50:46.988,RX,02-21-20-96-E0-07-09-1A-DA-A9-9D-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-F9-07-76-03
26/09/2016 16:50:47.104,RX,02-24-2D-96-E0-07-09-1A-DA-A9-9D-03-90-FF-90-FF-90-FF-90-FF-90-FF-56-15-56-15-56-15-56-15-56-15-56-15-56-15-56-15-56-15-56-15-56-15-56-15-56-15-F9-03-02-20-35-5A-E0-07-09-1A-AA-AD-9D-03-43-00-51-00-00-80-EE-FF-04-00-09-00-89-0F-05-00-D4-08-C0-0D-9C-FF-A1-FF-19-00-22-00-06-00-0E-00-00-00-FF-FF-00-00-00-00-00-00-3E-A0-5F-03-02-2B-47-A0-E0-07-09-1A-AA-AD-9D-03-02-43-00-51-00-00-80-EE-FF-04-00-09-00-89-0F-3E-05-00-FF-FF-FF-D4-08-C0-0D-02-FF-FF-00-FF-FF-10-00-9C-FF-A1-FF-19-00-22-00-06-00-0E-00-04-01-10-02-FE-00-0C-74-01-9F-01-A5-01-FB-01-00-00-AB-03-02-22-58-5B-E0-07-09-1A-EE-AC-9D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-D7-03
26/09/2016 16:50:47.114,TX,02-23-00-00-03
26/09/2016 16:50:47.325,RX,02-22-58-5C-E0-07-09-1A-EA-AD-9D-03-B5-D7-5E-FB-EC-B3-E7-2E-FC-F2-CC-DF-2E-B8-CB-C5-5E-39-1F-68-5F-9D-04-CF-2E-88-7C-71-84-0F-3F-10-81-C4-12-4B-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-A3-03
26/09/2016 16:50:47.503,RX,02-23-00-00-03
26/09/2016 16:50:47.619,RX,02-22-58-5D-E0-07-09-1A-E6-AE-9D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-90-03
26/09/2016 16:50:47.802,RX,02-22-58-5E-E0-07-09-1A-E2-AF-9D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-3C-71-05-10-10-9C-EF-3F-21-77-55-4A-38-89-03
26/09/2016 16:50:47.986,RX,02-21-20-97-E0-07-09-1A-CA-AD-9D-03-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-08-DE-03
26/09/2016 16:50:48.102,RX,02-24-2D-97-E0-07-09-1A-CA-AD-9D-03-56-15-56-15-56-15-56-15-56-15-56-15-56-15-56-15-56-15-56-15-56-15-56-15-56-15-56-15-56-15-56-15-56-15-56-15-D1-03-02-20-35-5B-E0-07-09-1A-92-B1-9D-03-43-00-51-00-00-80-ED-FF-06-00-13-00-89-0F-05-00-D4-08-F0-0A-9E-FF-A7-FF-1B-00-2A-00-02-00-1B-00-00-00-FF-FF-00-00-00-00-00-00-3E-A0-19-03-02-2B-47-A1-E0-07-09-1A-92-B1-9D-03-02-43-00-51-00-00-80-ED-FF-06-00-13-00-89-0F-3E-05-00-FF-FF-FF-D4-08-F0-0A-02-FF-FF-00-FF-FF-18-00-9E-FF-A7-FF-1B-00-2A-00-02-00-1B-00-04-01-10-02-FE-B5-0C-74-01-9F-01-A6-01-FB-01-00-00-4E-03-02-2C-0D-7E-E0-07-09-1A-B1-B1-9D-03-40-10-64-00-AB-03-02-22-58-5F-E0-07-09-1A-DE-B0-9D-03-05-5C-D0-BE-EF-A7-C7-5E-7B-ED-B5-D7-5E-7B-ED-B3-C3-7E-FB-F2-E5-B3-2F-BC-D4-A2-52-47-11-22-3C-94-D0-42-11-44-7C-20-FF-FB-54-B4-84-E4-D2-ED-6B-B0-7F-F2-AA-BB-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-62-03
26/09/2016 16:50:48.118,TX,02-23-00-00-03
26/09/2016 16:50:48.338,RX,02-22-58-60-E0-07-09-1A-DA-B1-9D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-E4-03
26/09/2016 16:50:48.586,RX,02-22-58-61-E0-07-09-1A-D6-B2-9D-03-B5-D7-5E-7B-ED-B5-C7-4E-BB-F0-D5-8B-6F-BD-E5-17-8B-89-59-38-61-88-90-81-0A-40-34-E1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-E7-03
26/09/2016 16:50:48.834,RX,02-22-58-62-E0-07-09-1A-D2-B3-9D-03-4C-34-71-04-0E-2A-C8-20-C6-2C-0E-45-25-56-50-00-E9-02-C8-16-45-F4-E0-03-11-4A-2C-A1-84-12-4A-28-A1-04-13-50-24-01-03-04-09-F4-40-CC-63-6F-BA-6C-3A-F6-DA-27-EF-FB-ED-B4-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-FC-03
26/09/2016 16:50:48.986,RX,02-21-20-98-E0-07-09-1A-BA-B1-9D-03-00-02-08-E0-7F-FF-F9-E7-5F-7F-FE-F9-E7-DF-7F-FF-01-08-20-80-00-02-08-6A-03
26/09/2016 16:50:49.102,RX,02-24-2D-98-E0-07-09-1A-BA-B1-9D-03-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-B8-03-02-20-35-5C-E0-07-09-1A-79-B5-9D-03-43-00-4C-00-00-80-EA-FF-08-00-1A-00-89-0F-05-00-D4-08-C4-18-A0-FF-AF-FF-1F-00-2E-00-06-00-22-00-00-00-FF-FF-00-00-00-00-00-00-3E-20-8D-03-02-2B-47-A2-E0-07-09-1A-79-B5-9D-03-02-43-00-4C-00-00-80-EA-FF-08-00-1A-00-89-0F-3E-05-00-FF-FF-FF-D4-08-C4-18-01-FF-FF-00-FF-FF-00-00-A0-FF-AF-FF-1F-00-2E-00-06-00-22-00-04-01-13-02-FE-00-0C-74-01-9F-01-A3-01-FB-01-00-00-74-03-02-22-58-63-E0-07-09-1A-CD-B4-9D-03-B5-D7-4E-7B-EC-B3-0B-BF-FD-FB-DF-33-BE-AE-85-3D-49-12-43-05-22-E0-80-44-13-4C-40-31-85-0F-11-B4-5F-00-22-72-1D-2A-F7-FD-11-B8-2F-3C-EB-B0-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-AC-03
26/09/2016 16:50:49.133,TX,02-23-00-00-03
26/09/2016 16:50:49.339,RX,02-22-58-64-E0-07-09-1A-C9-B5-9D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-E0-03
26/09/2016 16:50:49.587,RX,02-22-58-65-E0-07-09-1A-C5-B6-9D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-42-03
26/09/2016 16:50:49.838,RX,02-22-58-66-E0-07-09-1A-C1-B7-9D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D3-5E-FB-EE-C1-17-CF-FB-E7-6D-CB-CC-2F-42-03
26/09/2016 16:50:50.007,RX,02-21-20-99-E0-07-09-1A-A9-B5-9D-03-00-02-F8-DF-7F-FE-F9-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-07-76-03
26/09/2016 16:50:50.118,RX,02-24-2D-99-E0-07-09-1A-A9-B5-9D-03-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-04-03-02-20-35-5D-E0-07-09-1A-62-B9-9D-03-43-00-4C-00-00-80-EB-FF-03-00-06-00-89-0F-05-00-D4-08-78-19-9F-FF-A5-FF-1C-00-26-00-09-00-13-00-00-00-FF-FF-00-00-00-00-00-00-3E-20-F0-03-02-2B-47-A3-E0-07-09-1A-62-B9-9D-03-02-43-00-4C-00-00-80-EB-FF-03-00-06-00-89-0F-3E-05-00-FF-FF-FF-D4-08-78-19-01-FF-FF-00-FF-FF-00-00-9F-FF-A5-FF-1C-00-26-00-09-00-13-00-05-01-13-02-FE-00-0C-74-01-A0-01-A5-01-FB-01-00-00-6D-03-02-22-58-67-E0-07-09-1A-BE-B8-9D-03-D8-2A-0B-2D-B8-F0-EA-AB-EF-BC-E7-62-AB-2C-B0-BE-12-EB-AC-B5-D4-FA-2A-69-95-0F-1A-77-57-48-CA-F8-A1-C4-0C-32-F8-90-04-13-4B-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-65-03
26/09/2016 16:50:50.134,TX,02-23-00-00-03
26/09/2016 16:50:50.337,RX,02-22-58-68-E0-07-09-1A-BA-B9-9D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-D1-03
26/09/2016 16:50:50.452,RX,02-2C-0D-7F-E0-07-09-1A-29-BB-9D-03-40-10-00-64-0E-03
26/09/2016 16:50:50.568,RX,02-2C-0D-80-E0-07-09-1A-35-BB-9D-03-40-10-64-00-B2-03-02-23-00-00-03
26/09/2016 16:50:50.673,RX,02-22-58-69-E0-07-09-1A-B6-BA-9D-03-4A-28-A1-84-14-4C-D0-00-81-FF-29-BC-52-58-9E-49-23-2F-BF-F9-C9-E7-3E-BB-EC-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-6C-03
26/09/2016 16:50:50.834,RX,02-22-58-6A-E0-07-09-1A-B2-BB-9D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-D3-8E-3B-F0-C6-07-8F-3A-DF-43-1B-CC-2C-4A-03
26/09/2016 16:50:50.998,RX,02-20-35-5E-E0-07-09-1A-4A-BD-9D-03-43-00-4A-00-00-80-EC-FF-03-00-09-00-89-0F-06-00-D4-08-D0-16-9E-FF-A4-FF-18-00-28-00-09-00-12-00-00-00-FF-FF-00-00-00-00-00-00-3E-20-48-03
26/09/2016 16:50:51.103,RX,02-2B-47-A4-E0-07-09-1A-4A-BD-9D-03-02-43-00-4A-00-00-80-EC-FF-03-00-09-00-89-0F-3E-06-00-FF-FF-FF-D4-08-D0-16-01-FF-FF-00-FF-FF-00-00-9E-FF-A4-FF-18-00-28-00-09-00-12-00-05-01-13-02-FE-B5-0C-74-01-9B-01-9B-01-F2-01-00-00-EC-03-02-21-20-9A-E0-07-09-1A-9A-B9-9D-03-FD-F5-D7-5F-7F-FD-F5-D7-1F-7F-FC-F1-C7-1F-7F-FD-F5-D7-5F-7F-FD-F9-07-03-03-02-24-2D-9A-E0-07-09-1A-9A-B9-9D-03-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-37-03-02-2C-0D-81-E0-07-09-1A-8D-BD-9D-03-40-10-00-64-BA-03-02-22-58-6B-E0-07-09-1A-AE-BC-9D-03-9A-CE-89-E5-91-3D-CE-58-E2-83-F6-75-47-1C-6A-8B-C9-55-D6-58-64-71-65-D4-47-ED-E0-92-08-19-4B-FC-E0-03-11-49-2C-B1-84-12-4A-28-11-C5-12-33-54-E0-00-10-B7-84-05-E1-A6-EE-56-BC-32-D0-5C-CF-0D-78-E2-93-7B-9E-FA-EC-B9-EB-8E-7B-ED-B4-D3-4E-3B-90-03
26/09/2016 16:50:51.146,TX,02-23-00-00-03
26/09/2016 16:50:51.343,RX,02-22-58-6C-E0-07-09-1A-AA-BD-9D-03-B6-EF-EE-BB-EF-B5-8B-3E-F8-D6-32-37-CC-2E-B4-B7-76-2A-E8-98-41-7E-C8-5F-76-B7-75-C6-18-61-83-1D-E6-58-65-9D-A1-A6-5B-74-E7-E1-07-A0-7F-F0-75-C7-5C-6F-B0-91-A6-59-64-87-F1-15-57-59-58-25-B5-53-4B-18-DD-93-4C-25-66-18-91-C3-0E-44-28-C1-04-76-03
26/09/2016 16:50:51.602,RX,02-22-58-6D-E0-07-09-1A-A6-BE-9D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-13-4B-14-D1-83-0E-44-8C-11-C9-2F-DC-88-73-CD-31-BB-E0-92-4B-2E-B6-C8-F2-0A-4D-03
26/09/2016 16:50:51.839,RX,02-22-58-6E-E0-07-09-1A-A2-BF-9D-03-AE-BC-52-4B-31-E2-1C-84-12-4F-3E-C1-94-11-41-F5-AC-E3-CD-32-B1-48-42-C7-16-4B-14-51-C4-11-48-28-A1-84-12-4A-40-A1-44-0D-1E-74-A0-84-2B-36-F5-26-E2-96-76-42-BA-2B-C0-49-23-4E-3B-F2-C8-FB-6E-3B-ED-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-98-03
26/09/2016 16:50:52.018,RX,02-2C-0D-82-E0-07-09-1A-30-C1-9D-03-00-10-00-03-88-03
26/09/2016 16:50:52.133,RX,02-20-35-5F-E0-07-09-1A-31-C1-9D-03-42-00-4A-00-00-80-ED-FF-02-00-06-00-89-0F-06-00-D4-08-4C-1D-9F-FF-A3-FF-1A-00-26-00-09-00-12-00-00-00-FF-FF-00-00-00-00-03-00-3E-A0-EA-03-02-2B-47-A5-E0-07-09-1A-31-C1-9D-03-02-42-00-4A-00-00-80-ED-FF-02-00-06-00-89-0F-3E-06-00-FF-FF-FF-D4-08-4C-1D-01-FF-FF-00-FF-FF-03-00-9F-FF-A3-FF-1A-00-26-00-09-00-12-00-05-01-10-02-FE-B5-0C-74-01-9F-01-A5-01-FB-01-00-00-57-03-02-21-20-9B-E0-07-09-1A-8A-BD-9D-03-FE-F9-E7-9F-7F-FF-FD-07-20-80-00-06-18-60-80-02-0A-28-A0-80-02-0A-08-8A-03-02-24-2D-9B-E0-07-09-1A-8A-BD-9D-03-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-02-F9-BB-0E-BB-0E-BB-0E-BB-0E-BB-0E-41-03-02-22-58-6F-E0-07-09-1A-9D-C0-9D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-3E-3B-ED-B8-07-9F-BC-F2-B6-1F-9E-F3-B5-6C-16-78-1A-54-FD-CC-72-C7-13-3D-EC-10-C4-11-4A-28-B1-84-12-4A-28-A1-84-12-4A-38-01-85-10-25-30-50-41-18-F8-10-47-69-CF-A6-4B-7F-3D-42-03
26/09/2016 16:50:52.155,TX,02-23-00-00-03
26/09/2016 16:50:52.234,RX,02-2C-0D-83-E0-07-09-1A-00-C2-9D-03-40-10-64-00-F7-03
26/09/2016 16:50:52.339,RX,02-22-58-70-E0-07-09-1A-99-C1-9D-03-CB-07-6F-BB-EC-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-3E-3B-ED-BD-27-0F-BD-F0-9A-57-FD-2F-A9-45-7E-D7-96-3E-93-34-F1-42-0B-3A-18-C1-04-13-4A-28-A1-04-89-03
26/09/2016 16:50:52.602,RX,02-22-58-71-E0-07-09-1A-95-C2-9D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-44-14-49-C0-30-41-03-42-FC-42-57-8D-D7-12-0D-B8-E7-AE-F7-FE-3B-EF-B8-DB-4E-7B-ED-B5-D7-5E-3B-EE-BC-F3-3E-FB-E7-83-8F-5D-F4-CB-22-6B-4C-F1-C3-0F-4B-7C-31-C7-1C-3F-FC-2E-AF-7B-B2-E8-1C-59-F5-50-02-05-A2-03
26/09/2016 16:50:52.875,RX,02-22-58-72-E0-07-09-1A-91-C3-9D-03-2F-AC-90-C3-11-4D-30-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-74-03
26/09/2016 16:50:53.003,RX,02-2C-0D-84-E0-07-09-1A-19-C5-9D-03-00-10-03-00-F3-03
26/09/2016 16:50:53.118,RX,02-20-35-60-E0-07-09-1A-1A-C5-9D-03-42-00-49-00-00-80-ED-FF-03-00-06-00-89-0F-08-00-D4-08-58-2A-9E-FF-A4-FF-18-00-22-00-07-00-12-00-00-00-FF-FF-00-00-00-00-00-00-3E-20-1A-03-02-2B-47-A6-E0-07-09-1A-1A-C5-9D-03-02-42-00-49-00-00-80-ED-FF-03-00-06-00-89-0F-3E-08-00-FF-FF-FF-D4-08-58-2A-01-FF-FF-00-FF-FF-00-00-9E-FF-A4-FF-18-00-22-00-07-00-12-00-05-01-13-02-FE-B5-0C-74-01-A0-01-A5-01-FB-01-00-00-53-03-02-21-20-9C-E0-07-09-1A-79-C1-9D-03-02-0A-38-E0-80-04-12-58-60-81-05-16-58-60-81-05-16-58-60-81-05-16-08-39-03-02-24-2D-9C-E0-07-09-1A-79-C1-9D-03-BB-0E-BB-0E-BB-0E-BB-0E-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-9C-03-02-22-58-73-E0-07-09-1A-8E-C4-9D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-F4-03
26/09/2016 16:50:53.171,TX,02-23-00-00-03
26/09/2016 16:50:53.355,RX,02-22-58-74-E0-07-09-1A-8A-C5-9D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-13-4A-F8-50-03-0E-54-24-42-8C-3A-EA-14-D3-08-17-40-F0-10-44-11-4A-30-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-97-03
26/09/2016 16:50:53.502,RX,02-23-00-00-03
26/09/2016 16:50:53.618,RX,02-22-58-75-E0-07-09-1A-86-C6-9D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-89-03
26/09/2016 16:50:53.839,RX,02-2C-0D-85-E0-07-09-1A-55-C8-9D-03-40-10-00-64-AB-03
26/09/2016 16:50:53.955,RX,02-22-58-76-E0-07-09-1A-82-C7-9D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-3B-03
26/09/2016 16:50:54.071,RX,02-20-35-61-E0-07-09-1A-02-C9-9D-03-42-00-49-00-00-80-EE-FF-03-00-06-00-89-0F-08-00-D4-08-50-14-9B-FF-A4-FF-19-00-24-00-07-00-12-00-00-00-FF-FF-00-00-00-00-00-00-3E-A0-FC-03-02-2B-47-A7-E0-07-09-1A-02-C9-9D-03-02-42-00-49-00-00-80-EE-FF-03-00-06-00-89-0F-3E-08-00-FF-FF-FF-D4-08-50-14-01-FF-FF-00-FF-FF-08-00-9B-FF-A4-FF-19-00-24-00-07-00-12-00-05-01-10-02-FE-00-0C-74-01-9F-01-A3-01-FB-01-00-00-EB-03-02-21-20-9D-E0-07-09-1A-6A-C5-9D-03-04-12-48-20-81-04-12-48-20-81-04-0E-38-E0-80-02-06-18-20-80-00-02-08-A7-03-02-24-2D-9D-E0-07-09-1A-6A-C5-9D-03-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-EA-FD-62-03
26/09/2016 16:50:54.171,TX,02-23-00-00-03
26/09/2016 16:50:54.187,RX,02-22-58-77-E0-07-09-1A-7E-C8-9D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-9F-03
26/09/2016 16:50:54.302,RX,02-2C-0D-86-E0-07-09-1A-1D-CA-9D-03-40-10-64-00-27-03
26/09/2016 16:50:54.418,RX,02-22-58-78-E0-07-09-1A-7A-C9-9D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-9A-03
26/09/2016 16:50:54.619,RX,02-22-58-79-E0-07-09-1A-76-CA-9D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-50-34-B1-83-08-18-E4-20-49-46-AB-79-D8-25-9B-65-66-39-25-94-4A-16-29-24-4F-03
26/09/2016 16:50:54.878,RX,02-22-58-7A-E0-07-09-1A-72-CB-9D-03-3E-E6-28-63-8A-1F-6A-E8-61-8A-35-FE-98-E4-94-5E-AE-D9-E7-A4-A9-FA-4A-6D-BB-0C-BF-4C-75-DE-98-B7-8E-3B-EF-BB-E7-5E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-63-03
26/09/2016 16:50:55.010,RX,02-20-35-62-E0-07-09-1A-EA-CC-9D-03-42-00-4B-00-00-80-EE-FF-02-00-07-00-89-0F-08-00-D4-08-A4-10-9E-FF-A1-FF-18-00-26-00-08-00-12-00-00-00-FF-FF-00-00-00-00-00-00-3E-20-E8-03
