Time, Type, Data
26/09/2016 16:38:54.055,RX,02-22-58-4E-E0-07-09-1A-9E-CB-92-03-F4-CD-57-5F-7E-FD-01-38-A0-80-FD-D9-37-DF-7C-F5-E1-B7-1F-7F-F9-D5-37-1F-7D-F5-D1-17-9F-7B-EA-95-17-9E-77-D7-39-77-1C-71-C6-25-C7-DC-73-CE-21-07-DC-6E-B8-DD-96-1B-6F-C0-FD-86-5B-6B-A0-4D-A6-18-62-8C-4D-86-D9-66-9D-71-96-59-65-95-59-A6-19-FF-03
26/09/2016 16:38:54.171,RX,02-23-00-00-03
26/09/2016 16:38:54.272,RX,02-21-20-D3-E0-07-09-1A-86-C9-92-03-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-F9-E7-5F-7F-FD-F5-D7-5F-7F-FD-F5-07-A3-03-02-24-2D-D3-E0-07-09-1A-86-C9-92-03-22-01-22-01-22-01-22-01-22-01-22-01-22-01-22-01-22-01-22-01-22-01-22-01-79-DD-79-DD-79-DD-79-DD-8D-01-8D-01-D4-03
26/09/2016 16:38:54.375,RX,02-22-58-4F-E0-07-09-1A-9A-CC-92-03-A1-A9-46-9B-6E-BC-F1-C6-1B-6F-BC-F9-26-1C-71-C3-F9-86-5B-6C-AB-A1-B6-5A-6C-B7-ED-D6-5B-6F-B7-C1-A6-1A-6A-AA-BD-86-9B-70-C7-21-67-1C-71-C3-19-E7-DC-76-E6-A9-97-5E-79-DF-65-57-5D-75-D7-65-D7-DD-78-EB-C5-57-DF-7E-02-2A-38-21-87-23-96-38-22-E6-03
26/09/2016 16:38:54.572,RX,02-22-58-50-E0-07-09-1A-96-CD-92-03-20-7A-A8-A1-84-07-EA-C7-5E-78-D9-55-37-DD-73-CC-39-57-DD-77-EA-E1-67-20-84-14-4A-A8-60-7F-EF-95-17-9E-77-D8-39-17-1C-6D-A7-75-66-19-64-8A-19-66-58-62-8B-39-76-59-6A-C5-95-37-60-86-23-8A-D8-21-86-12-2A-28-A0-7E-F4-BD-C7-DE-7A-E6-71-E7-1C-52-03
26/09/2016 16:38:54.672,TX,02-23-00-00-03
26/09/2016 16:38:54.841,RX,02-22-58-51-E0-07-09-1A-92-CE-92-03-C2-E5-26-5B-6B-A8-89-A6-99-64-8D-35-F6-D8-64-98-81-56-5A-69-A2-6D-26-99-61-7D-E1-75-D7-5D-72-89-25-94-43-CD-34-B2-05-10-38-F0-50-C4-12-4C-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-E5-03
26/09/2016 16:38:54.956,RX,02-20-35-5E-E0-07-09-1A-E6-CF-92-03-41-00-C2-00-00-80-E7-FF-01-00-03-00-9D-0F-06-00-38-09-04-0B-A0-FF-A6-FF-25-00-2A-00-10-00-16-00-00-00-FF-FF-00-00-00-00-00-00-42-A0-C1-03-02-2B-47-D8-E0-07-09-1A-E6-CF-92-03-02-41-00-C2-00-00-80-E7-FF-01-00-03-00-9D-0F-42-06-00-FF-FF-FF-38-09-04-0B-06-FF-FF-00-FF-FF-10-00-A0-FF-A6-FF-25-00-2A-00-10-00-16-00-EE-00-10-02-FE-B5-0C-75-01-9F-01-A5-01-FB-01-00-00-5F-03
26/09/2016 16:38:55.072,RX,02-22-58-52-E0-07-09-1A-8E-CF-92-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-44-D1-C4-0D-19-38-70-03-29-47-D5-47-E8-B8-1C-23-3D-F7-E7-BC-13-0F-3C-01-03
26/09/2016 16:38:55.241,RX,02-21-20-D4-E0-07-09-1A-76-CD-92-03-FD-F5-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-07-3F-03
26/09/2016 16:38:55.341,RX,02-24-2D-D4-E0-07-09-1A-76-CD-92-03-8D-01-8D-01-8D-01-8B-FF-8B-FF-8B-FF-8B-FF-8B-FF-8B-FF-8B-FF-8B-FF-8B-FF-B1-01-B1-01-B1-01-B1-01-63-FE-63-FE-A7-03
26/09/2016 16:38:55.441,RX,02-22-58-53-E0-07-09-1A-8A-D0-92-03-BA-DB-4E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-B0-03
26/09/2016 16:38:55.555,RX,02-2C-0D-EB-E0-07-09-1A-69-D2-92-03-40-10-64-00-F2-03
26/09/2016 16:38:55.671,RX,02-22-58-54-E0-07-09-1A-86-D1-92-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-CB-3E-FB-EF-D1-77-DF-3C-E4-26-73-0A-E1-67-54-CD-14-D4-5F-F0-0D-9A-F1-E3-D1-87-4F-FD-EF-B3-C7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-2A-03
26/09/2016 16:38:55.687,TX,02-23-00-00-03
26/09/2016 16:38:55.825,RX,02-22-58-55-E0-07-09-1A-82-D2-92-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-B6-03
26/09/2016 16:38:55.951,RX,02-20-35-5F-E0-07-09-1A-CE-D3-92-03-41-00-C2-00-00-80-E8-FF-05-00-0D-00-9D-0F-06-00-38-09-08-07-9F-FF-A6-FF-22-00-2D-00-03-00-14-00-00-00-FF-FF-00-00-00-00-00-00-42-20-2B-03-02-2B-47-D9-E0-07-09-1A-CE-D3-92-03-02-41-00-C2-00-00-80-E8-FF-05-00-0D-00-9D-0F-42-06-00-FF-FF-FF-38-09-08-07-06-FF-FF-00-FF-FF-00-00-9F-FF-A6-FF-22-00-2D-00-03-00-14-00-EE-00-13-02-5F-00-0C-75-01-A1-01-A7-01-FB-01-00-00-A8-03
26/09/2016 16:38:56.089,RX,02-22-58-56-E0-07-09-1A-7E-D3-92-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-FB-EC-AD-D3-1E-FD-FE-09-28-2F-B2-8A-26-85-91-40-01-11-1C-00-3F-04-9D-4C-A6-2A-E3-03-44-80-3E-EF-AB-C7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-04-03
26/09/2016 16:38:56.252,RX,02-21-20-D5-E0-07-09-1A-66-D1-92-03-FD-F9-E7-9F-7F-FE-FD-F7-DF-7F-00-02-18-A0-80-03-0E-48-20-81-03-0E-08-DD-03
26/09/2016 16:38:56.368,RX,02-24-2D-D5-E0-07-09-1A-66-D1-92-03-63-FE-63-FE-63-FE-63-FE-63-FE-63-FE-63-FE-83-01-83-01-83-01-83-01-83-01-83-01-83-01-83-01-83-01-83-01-83-01-03-03-02-22-58-57-E0-07-09-1A-7A-D4-92-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-91-03
26/09/2016 16:38:56.590,RX,02-22-58-58-E0-07-09-1A-76-D5-92-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-74-03
26/09/2016 16:38:56.687,TX,02-23-00-00-03
26/09/2016 16:38:56.839,RX,02-22-58-59-E0-07-09-1A-72-D6-92-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-36-03
26/09/2016 16:38:56.955,RX,02-20-35-60-E0-07-09-1A-B6-D7-92-03-42-00-BD-00-00-80-E7-FF-06-00-0F-00-9D-0F-07-00-38-09-8C-14-A0-FF-B0-FF-21-00-33-00-02-00-20-00-00-00-FF-FF-00-00-00-00-00-00-42-20-D4-03-02-2B-47-DA-E0-07-09-1A-B6-D7-92-03-02-42-00-BD-00-00-80-E7-FF-06-00-0F-00-9D-0F-42-07-00-FF-FF-FF-38-09-8C-14-07-FF-FF-00-FF-FF-00-00-A0-FF-B0-FF-21-00-33-00-02-00-20-00-EE-00-13-02-FE-B5-0C-75-01-96-01-A2-01-E5-01-00-00-DF-03
26/09/2016 16:38:57.096,RX,02-22-58-5A-E0-07-09-1A-6E-D7-92-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B5-DF-AE-3B-F0-C1-DB-BE-F9-DB-3B-17-5C-2D-AB-8A-A6-79-24-89-01-76-47-9B-61-53-79-94-0E-F2-03
26/09/2016 16:38:57.212,RX,02-23-00-00-03
26/09/2016 16:38:57.321,RX,02-21-20-D6-E0-07-09-1A-56-D5-92-03-02-06-18-20-80-00-02-08-60-80-01-0A-28-20-81-04-1A-68-E0-81-07-1E-08-41-03-02-24-2D-D6-E0-07-09-1A-56-D5-92-03-83-01-83-01-83-01-83-01-83-01-83-01-83-01-83-01-83-01-83-01-83-01-83-01-83-01-83-01-83-01-83-01-83-01-83-01-0F-03
26/09/2016 16:38:57.437,RX,02-22-58-5B-E0-07-09-1A-6A-D8-92-03-B6-24-52-46-13-41-F8-80-C4-12-3C-8C-D0-01-12-AA-A4-14-19-6D-87-A1-B4-8C-24-83-2C-42-09-26-96-34-E2-C7-1A-58-24-21-C4-10-47-2C-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-CD-03
26/09/2016 16:38:57.537,RX,02-2C-0D-EC-E0-07-09-1A-D1-D9-92-03-40-10-00-64-3B-03
26/09/2016 16:38:57.638,RX,02-22-58-5C-E0-07-09-1A-66-D9-92-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4C-34-51-C4-0D-2C-D4-E0-85-2A-05-51-45-58-65-92-31-F6-18-CE-03
26/09/2016 16:38:57.700,TX,02-23-00-00-03
26/09/2016 16:38:57.868,RX,02-22-58-5D-E0-07-09-1A-62-DA-92-03-9D-B1-A6-5B-71-CC-49-77-DD-75-D0-01-97-DA-62-6C-4D-25-14-4D-27-65-A4-50-3E-E8-50-E3-4B-29-89-B8-91-C5-12-45-10-61-44-12-4B-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4D-24-F1-43-0D-35-34-F1-87-30-FF-94-E4-D2-49-1C-59-84-D1-45-10-15-A4-0F-80-03
26/09/2016 16:38:57.984,RX,02-20-35-61-E0-07-09-1A-9E-DB-92-03-42-00-BD-00-00-80-E7-FF-02-00-0D-00-9D-0F-0A-00-38-09-1C-16-8E-FF-A9-FF-22-00-30-00-0C-00-12-00-00-00-FF-FF-00-00-00-00-00-00-42-A0-16-03-02-2B-47-DB-E0-07-09-1A-9E-DB-92-03-02-42-00-BD-00-00-80-E7-FF-02-00-0D-00-9D-0F-42-0A-00-FF-FF-FF-38-09-1C-16-06-FF-FF-00-FF-FF-08-00-8E-FF-A9-FF-22-00-30-00-0C-00-12-00-EE-00-10-02-FE-F8-0C-75-01-9F-01-A6-01-FB-01-00-00-C5-03
26/09/2016 16:38:58.101,RX,02-22-58-5E-E0-07-09-1A-5E-DB-92-03-F5-E0-13-10-43-1B-A9-84-13-51-4E-5D-C5-D5-56-56-39-35-D4-4C-21-3D-D4-CF-3A-D9-24-A3-4B-2A-94-F0-41-46-14-45-04-41-44-12-4B-2C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-13-4B-FC-10-43-0B-45-04-62-CD-4A-64-D9-A5-56-54-3A-B1-34-12-47-14-31-54-10-B2-03
26/09/2016 16:38:58.271,RX,02-21-20-D7-E0-07-09-1A-46-D9-92-03-06-1A-68-A0-81-06-1A-78-E0-81-08-22-98-60-82-09-26-A8-A0-82-0A-2A-08-55-03
26/09/2016 16:38:58.371,RX,02-24-2D-D7-E0-07-09-1A-46-D9-92-03-83-01-83-01-83-01-83-01-83-01-83-01-83-01-9E-F7-9E-F7-9E-F7-9E-F7-2E-01-2E-01-2E-01-2E-01-2E-01-4D-FF-4D-FF-5D-03
26/09/2016 16:38:58.471,RX,02-22-58-5F-E0-07-09-1A-5A-DC-92-03-FF-E8-53-CF-3B-EB-A4-63-0E-39-E5-A4-D3-CE-3B-ED-9C-D3-8D-33-BE-C4-62-0A-27-95-48-02-09-24-95-80-12-0B-31-D5-90-F3-CE-3C-F3-C4-F3-CE-3A-E6-84-C3-4D-36-D8-68-D3-CD-37-DF-78-03-CE-38-E6-A0-A3-0E-3B-EC-B0-E3-0E-3D-FB-18-54-91-49-38-21-65-15-87-03
26/09/2016 16:38:58.618,RX,02-22-58-60-E0-07-09-1A-56-DD-92-03-62-AD-25-D7-5D-7D-01-06-D8-5F-7B-D1-85-96-56-4B-FD-64-93-4C-34-E9-04-D4-51-4E-5D-05-D6-5A-7B-3D-66-5A-6F-D5-B9-67-60-87-34-32-49-A6-9E-8D-76-9A-2A-AC-B4-E2-CA-2B-B0-C4-2A-FB-AC-B4-CF-22-DB-AB-AC-A7-82-BA-29-A5-89-EE-D9-A6-98-5A-5A-69-25-45-03
26/09/2016 16:38:58.702,TX,02-23-00-00-03
26/09/2016 16:38:58.855,RX,02-22-58-61-E0-07-09-1A-52-DE-92-03-58-62-59-A5-94-4F-32-B9-A4-93-55-6A-D9-65-97-5D-76-D9-A5-97-60-82-D9-65-96-55-46-A9-A4-90-38-AE-A8-21-81-ED-5D-57-5C-6E-B3-C1-B6-9A-68-99-4D-06-59-63-89-15-E6-D7-5D-77-FD-E5-58-67-AB-E1-36-DC-73-DD-B9-D7-DF-81-08-16-28-20-80-02-1A-A8-20-45-03
26/09/2016 16:38:58.971,RX,02-20-35-62-E0-07-09-1A-86-DF-92-03-43-00-B6-00-00-80-E6-FF-02-00-0C-00-9D-0F-0C-00-38-09-28-14-A0-FF-A7-FF-28-00-30-00-FF-FF-13-00-00-00-FF-FF-00-00-00-00-00-00-42-A0-12-03-02-2B-47-DC-E0-07-09-1A-86-DF-92-03-02-43-00-B6-00-00-80-E6-FF-02-00-0C-00-9D-0F-42-0C-00-FF-FF-FF-38-09-28-14-06-FF-FF-00-FF-FF-10-00-A0-FF-A7-FF-28-00-30-00-FF-FF-13-00-EE-00-10-02-FE-00-0C-75-01-9F-01-A4-01-FB-01-00-00-D4-03
26/09/2016 16:38:59.102,RX,02-22-58-62-E0-07-09-1A-4E-DF-92-03-08-06-78-9F-7A-D9-0D-B7-5A-65-82-C5-35-96-55-45-BD-74-51-3F-E3-20-D3-0A-26-89-00-B2-47-1D-6C-84-61-45-13-49-24-91-44-12-49-28-A1-84-12-4A-28-A1-84-12-4A-28-C1-C4-12-44-E8-60-03-11-6B-8C-92-4D-3E-FF-C0-53-8D-2E-A4-4C-82-88-21-8D-6C-D2-0A-7A-03
26/09/2016 16:38:59.287,RX,02-21-20-D8-E0-07-09-1A-36-DD-92-03-09-26-88-20-82-07-1A-68-60-81-04-12-38-E0-80-02-0A-28-A0-80-01-06-08-A1-03
26/09/2016 16:38:59.402,RX,02-24-2D-D8-E0-07-09-1A-36-DD-92-03-4D-FF-4D-FF-A1-00-A1-00-A1-00-A1-00-A1-00-A1-00-A1-00-A1-00-A1-00-A1-00-A1-00-A1-00-A1-00-A1-00-B5-FC-B5-FC-D4-03-02-22-58-63-E0-07-09-1A-4A-E0-92-03-BF-38-D3-0D-3B-F9-18-74-11-4B-42-61-05-57-63-AC-39-17-DF-84-34-5E-E9-E7-AA-DC-3A-DC-33-DA-8C-9B-5E-3B-EF-BC-EB-7E-3B-ED-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-4F-03
26/09/2016 16:38:59.618,RX,02-22-58-64-E0-07-09-1A-46-E1-92-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-3B-ED-B6-E7-BE-3B-EF-B8-B3-3E-39-04-03
26/09/2016 16:38:59.718,TX,02-23-00-00-03
26/09/2016 16:38:59.871,RX,02-22-58-65-E0-07-09-1A-42-E2-92-03-6F-0F-4D-71-BA-C6-B6-BA-A9-A2-78-8E-B9-64-8C-19-1A-A8-DF-7C-ED-A5-77-1E-7A-EA-B5-17-5F-7D-F6-E1-C7-1F-81-0F-76-F8-A2-91-5C-BA-A9-E7-9F-7D-DA-D9-66-99-5F-5A-B9-E4-8F-32-8A-08-21-80-F4-A1-E7-9D-75-D0-21-E7-1B-6D-AA-79-26-19-62-7F-E1-05-17-AE-03
26/09/2016 16:38:59.987,RX,02-2C-0D-ED-E0-07-09-1A-6D-E3-92-03-00-10-00-01-E8-03-02-20-35-63-E0-07-09-1A-6E-E3-92-03-43-00-B6-00-00-80-E5-FF-02-00-06-00-9C-0F-0B-00-38-09-6C-11-A1-FF-A9-FF-2B-00-31-00-0D-00-12-00-00-00-FF-FF-00-00-00-00-01-00-42-A0-A8-03-02-2B-47-DD-E0-07-09-1A-6E-E3-92-03-02-43-00-B6-00-00-80-E5-FF-02-00-06-00-9C-0F-42-0B-00-FF-FF-FF-38-09-6C-11-05-FF-FF-00-FF-FF-01-00-A1-FF-A9-FF-2B-00-31-00-0D-00-12-00-EE-00-10-02-FE-00-0C-75-01-A0-01-A6-01-FB-01-00-00-CB-03
26/09/2016 16:39:00.137,RX,02-22-58-66-E0-07-09-1A-3E-E3-92-03-68-85-85-15-53-39-89-64-D0-38-BB-44-C2-06-14-41-F8-20-04-12-4B-2C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-6E-03
26/09/2016 16:39:00.238,RX,02-23-00-00-03
26/09/2016 16:39:00.338,RX,02-21-20-D9-E0-07-09-1A-26-E1-92-03-01-06-08-20-80-00-02-08-20-80-00-FE-F7-DF-7F-FE-F9-F7-DF-7F-FF-FD-07-78-03-02-24-2D-D9-E0-07-09-1A-26-E1-92-03-B5-FC-B5-FC-B5-FC-B5-FC-B5-FC-B5-FC-B5-FC-B5-FC-B5-FC-B5-FC-B5-FC-B5-FC-B5-FC-B5-FC-B5-FC-B5-FC-B5-FC-B5-FC-41-03
26/09/2016 16:39:00.438,RX,02-22-58-67-E0-07-09-1A-3A-E4-92-03-4A-28-A1-84-12-4A-34-C1-04-11-36-B8-C0-43-1A-B2-04-E4-53-56-57-15-35-53-49-1C-41-64-D0-3F-FB-F0-03-D0-40-04-15-A4-10-44-17-75-44-12-4A-29-A1-64-12-49-20-6D-A4-D1-46-1C-75-F4-D1-48-28-B5-54-53-50-4E-69-55-16-5C-77-E9-A5-97-5E-76-B9-35-16-A2-03
26/09/2016 16:39:00.618,RX,02-22-58-68-E0-07-09-1A-36-E5-92-03-59-41-85-94-50-40-05-35-14-51-46-25-C5-54-53-50-4D-55-15-55-51-31-35-D4-4D-2A-79-14-91-40-F3-8C-43-4D-31-B8-BC-A2-8A-29-A2-80-D2-C9-25-90-28-72-08-21-81-00-02-C8-1F-7E-FC-31-48-22-90-64-42-CA-2B-B9-00-33-4C-30-B8-A8-E2-C9-25-94-58-C2-09-A2-03
26/09/2016 16:39:00.718,TX,02-23-00-00-03
26/09/2016 16:39:00.871,RX,02-22-58-69-E0-07-09-1A-32-E6-92-03-A5-B4-52-8B-2F-C8-40-63-CD-36-E3-A8-03-CF-3C-F4-C8-E3-4E-3B-F2-E8-33-50-42-0E-45-04-11-43-08-19-54-50-41-06-21-94-10-42-09-29-B4-D0-42-0B-31-D4-D0-43-11-55-94-51-47-20-9D-04-93-4E-45-41-B5-95-58-68-B5-45-57-5F-86-41-D6-59-6A-B3-FD-B6-1C-67-03
26/09/2016 16:39:00.986,RX,02-20-35-64-E0-07-09-1A-57-E7-92-03-43-00-B0-00-00-80-E5-FF-01-00-03-00-9B-0F-0A-00-38-09-64-0F-A0-FF-A7-FF-2A-00-31-00-0E-00-13-00-00-00-FF-FF-00-00-00-00-01-00-41-A0-88-03-02-2B-47-DE-E0-07-09-1A-57-E7-92-03-02-43-00-B0-00-00-80-E5-FF-01-00-03-00-9B-0F-41-0A-00-FF-FF-FF-38-09-64-0F-05-FF-FF-00-FF-FF-09-00-A0-FF-A7-FF-2A-00-31-00-0E-00-13-00-EE-00-10-02-FE-00-0C-75-01-A0-01-A5-01-FC-01-00-00-DF-03
26/09/2016 16:39:01.135,RX,02-22-58-6A-E0-07-09-1A-2F-E7-92-03-D8-99-67-1F-83-27-0E-F9-25-9E-8C-66-4A-AA-AB-BA-16-CB-6C-B4-D3-4A-0B-2D-B5-DE-B6-DB-EF-C2-14-5F-4C-71-C4-13-73-7C-F2-CC-3D-13-7D-34-D2-4B-43-9D-35-D9-73-17-8E-39-EA-B4-EB-BE-3B-EE-B5-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-CB-03
26/09/2016 16:39:01.302,RX,02-21-20-DA-E0-07-09-1A-16-E5-92-03-FF-FD-F7-DF-7F-00-02-08-20-80-01-06-28-A0-80-02-0A-28-A0-80-03-0E-08-E0-03
26/09/2016 16:39:01.418,RX,02-24-2D-DA-E0-07-09-1A-16-E5-92-03-B5-FC-B5-FC-A9-04-A9-04-A9-04-A9-04-BC-FE-BC-FE-BC-FE-BC-FE-BC-FE-BC-FE-BC-FE-BC-FE-BC-FE-BC-FE-BC-FE-BC-FE-EF-03-02-22-58-6B-E0-07-09-1A-2B-E8-92-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-41-03
26/09/2016 16:39:01.639,RX,02-22-58-6C-E0-07-09-1A-27-E9-92-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-CF-6E-7B-EF-C3-0B-5F-3B-E6-6A-CF-AC-AF-B1-97-C6-19-25-8E-20-1A-68-5E-70-99-C1-B5-54-4B-16-0D-04-CF-36-C3-98-82-08-1B-56-24-41-C4-10-46-24-B1-C4-12-4B-28-51-04-10-41-30-01-06-1D-03
26/09/2016 16:39:01.718,TX,02-23-00-00-03
26/09/2016 16:39:01.871,RX,02-22-58-6D-E0-07-09-1A-23-EA-92-03-7C-6C-A2-CB-34-E9-F4-03-D1-48-37-35-85-16-61-9F-E5-06-5D-79-F8-25-C8-61-8C-45-5E-79-66-9D-7F-1A-EA-28-A6-A2-AA-1A-6B-AD-B7-DA-4A-EB-AC-B2-BE-CA-2A-AA-A3-72-4A-69-A3-89-26-EA-E8-A5-A2-AE-0A-EB-AC-B5-DE-7A-2B-AD-B0-AA-2A-6A-A7-9B-6A-9A-29-BA-03
26/09/2016 16:39:01.986,RX,02-20-35-65-E0-07-09-1A-3F-EB-92-03-43-00-B0-00-00-80-E5-FF-01-00-03-00-9B-0F-0A-00-38-09-E4-0C-A0-FF-A7-FF-28-00-31-00-0D-00-12-00-00-00-FF-FF-00-00-00-00-01-00-41-A0-5B-03-02-2B-47-DF-E0-07-09-1A-3F-EB-92-03-02-43-00-B0-00-00-80-E5-FF-01-00-03-00-9B-0F-41-0A-00-FF-FF-FF-38-09-E4-0C-04-FF-FF-00-FF-FF-11-00-A0-FF-A7-FF-28-00-31-00-0D-00-12-00-EE-00-10-02-FE-00-0C-75-01-9F-01-A6-01-FC-01-00-00-6E-03
26/09/2016 16:39:02.139,RX,02-22-58-6E-E0-07-09-1A-1F-EB-92-03-96-4E-0A-29-A3-89-22-7A-E8-A0-7C-CE-A9-26-98-59-5E-C9-25-99-6B-CA-69-27-9E-77-DA-69-A7-9D-73-BE-B9-66-9A-66-96-69-26-9A-69-AA-A9-A6-9A-66-82-79-65-93-43-E2-E8-E2-89-21-6E-48-E1-83-0A-0E-D8-5F-7E-F5-C5-D7-9E-7A-E9-95-17-9E-77-DB-61-57-1D-A2-03
26/09/2016 16:39:02.302,RX,02-21-20-DB-E0-07-09-1A-07-E9-92-03-03-0A-28-A0-80-01-06-18-60-80-00-02-08-20-80-00-FE-F7-DF-7F-FE-F9-07-C1-03
