Time, Type, Data
26/09/2016 14:39:37.241,TX,02-23-00-00-03
26/09/2016 14:39:37.402,RX,02-22-58-25-E0-07-09-1A-28-9A-25-03-8C-87-1E-BB-EE-BB-E7-6E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-B1-03
26/09/2016 14:39:37.503,RX,02-20-35-CA-E0-07-09-1A-7D-9B-25-03-4A-00-BF-00-00-80-DB-FF-01-00-04-00-CE-0F-03-00-FC-12-E0-06-AC-FF-B3-FF-2A-00-32-00-26-00-2E-00-00-00-FF-FF-00-00-00-00-01-00-4A-A0-AF-03
26/09/2016 14:39:37.605,RX,02-2B-47-52-E0-07-09-1A-7D-9B-25-03-02-4A-00-BF-00-00-80-DB-FF-01-00-04-00-CE-0F-4A-03-00-FF-FF-FF-FC-12-E0-06-08-FF-FF-00-FF-FF-B1-01-AC-FF-B3-FF-2A-00-32-00-26-00-2E-00-FB-00-10-02-FE-B5-0C-76-01-AA-01-AA-01-FF-01-00-00-67-03
26/09/2016 14:39:37.705,RX,02-22-58-26-E0-07-09-1A-25-9B-25-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-96-03
26/09/2016 14:39:37.836,RX,02-21-20-49-E0-07-09-1A-1C-99-25-03-00-02-08-60-80-01-06-18-60-80-01-06-18-60-80-00-02-08-20-80-00-02-08-49-03
26/09/2016 14:39:37.937,RX,02-24-2D-49-E0-07-09-1A-1C-99-25-03-9B-03-9B-03-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-60-03-02-22-58-27-E0-07-09-1A-21-9C-25-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B6-DF-7E-7B-ED-B1-AF-7E-BA-E9-A9-BB-3E-BB-ED-B7-E3-8E-7B-ED-AE-97-EE-79-E7-A2-AF-3E-3B-EE-B8-DF-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-6E-3B-BC-03
26/09/2016 14:39:38.144,RX,02-22-58-28-E0-07-09-1A-1D-9D-25-03-B7-DF-4E-FB-EB-A8-8F-EE-F9-E6-99-6B-CE-39-E8-A6-B7-2E-7B-ED-B7-E3-8E-FB-ED-B3-BB-6E-7A-E7-94-2B-1E-78-DD-68-6B-CD-B4-CF-32-A3-FC-31-C6-10-1F-DC-6F-BC-E2-46-DB-6B-A9-8C-DA-49-26-96-4F-1A-D9-A3-8D-34-E6-38-64-93-55-5E-59-E5-93-48-02-A9-23-E7-03
26/09/2016 14:39:38.241,TX,02-23-00-00-03
26/09/2016 14:39:38.422,RX,02-22-58-29-E0-07-09-1A-19-9E-25-03-33-B6-68-E2-87-15-2E-08-A0-7D-EE-A5-77-5E-7A-EC-C5-57-1F-7E-FA-F1-D7-9F-7F-FD-F1-A7-5F-7D-EE-99-C7-5D-74-C6-F1-36-DB-6A-A6-89-E6-19-67-9A-65-86-19-66-98-61-86-59-65-91-31-66-18-60-7C-E5-85-D7-5D-77-D5-45-57-5C-6D-A5-55-96-58-60-79-D5-15-E5-03
26/09/2016 14:39:38.538,RX,02-20-35-CB-E0-07-09-1A-65-9F-25-03-4A-00-BF-00-00-80-DA-FF-01-00-03-00-CE-0F-03-00-FC-12-CC-06-AF-FF-B3-FF-2A-00-30-00-28-00-31-00-00-00-FF-FF-00-00-00-00-01-00-4A-A0-72-03-02-2B-47-53-E0-07-09-1A-65-9F-25-03-02-4A-00-BF-00-00-80-DA-FF-01-00-03-00-CE-0F-4A-03-00-FF-FF-FF-FC-12-CC-06-07-FF-FF-00-FF-FF-B9-01-AF-FF-B3-FF-2A-00-30-00-28-00-31-00-FB-00-10-02-FE-00-0C-76-01-9F-01-A5-01-FC-01-00-00-7A-03
26/09/2016 14:39:38.645,RX,02-22-58-2A-E0-07-09-1A-15-9F-25-03-5B-69-75-55-55-52-3D-D5-54-53-4F-49-45-55-55-55-4D-25-55-54-53-5D-D5-D5-58-68-B1-E5-96-5B-6E-B5-B5-16-5B-70-DD-05-18-62-8B-19-C6-D7-5B-62-61-35-D5-54-58-81-95-D6-5C-7F-39-C6-99-69-A9-91-86-19-63-85-21-36-19-69-B6-21-67-9D-78-EE-ED-77-20-A1-03
26/09/2016 14:39:38.846,RX,02-21-20-4A-E0-07-09-1A-0D-9D-25-03-00-02-08-20-80-00-FE-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-89-03
26/09/2016 14:39:38.961,RX,02-24-2D-4A-E0-07-09-1A-0D-9D-25-03-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-33-FE-53-07-53-07-C7-03-02-22-58-2B-E0-07-09-1A-11-A0-25-03-11-5A-58-61-84-09-FE-47-1F-7A-DE-59-17-DD-73-D1-59-D7-DD-79-F2-F5-77-60-84-19-7E-78-E2-8B-37-FA-38-A4-91-47-12-E9-E3-8D-30-A2-18-A2-86-13-2A-F8-DF-7C-E5-59-77-5C-6E-AC-7D-36-99-61-78-A1-55-55-50-29-41-84-CF-38-D4-24-F3-CB-2C-A4-5C-E2-08-B0-03
26/09/2016 14:39:39.162,RX,02-22-58-2C-E0-07-09-1A-0D-A1-25-03-8B-30-E2-C8-23-8C-10-82-87-1A-5C-44-A1-04-12-47-20-91-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-10-03
26/09/2016 14:39:39.241,TX,02-23-00-00-03
26/09/2016 14:39:39.425,RX,02-22-58-2D-E0-07-09-1A-09-A2-25-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4B-38-91-C4-0E-2E-C0-30-45-26-F1-F0-24-16-FD-03
26/09/2016 14:39:39.525,RX,02-20-35-CC-E0-07-09-1A-49-A3-25-03-49-00-C1-00-00-80-DA-FF-01-00-03-00-CE-0F-03-00-FC-12-2C-06-AF-FF-B3-FF-28-00-31-00-27-00-31-00-00-00-FF-FF-00-00-00-00-01-00-4A-A0-FD-03-02-2B-47-54-E0-07-09-1A-49-A3-25-03-02-49-00-C1-00-00-80-DA-FF-01-00-03-00-CE-0F-4A-03-00-FF-FF-FF-FC-12-2C-06-0A-FF-FF-00-FF-FF-C1-01-AF-FF-B3-FF-28-00-31-00-27-00-31-00-FB-00-10-02-FE-00-0C-76-01-9E-01-A5-01-FB-01-00-00-B6-03
26/09/2016 14:39:39.663,RX,02-22-58-2E-E0-07-09-1A-01-A3-25-03-5F-01-E5-91-42-0D-71-04-D3-50-52-71-45-56-5B-79-1D-56-D9-67-A2-81-76-99-62-78-99-45-95-51-3B-D9-54-D3-4D-39-F5-24-54-52-51-6D-75-16-5D-82-3D-96-19-68-A4-95-46-DA-68-A2-89-26-9A-68-A0-6D-46-D9-62-80-D1-85-D6-56-50-15-C5-13-4D-2C-8D-B4-11-5A-03
26/09/2016 14:39:39.848,RX,02-21-20-4B-E0-07-09-1A-FD-A0-25-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-01-08-20-80-01-06-18-60-80-01-06-08-B0-03
26/09/2016 14:39:39.964,RX,02-24-2D-4B-E0-07-09-1A-FD-A0-25-03-53-07-53-07-53-07-53-07-53-07-53-07-53-07-53-07-53-07-53-07-53-07-92-FC-92-FC-92-FC-92-FC-92-FC-5C-00-5C-00-4A-03-02-23-00-00-03-02-22-58-2F-E0-07-09-1A-FD-A3-25-03-12-19-74-4F-39-D4-18-F3-8B-2F-C1-18-B3-0C-34-D9-98-83-CF-42-1E-B5-84-93-4F-42-19-A5-D4-53-55-69-05-96-59-6B-C5-95-97-60-8C-61-46-1A-6C-BA-0D-A7-1C-74-D6-6D-07-5E-79-E8-A9-C7-9E-7B-F0-D1-97-1F-80-09-52-08-62-8B-39-1A-29-A5-97-6A-DE-39-28-2D-03
26/09/2016 14:39:40.193,RX,02-22-58-30-E0-07-09-1A-F9-A4-25-03-8F-66-1A-EA-A9-AD-CA-7A-AB-AF-C6-3E-7B-ED-B7-E6-B2-1B-EF-BD-FE-16-EC-F0-C5-21-AF-3C-B3-CE-40-13-8D-34-D3-51-5F-ED-75-D9-6C-CB-7D-37-DF-82-2B-3E-B9-E7-A8-C7-6E-3B-EE-B7-DB-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-01-03
26/09/2016 14:39:40.241,TX,02-23-00-00-03
26/09/2016 14:39:40.437,RX,02-22-58-31-E0-07-09-1A-F5-A5-25-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-F0-03
26/09/2016 14:39:40.538,RX,02-20-35-CD-E0-07-09-1A-33-A7-25-03-49-00-C1-00-00-80-DA-FF-01-00-03-00-CE-0F-03-00-FC-12-EC-04-AD-FF-B2-FF-2B-00-31-00-27-00-30-00-00-00-FF-FF-00-00-00-00-01-00-4A-A0-2B-03-02-2B-47-55-E0-07-09-1A-33-A7-25-03-02-49-00-C1-00-00-80-DA-FF-01-00-03-00-CE-0F-4A-03-00-FF-FF-FF-FC-12-EC-04-09-FF-FF-00-FF-FF-C9-01-AD-FF-B2-FF-2B-00-31-00-27-00-30-00-FB-00-10-02-FE-B5-0C-76-01-A0-01-A5-01-FB-01-00-00-B0-03
26/09/2016 14:39:40.682,RX,02-22-58-32-E0-07-09-1A-F3-A6-25-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B6-DB-6E-3B-ED-B2-BF-BE-3A-EA-A4-7F-8E-B9-E3-84-E7-ED-F6-D8-59-3B-4D-74-CE-2F-97-DC-71-C5-0F-2B-7C-30-CA-03
26/09/2016 14:39:40.871,RX,02-21-20-4C-E0-07-09-1A-E9-A4-25-03-01-06-18-60-80-01-06-18-60-80-01-06-18-20-80-00-02-08-20-80-00-FE-07-C9-03
26/09/2016 14:39:40.972,RX,02-24-2D-4C-E0-07-09-1A-E9-A4-25-03-5C-00-5C-00-5C-00-5C-00-5C-00-5C-00-5C-00-5C-00-5C-00-5C-00-5C-00-5C-00-5C-00-5C-00-5C-00-5C-00-5C-00-5C-00-8A-03-02-22-58-33-E0-07-09-1A-EF-A7-25-03-05-0B-EC-2F-BE-F1-A2-EB-ED-B4-C8-F6-4A-EB-AA-A3-6E-4A-29-A3-84-F6-79-A7-9C-6D-A2-29-E6-96-53-2A-09-A4-8D-2E-9E-28-A2-87-1C-66-68-A1-84-0D-22-38-E0-7F-FA-D5-F7-5E-7A-E1-61-07-DD-71-C0-ED-86-DB-6D-B7-E5-B6-9B-6F-C1-0D-57-DC-71-C9-35-47-1D-8E-03
26/09/2016 14:39:41.178,RX,02-22-58-34-E0-07-09-1A-EB-A8-25-03-DB-81-07-1E-76-C9-D9-36-1A-65-8A-15-56-58-62-90-71-B6-5A-6F-CF-69-D7-9D-75-C8-E9-26-1B-6D-C0-41-27-9E-7C-FD-19-F8-A0-86-24-B6-28-23-8D-31-B2-48-22-87-14-3E-C8-20-83-0F-4E-88-E1-87-28-C6-A8-E3-90-4C-4E-89-65-97-61-96-89-E6-9A-6E-BE-09-27-9B-03
26/09/2016 14:39:41.242,TX,02-23-00-00-03
26/09/2016 14:39:41.450,RX,02-22-58-35-E0-07-09-1A-E7-A9-25-03-6F-BA-D9-26-9B-6C-B6-D9-66-9B-6C-A2-29-E6-96-53-2E-39-E4-8E-31-9E-B8-A1-83-02-D6-77-5E-76-CB-01-A7-9B-6E-BD-FD-E6-1B-6F-BC-F5-26-DC-71-C9-1D-17-5C-6E-B0-9D-06-1A-67-98-59-36-59-64-8E-31-A6-D8-62-8D-41-46-19-66-9C-79-F6-D9-67-9F-79-D6-19-40-03
26/09/2016 14:39:41.550,RX,02-20-35-CE-E0-07-09-1A-1D-AB-25-03-49-00-C3-00-00-80-DA-FF-01-00-03-00-CE-0F-03-00-FC-12-14-05-B0-FF-B3-FF-2A-00-31-00-27-00-2E-00-00-00-FF-FF-00-00-00-00-01-00-4A-A0-68-03-02-2B-47-56-E0-07-09-1A-1D-AB-25-03-02-49-00-C3-00-00-80-DA-FF-01-00-03-00-CE-0F-4A-03-00-FF-FF-FF-FC-12-14-05-08-FF-FF-00-FF-FF-D1-01-B0-FF-B3-FF-2A-00-31-00-27-00-2E-00-FB-00-10-02-FE-00-0C-76-01-9F-01-A5-01-FC-01-00-00-0E-03
26/09/2016 14:39:41.685,RX,02-22-58-36-E0-07-09-1A-E5-AA-25-03-9D-71-B6-59-66-94-39-86-98-60-7D-ED-C5-57-5F-7F-05-36-18-61-85-1D-96-D8-62-8C-35-D6-D8-62-89-15-16-58-5F-79-D9-55-17-5D-74-D1-45-17-5D-74-D5-75-57-5E-7C-FD-35-98-61-88-29-B6-18-63-8D-35-E6-98-63-8D-35-C6-98-62-88-15-26-D8-5F-7E-F5-C5-17-D5-03
26/09/2016 14:39:41.885,RX,02-21-20-4D-E0-07-09-1A-DB-A8-25-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-F9-E7-9F-7F-FE-F9-07-05-03
26/09/2016 14:39:41.986,RX,02-24-2D-4D-E0-07-09-1A-DB-A8-25-03-5C-00-5C-00-5C-00-5C-00-5C-00-5C-00-69-FA-69-FA-69-FA-69-FA-69-FA-69-FA-69-FA-69-FA-69-FA-69-FA-69-FA-69-FA-5E-03-02-22-58-37-E0-07-09-1A-E1-AB-25-03-7B-E5-65-97-5C-6D-A5-65-D6-58-60-79-C5-95-56-59-5D-55-95-54-50-35-C5-54-53-52-65-05-56-58-5C-39-D5-93-4A-19-35-54-50-40-00-09-54-D0-42-13-6D-04-D2-47-15-15-44-CF-39-E3-9C-23-CF-3F-09-3D-34-D1-45-1C-8D-84-92-4A-27-81-64-11-43-01-D9-C3-0E-8E-03
26/09/2016 14:39:42.196,RX,02-22-58-38-E0-07-09-1A-DD-AC-25-03-E5-7C-B3-0D-36-D6-54-43-4D-35-D7-68-E3-8D-38-E6-AC-F3-8E-3C-F5-D8-73-CF-3D-F5-CC-F3-8E-3A-E5-88-F3-0D-37-D9-54-03-0D-32-C0-D4-A2-8A-27-92-10-52-47-19-58-34-81-84-11-47-24-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-51-03
26/09/2016 14:39:42.242,TX,02-23-00-00-03
26/09/2016 14:39:42.455,RX,02-22-58-39-E0-07-09-1A-D9-AD-25-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-34-C1-04-11-37-BC-D0-03-8F-03
26/09/2016 14:39:42.556,RX,02-20-35-CF-E0-07-09-1A-03-AF-25-03-49-00-C3-00-00-80-DB-FF-01-00-03-00-CE-0F-03-00-FC-12-50-05-AD-FF-B3-FF-2A-00-31-00-27-00-30-00-00-00-FF-FF-00-00-00-00-01-00-4A-A0-3A-03-02-2B-47-57-E0-07-09-1A-03-AF-25-03-02-49-00-C3-00-00-80-DB-FF-01-00-03-00-CE-0F-4A-03-00-FF-FF-FF-FC-12-50-05-07-FF-FF-00-FF-FF-D9-01-AD-FF-B3-FF-2A-00-31-00-27-00-30-00-FB-00-10-02-EB-B5-0C-76-01-94-01-98-01-F9-01-00-00-6D-03
26/09/2016 14:39:42.711,RX,02-22-58-3A-E0-07-09-1A-D3-AE-25-03-6A-C4-D2-8F-4D-4D-15-E5-92-45-07-01-B4-CF-3D-F4-C4-D3-8E-3A-E6-88-D3-0D-36-D3-3C-C3-8C-32-CA-2C-E3-CC-34-D8-78-33-8E-39-E8-AC-03-CF-3D-FE-0C-24-90-3E-EE-80-13-CD-30-B7-B4-72-0A-29-A7-C4-E2-CB-32-D2-48-B3-4C-30-BC-FC-E2-0C-39-FD-50-84-12-8B-03
26/09/2016 14:39:42.888,RX,02-21-20-4E-E0-07-09-1A-CD-AC-25-03-FE-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-20-80-00-02-18-60-80-01-06-08-9C-03
26/09/2016 14:39:42.988,RX,02-24-2D-4E-E0-07-09-1A-CD-AC-25-03-69-FA-69-FA-69-FA-69-FA-69-FA-69-FA-69-FA-69-FA-69-FA-69-FA-69-FA-B1-05-B1-05-B1-05-B1-05-B1-05-B1-05-B1-05-C8-03-02-23-00-00-03-02-22-58-3B-E0-07-09-1A-CF-AF-25-03-38-1D-75-55-5A-7B-2D-66-D9-66-9A-4D-86-58-5E-67-55-55-14-4E-2F-A9-84-52-4A-2B-BD-64-D3-4F-4B-69-B5-D6-5F-95-B1-16-DC-74-E4-C5-C7-9F-81-0F-5E-E8-E1-88-27-AE-E8-A2-8C-36-EA-E8-63-90-44-16-59-24-91-42-FA-98-A3-8C-28-7A-68-E1-84-16-82-D8-22-C4-03
26/09/2016 14:39:43.210,RX,02-22-58-3C-E0-07-09-1A-CB-B0-25-03-39-0E-D9-24-96-67-E6-C9-A8-A7-AC-DA-CA-2B-B0-C2-0E-3B-2C-B1-C4-0E-1B-EC-AF-BE-F2-CA-6B-AF-BF-02-1B-AC-B0-C2-06-0B-EC-AF-BF-FE-0A-6C-B0-C2-06-0B-EC-AF-BF-06-4B-6C-B2-CF-56-AB-ED-B7-E3-9A-8B-6E-BA-EA-AE-CB-6E-BB-EF-CA-4B-6F-BD-F6-DE-8B-2F-7B-03
26/09/2016 14:39:43.242,TX,02-23-00-00-03
26/09/2016 14:39:43.453,RX,02-22-58-3D-E0-07-09-1A-C7-B1-25-03-F9-EE-DB-EF-BF-00-03-1C-70-C0-02-0F-4C-B0-C1-07-23-9C-B0-C2-0B-37-FC-70-C4-12-4F-4C-B1-C5-19-7F-7C-B2-CC-3E-2F-8D-F5-D8-6C-CF-8D-B7-DF-85-3F-9E-79-E8-A2-77-4E-79-E2-7F-DF-5D-77-DE-85-5F-8E-7A-ED-BA-EB-7E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-90-03
26/09/2016 14:39:43.554,RX,02-20-35-D0-E0-07-09-1A-EE-B2-25-03-49-00-C4-00-00-80-DA-FF-01-00-03-00-CE-0F-03-00-FC-12-94-07-AF-FF-B3-FF-2A-00-31-00-27-00-31-00-00-00-FF-FF-00-00-00-00-01-00-4A-A0-4A-03-02-2B-47-58-E0-07-09-1A-EE-B2-25-03-02-49-00-C4-00-00-80-DA-FF-01-00-03-00-CE-0F-4A-03-00-FF-FF-FF-FC-12-94-07-06-FF-FF-00-FF-FF-E1-01-AF-FF-B3-FF-2A-00-31-00-27-00-31-00-FB-00-10-02-87-00-0C-76-01-9E-01-A4-01-FC-01-00-00-3F-03
26/09/2016 14:39:43.707,RX,02-22-58-3E-E0-07-09-1A-C6-B2-25-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-6F-03
26/09/2016 14:39:43.869,RX,02-21-20-4F-E0-07-09-1A-BB-B0-25-03-01-06-18-60-80-01-06-18-60-80-01-06-08-20-80-00-02-08-20-80-00-02-08-28-03
26/09/2016 14:39:43.985,RX,02-24-2D-4F-E0-07-09-1A-BB-B0-25-03-B1-05-B1-05-B1-05-B1-05-B1-05-B1-05-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-3F-03-02-22-58-3F-E0-07-09-1A-C2-B3-25-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-DB-6E-BB-ED-B4-C3-DE-7A-EA-A6-8F-0E-FA-E6-96-47-DE-78-E2-86-13-2E-38-E0-7E-EB-6D-37-DC-6A-8F-DD-35-D6-03
26/09/2016 14:39:44.208,RX,02-22-58-40-E0-07-09-1A-BE-B4-25-03-57-4B-ED-B4-D2-46-07-CD-F3-CD-32-B7-9C-B2-C9-24-8B-FC-F1-C6-17-4B-CC-F0-C1-03-FF-BB-AF-BD-F0-A6-2B-EE-B6-D4-36-7B-2C-B0-BA-D2-EA-AA-AA-A6-92-5A-EA-A9-AB-C2-5A-6B-AE-BB-EE-CA-AB-AF-C2-1E-CB-EC-B2-C5-E6-CA-6A-A7-92-2A-7A-68-A2-8F-6E-CA-2A-0F-03
26/09/2016 14:39:44.254,TX,02-23-00-00-03
26/09/2016 14:39:44.455,RX,02-22-58-41-E0-07-09-1A-B7-B5-25-03-C0-4A-FB-6D-B8-D7-0E-DB-EA-A6-94-66-6A-AA-AD-C4-3E-7B-ED-B7-EB-EA-BB-70-C6-23-9F-5C-B2-C7-13-1B-BC-2F-BD-F2-D6-BB-AF-C0-09-47-9C-B1-C8-2C-E3-5C-F4-D4-61-B7-6D-F7-DE-7E-FF-FD-F7-DF-7E-F7-BD-B7-DD-6F-97-AD-75-D3-41-D7-9C-72-C7-11-0F-4C-2F-B3-03
26/09/2016 14:39:44.571,RX,02-20-35-D1-E0-07-09-1A-D1-B6-25-03-49-00-C4-00-00-80-DA-FF-01-00-03-00-CE-0F-03-00-FC-12-78-05-AD-FF-B3-FF-2A-00-32-00-28-00-31-00-00-00-FF-FF-00-00-00-00-01-00-4A-A0-33-03-02-2B-47-59-E0-07-09-1A-D1-B6-25-03-02-49-00-C4-00-00-80-DA-FF-01-00-03-00-CE-0F-4A-03-00-FF-FF-FF-FC-12-78-05-05-FF-FF-00-FF-FF-E9-01-AD-FF-B3-FF-2A-00-32-00-28-00-31-00-FB-00-10-02-D7-00-0C-76-01-A7-01-A9-01-04-02-00-00-C5-03
26/09/2016 14:39:44.709,RX,02-22-58-42-E0-07-09-1A-B1-B6-25-03-E4-4E-4B-6C-AD-A7-66-BA-E8-9E-67-42-99-E3-89-1A-52-18-A1-83-0A-1A-38-E0-80-04-16-28-60-7F-F6-B1-17-DE-75-CF-1D-07-9C-6E-B3-B5-76-DA-68-A0-7D-E6-99-67-9D-75-C6-D9-66-9B-71-C6-D9-66-98-49-A6-18-60-75-AD-25-D6-56-56-45-C5-D4-51-43-F9-B4-13-0C-03
26/09/2016 14:39:44.925,RX,02-21-20-50-E0-07-09-1A-AE-B4-25-03-00-02-F8-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-E7-9F-7F-FE-F9-07-0E-03
26/09/2016 14:39:45.041,RX,02-24-2D-50-E0-07-09-1A-AE-B4-25-03-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-D6-04-D6-04-D6-04-D6-04-BA-FF-BA-FF-BA-FF-BA-FF-BA-FF-BA-FF-BA-FF-BA-FF-2C-03-02-22-58-43-E0-07-09-1A-AD-B7-25-03-39-E1-94-D3-4E-3D-F9-D4-D3-4E-37-C9-D4-52-4A-27-A1-94-D2-4A-2C-B1-C4-D2-4A-2A-A5-84-12-4A-28-9D-54-92-48-1E-69-74-51-45-14-55-64-D1-45-17-55-34-11-44-0F-39-D4-50-43-0C-2D-84-50-41-02-FD-C3-CF-3E-FA-E8-C3-4F-3F-FF-FC-E3-CF-3E-F9-E0-A3-0F-64-03
26/09/2016 14:39:45.210,RX,02-22-58-44-E0-07-09-1A-A9-B8-25-03-FF-14-A4-D0-41-FD-AC-53-4D-2F-A9-68-12-89-23-8F-48-82-C9-27-A7-BC-22-8B-2B-A1-40-D2-07-1C-6B-B8-51-47-1F-83-18-82-C8-22-91-5C-D2-89-27-9A-44-62-48-1E-6B-78-41-45-13-49-20-81-44-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-4D-03
26/09/2016 14:39:45.257,TX,02-23-00-00-03
26/09/2016 14:39:45.473,RX,02-22-58-45-E0-07-09-1A-A9-B9-25-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-0E-03
26/09/2016 14:39:45.589,RX,02-20-35-D2-E0-07-09-1A-BD-BA-25-03-49-00-C5-00-00-80-DA-FF-01-00-04-00-CE-0F-03-00-FC-12-C8-05-AF-FF-B3-FF-28-00-30-00-28-00-30-00-00-00-FF-FF-00-00-00-00-01-00-4A-A0-A7-03-02-2B-47-5A-E0-07-09-1A-BD-BA-25-03-02-49-00-C5-00-00-80-DA-FF-01-00-04-00-CE-0F-4A-03-00-FF-FF-FF-FC-12-C8-05-05-FF-FF-00-FF-FF-F1-01-AF-FF-B3-FF-28-00-30-00-28-00-30-00-FB-00-10-02-96-00-0C-76-01-9F-01-A6-01-FB-01-00-00-93-03
