SeqNo, Year, Month, Day, ms, ECG Data
,,,,,348
,,,,,347
,,,,,350
,,,,,356
,,,,,361
,,,,,365
,,,,,369
,,,,,374
,,,,,377
,,,,,378
,,,,,376
,,,,,374
,,,,,371
,,,,,370
,,,,,369
,,,,,368
,,,,,365
,,,,,361
,,,,,359
,,,,,361
,,,,,368
,,,,,379
,,,,,393
,,,,,408
,,,,,422
,,,,,434
,,,,,444
,,,,,453
,,,,,462
,,,,,471
,,,,,480
,,,,,488
,,,,,495
,,,,,499
,,,,,502
,,,,,503
,,,,,503
,,,,,503
41,2016,09,16,5381828,504
,,,,,506
,,,,,509
,,,,,512
,,,,,516
,,,,,521
,,,,,527
,,,,,533
,,,,,538
,,,,,544
,,,,,551
,,,,,558
,,,,,565
,,,,,572
,,,,,578
,,,,,583
,,,,,585
,,,,,587
,,,,,589
,,,,,591
,,,,,594
,,,,,598
,,,,,602
,,,,,608
,,,,,614
,,,,,620
,,,,,627
,,,,,632
,,,,,635
,,,,,636
,,,,,635
,,,,,634
,,,,,632
,,,,,630
,,,,,629
,,,,,629
,,,,,627
,,,,,625
,,,,,622
,,,,,620
,,,,,618
,,,,,617
,,,,,617
,,,,,617
,,,,,616
,,,,,614
,,,,,611
,,,,,608
,,,,,607
,,,,,606
,,,,,607
,,,,,609
,,,,,612
,,,,,615
,,,,,618
,,,,,620
,,,,,622
,,,,,623
,,,,,623
,,,,,625
,,,,,628
,,,,,631
,,,,,632
42,2016,09,16,5382079,632
,,,,,630
,,,,,627
,,,,,622
,,,,,616
,,,,,610
,,,,,604
,,,,,599
,,,,,595
,,,,,593
,,,,,591
,,,,,588
,,,,,585
,,,,,583
,,,,,582
,,,,,581
,,,,,581
,,,,,582
,,,,,583
,,,,,584
,,,,,585
,,,,,585
,,,,,585
,,,,,584
,,,,,582
,,,,,581
,,,,,580
,,,,,580
,,,,,580
,,,,,581
,,,,,583
,,,,,584
,,,,,584
,,,,,583
,,,,,582
,,,,,578
,,,,,575
,,,,,573
,,,,,572
,,,,,572
,,,,,573
,,,,,573
,,,,,573
,,,,,570
,,,,,565
,,,,,559
,,,,,553
,,,,,550
,,,,,546
,,,,,544
,,,,,542
,,,,,540
,,,,,538
,,,,,536
,,,,,535
,,,,,536
,,,,,536
,,,,,536
,,,,,536
,,,,,535
,,,,,534
,,,,,533
,,,,,531
43,2016,09,16,5382331,529
,,,,,526
,,,,,522
,,,,,519
,,,,,517
,,,,,516
,,,,,515
,,,,,514
,,,,,514
,,,,,512
,,,,,510
,,,,,507
,,,,,504
,,,,,500
,,,,,496
,,,,,490
,,,,,486
,,,,,483
,,,,,479
,,,,,475
,,,,,472
,,,,,469
,,,,,468
,,,,,468
,,,,,470
,,,,,474
,,,,,478
,,,,,482
,,,,,486
,,,,,490
,,,,,494
,,,,,496
,,,,,497
,,,,,495
,,,,,493
,,,,,489
,,,,,487
,,,,,487
,,,,,490
,,,,,495
,,,,,501
,,,,,508
,,,,,516
,,,,,524
,,,,,533
,,,,,544
,,,,,555
,,,,,567
,,,,,577
,,,,,585
,,,,,590
,,,,,591
,,,,,590
,,,,,588
,,,,,587
,,,,,590
,,,,,594
,,,,,599
,,,,,605
,,,,,608
,,,,,610
,,,,,610
,,,,,610
44,2016,09,16,5382583,609
,,,,,607
,,,,,604
,,,,,601
,,,,,599
,,,,,599
,,,,,600
,,,,,603
,,,,,607
,,,,,607
,,,,,600
,,,,,586
,,,,,565
,,,,,543
,,,,,525
,,,,,513
,,,,,509
,,,,,509
,,,,,511
,,,,,514
,,,,,519
,,,,,526
,,,,,532
,,,,,540
,,,,,547
,,,,,555
,,,,,563
,,,,,569
,,,,,574
,,,,,575
,,,,,573
,,,,,569
,,,,,565
,,,,,564
,,,,,564
,,,,,566
,,,,,569
,,,,,571
,,,,,571
,,,,,568
,,,,,565
,,,,,561
,,,,,558
,,,,,555
,,,,,552
,,,,,549
,,,,,545
,,,,,540
,,,,,535
,,,,,532
,,,,,529
,,,,,530
,,,,,533
,,,,,538
,,,,,546
,,,,,553
,,,,,560
,,,,,564
,,,,,565
,,,,,563
,,,,,558
,,,,,551
,,,,,544
45,2016,09,16,5382835,538
,,,,,533
,,,,,531
,,,,,531
,,,,,534
,,,,,538
,,,,,543
,,,,,547
,,,,,552
,,,,,555
,,,,,559
,,,,,562
,,,,,564
,,,,,565
,,,,,562
,,,,,556
,,,,,550
,,,,,546
,,,,,546
,,,,,551
,,,,,560
,,,,,569
,,,,,575
,,,,,577
,,,,,575
,,,,,570
,,,,,563
,,,,,554
,,,,,545
,,,,,535
,,,,,527
,,,,,520
,,,,,515
,,,,,512
,,,,,511
,,,,,510
,,,,,511
,,,,,512
,,,,,515
,,,,,518
,,,,,522
,,,,,525
,,,,,528
,,,,,530
,,,,,532
,,,,,532
,,,,,532
,,,,,531
,,,,,530
,,,,,529
,,,,,526
,,,,,524
,,,,,521
,,,,,519
,,,,,516
,,,,,512
,,,,,508
,,,,,505
,,,,,503
,,,,,502
,,,,,502
,,,,,504
,,,,,506
46,2016,09,16,5383087,508
,,,,,509
,,,,,510
,,,,,511
,,,,,510
,,,,,511
,,,,,512
,,,,,514
,,,,,519
,,,,,524
,,,,,529
,,,,,534
,,,,,538
,,,,,540
,,,,,542
,,,,,544
,,,,,546
,,,,,546
,,,,,546
,,,,,546
,,,,,546
,,,,,546
,,,,,545
,,,,,545
,,,,,545
,,,,,545
,,,,,545
,,,,,545
,,,,,545
,,,,,545
,,,,,545
,,,,,544
,,,,,543
,,,,,542
,,,,,541
,,,,,540
,,,,,540
,,,,,541
,,,,,542
,,,,,543
,,,,,543
,,,,,542
,,,,,539
,,,,,535
,,,,,532
,,,,,529
,,,,,528
,,,,,527
,,,,,528
,,,,,529
,,,,,528
,,,,,526
,,,,,524
,,,,,521
,,,,,519
,,,,,517
,,,,,516
,,,,,518
,,,,,520
,,,,,522
,,,,,524
,,,,,525
,,,,,524
47,2016,09,16,5383339,522
,,,,,521
,,,,,519
,,,,,518
,,,,,517
,,,,,516
,,,,,517
,,,,,517
,,,,,517
,,,,,517
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,518
,,,,,520
,,,,,522
,,,,,522
,,,,,521
,,,,,518
,,,,,515
,,,,,511
,,,,,507
,,,,,504
,,,,,502
,,,,,501
,,,,,500
,,,,,500
,,,,,500
,,,,,499
,,,,,498
,,,,,498
,,,,,498
,,,,,499
,,,,,500
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,503
,,,,,502
,,,,,501
,,,,,500
,,,,,499
,,,,,498
,,,,,498
,,,,,497
,,,,,499
,,,,,502
,,,,,507
,,,,,514
,,,,,519
,,,,,519
,,,,,512
,,,,,498
,,,,,480
,,,,,465
,,,,,456
,,,,,453
,,,,,454
,,,,,458
,,,,,464
,,,,,470
48,2016,09,16,5383591,478
,,,,,485
,,,,,491
,,,,,494
,,,,,495
,,,,,495
,,,,,496
,,,,,497
,,,,,497
,,,,,495
,,,,,493
,,,,,490
,,,,,488
,,,,,488
,,,,,491
,,,,,495
,,,,,499
,,,,,501
,,,,,501
,,,,,500
,,,,,498
,,,,,496
,,,,,496
,,,,,496
,,,,,495
,,,,,493
,,,,,490
,,,,,486
,,,,,481
,,,,,476
,,,,,472
,,,,,469
,,,,,468
,,,,,469
,,,,,471
,,,,,473
,,,,,475
,,,,,478
,,,,,481
,,,,,484
,,,,,488
,,,,,492
,,,,,496
,,,,,499
,,,,,502
,,,,,504
,,,,,505
,,,,,506
,,,,,505
,,,,,504
,,,,,503
,,,,,503
,,,,,502
,,,,,503
,,,,,503
,,,,,503
,,,,,504
,,,,,504
,,,,,505
,,,,,505
,,,,,506
,,,,,507
,,,,,508
49,2016,09,16,5383843,508
,,,,,507
,,,,,504
,,,,,497
,,,,,487
,,,,,475
,,,,,461
,,,,,447
,,,,,433
,,,,,420
,,,,,408
,,,,,396
,,,,,384
,,,,,373
,,,,,363
,,,,,356
,,,,,352
,,,,,350
,,,,,351
,,,,,352
,,,,,354
,,,,,355
,,,,,356
,,,,,358
,,,,,361
,,,,,367
,,,,,377
,,,,,391
,,,,,408
,,,,,428
,,,,,448
,,,,,467
,,,,,484
,,,,,497
,,,,,508
,,,,,515
,,,,,519
,,,,,521
,,,,,522
,,,,,522
,,,,,521
,,,,,522
,,,,,524
,,,,,529
,,,,,537
,,,,,545
,,,,,554
,,,,,564
,,,,,574
,,,,,584
,,,,,594
,,,,,604
,,,,,615
,,,,,625
,,,,,636
,,,,,646
,,,,,655
,,,,,661
,,,,,667
,,,,,671
,,,,,677
,,,,,684
,,,,,694
50,2016,09,16,5384099,709
,,,,,726
,,,,,746
,,,,,766
,,,,,785
,,,,,803
,,,,,820
,,,,,835
,,,,,845
,,,,,848
,,,,,840
,,,,,822
,,,,,795
,,,,,761
,,,,,723
,,,,,682
,,,,,641
,,,,,601
,,,,,565
,,,,,532
,,,,,503
,,,,,477
,,,,,455
,,,,,435
,,,,,420
,,,,,409
,,,,,405
,,,,,405
,,,,,409
,,,,,417
,,,,,425
,,,,,435
,,,,,444
,,,,,455
,,,,,467
,,,,,480
,,,,,495
,,,,,511
,,,,,527
,,,,,544
,,,,,562
,,,,,581
,,,,,603
,,,,,627
,,,,,653
,,,,,681
,,,,,711
,,,,,741
,,,,,770
,,,,,795
,,,,,815
,,,,,828
,,,,,834
,,,,,834
,,,,,831
,,,,,826
,,,,,822
,,,,,817
,,,,,809
,,,,,797
,,,,,783
,,,,,766
,,,,,749
51,2016,09,16,5384351,735
,,,,,723
,,,,,711
,,,,,696
,,,,,678
,,,,,657
,,,,,634
,,,,,611
,,,,,591
,,,,,573
,,,,,558
,,,,,544
,,,,,534
,,,,,526
,,,,,521
,,,,,520
,,,,,524
,,,,,531
,,,,,541
,,,,,548
,,,,,552
,,,,,550
,,,,,542
,,,,,531
,,,,,522
,,,,,518
,,,,,519
,,,,,523
,,,,,529
,,,,,537
,,,,,547
,,,,,556
,,,,,564
,,,,,569
,,,,,572
,,,,,574
,,,,,576
,,,,,581
,,,,,590
,,,,,603
,,,,,618
,,,,,634
,,,,,652
,,,,,671
,,,,,690
,,,,,708
,,,,,723
,,,,,734
,,,,,742
,,,,,745
,,,,,747
,,,,,748
,,,,,749
,,,,,751
,,,,,753
,,,,,753
,,,,,750
,,,,,741
,,,,,727
,,,,,710
,,,,,688
,,,,,663
,,,,,636
52,2016,09,16,5384603,606
,,,,,577
,,,,,550
,,,,,527
,,,,,511
,,,,,499
,,,,,491
,,,,,485
,,,,,482
,,,,,481
,,,,,483
,,,,,488
,,,,,495
,,,,,501
,,,,,506
,,,,,507
,,,,,504
,,,,,498
,,,,,488
,,,,,477
,,,,,470
,,,,,471
,,,,,480
,,,,,496
,,,,,516
,,,,,535
,,,,,550
,,,,,562
,,,,,574
,,,,,590
,,,,,610
,,,,,633
,,,,,656
,,,,,678
,,,,,697
,,,,,709
,,,,,713
,,,,,709
,,,,,697
,,,,,683
,,,,,672
,,,,,664
,,,,,658
,,,,,650
,,,,,635
,,,,,614
,,,,,590
,,,,,565
,,,,,541
,,,,,521
,,,,,505
,,,,,495
,,,,,489
,,,,,485
,,,,,478
,,,,,468
,,,,,454
,,,,,437
,,,,,422
,,,,,411
,,,,,403
,,,,,398
,,,,,395
53,2016,09,16,5384855,393
,,,,,390
,,,,,387
,,,,,385
,,,,,384
,,,,,386
,,,,,390
,,,,,397
,,,,,407
,,,,,419
,,,,,430
,,,,,438
,,,,,443
,,,,,443
,,,,,440
,,,,,434
,,,,,427
,,,,,421
,,,,,417
,,,,,416
,,,,,418
,,,,,422
,,,,,428
,,,,,433
,,,,,437
,,,,,438
,,,,,437
,,,,,434
,,,,,432
,,,,,432
,,,,,433
,,,,,435
,,,,,437
,,,,,441
,,,,,446
,,,,,453
,,,,,460
,,,,,466
,,,,,469
,,,,,468
,,,,,464
,,,,,458
,,,,,451
,,,,,441
,,,,,429
,,,,,417
,,,,,405
,,,,,394
,,,,,385
,,,,,377
,,,,,369
,,,,,362
,,,,,358
,,,,,357
,,,,,360
,,,,,366
,,,,,375
,,,,,384
,,,,,393
,,,,,401
,,,,,405
,,,,,407
,,,,,407
54,2016,09,16,5385103,404
,,,,,400
,,,,,397
,,,,,396
,,,,,398
,,,,,402
,,,,,406
,,,,,410
,,,,,414
,,,,,417
,,,,,418
,,,,,419
,,,,,418
,,,,,414
,,,,,408
,,,,,401
,,,,,395
,,,,,390
,,,,,387
,,,,,385
,,,,,385
,,,,,385
,,,,,386
,,,,,387
,,,,,391
,,,,,396
,,,,,403
,,,,,413
,,,,,426
,,,,,440
,,,,,452
,,,,,459
,,,,,460
,,,,,457
,,,,,455
,,,,,455
,,,,,460
,,,,,468
,,,,,476
,,,,,483
,,,,,490
,,,,,496
,,,,,500
,,,,,500
,,,,,496
,,,,,487
,,,,,476
,,,,,463
,,,,,451
,,,,,439
,,,,,427
,,,,,414
,,,,,400
,,,,,389
,,,,,379
,,,,,371
,,,,,363
,,,,,355
,,,,,345
,,,,,335
,,,,,328
,,,,,325
,,,,,329
55,2016,09,16,5385355,340
,,,,,356
,,,,,375
,,,,,394
,,,,,412
,,,,,426
,,,,,437
,,,,,445
,,,,,450
,,,,,455
,,,,,461
,,,,,469
,,,,,477
,,,,,485
,,,,,490
,,,,,493
,,,,,494
,,,,,491
,,,,,486
,,,,,480
,,,,,473
,,,,,465
,,,,,456
,,,,,448
,,,,,439
,,,,,430
,,,,,421
,,,,,413
,,,,,406
,,,,,401
,,,,,398
,,,,,396
,,,,,396
,,,,,396
,,,,,396
,,,,,397
,,,,,399
,,,,,402
,,,,,406
,,,,,410
,,,,,414
,,,,,416
,,,,,418
,,,,,419
,,,,,418
,,,,,416
,,,,,413
,,,,,410
,,,,,409
,,,,,410
,,,,,413
,,,,,417
,,,,,421
,,,,,424
,,,,,425
,,,,,426
,,,,,428
,,,,,431
,,,,,435
,,,,,439
,,,,,441
,,,,,442
,,,,,442
56,2016,09,16,5385607,441
,,,,,439
,,,,,436
,,,,,432
,,,,,426
,,,,,419
,,,,,413
,,,,,408
,,,,,405
,,,,,404
,,,,,404
,,,,,405
,,,,,408
,,,,,411
,,,,,416
,,,,,422
,,,,,429
,,,,,436
,,,,,444
,,,,,452
,,,,,460
,,,,,466
,,,,,471
,,,,,476
,,,,,480
,,,,,484
,,,,,488
,,,,,492
,,,,,498
,,,,,503
,,,,,509
,,,,,514
,,,,,520
,,,,,526
,,,,,533
,,,,,540
,,,,,548
,,,,,556
,,,,,563
,,,,,570
,,,,,575
,,,,,580
,,,,,583
,,,,,586
,,,,,588
,,,,,590
,,,,,591
,,,,,593
,,,,,594
,,,,,595
,,,,,593
,,,,,589
,,,,,583
,,,,,576
,,,,,566
,,,,,557
,,,,,547
,,,,,538
,,,,,528
,,,,,519
,,,,,511
,,,,,502
,,,,,495
57,2016,09,16,5385859,488
,,,,,483
,,,,,480
,,,,,479
,,,,,480
,,,,,481
,,,,,483
,,,,,484
,,,,,483
,,,,,482
,,,,,480
,,,,,478
,,,,,477
,,,,,478
,,,,,480
,,,,,487
,,,,,496
,,,,,507
,,,,,518
,,,,,530
,,,,,543
,,,,,559
,,,,,577
,,,,,596
,,,,,613
,,,,,628
,,,,,640
,,,,,650
,,,,,659
,,,,,666
,,,,,671
,,,,,672
,,,,,669
,,,,,662
,,,,,655
,,,,,649
,,,,,647
,,,,,644
,,,,,635
,,,,,616
,,,,,586
,,,,,548
,,,,,507
,,,,,470
,,,,,438
,,,,,410
,,,,,383
,,,,,357
,,,,,331
,,,,,305
,,,,,284
,,,,,266
,,,,,254
,,,,,249
,,,,,250
,,,,,254
,,,,,259
,,,,,259
,,,,,250
,,,,,228
,,,,,194
,,,,,152
,,,,,110
58,2016,09,16,5386111,77
,,,,,60
,,,,,61
,,,,,78
,,,,,103
,,,,,128
,,,,,151
,,,,,171
,,,,,191
,,,,,209
,,,,,224
,,,,,232
,,,,,230
,,,,,219
,,,,,205
,,,,,191
,,,,,183
,,,,,181
,,,,,186
,,,,,198
,,,,,220
,,,,,250
,,,,,284
,,,,,318
,,,,,350
,,,,,378
,,,,,402
,,,,,424
,,,,,446
,,,,,468
,,,,,490
,,,,,511
,,,,,531
,,,,,548
,,,,,561
,,,,,571
,,,,,577
,,,,,580
,,,,,580
,,,,,580
,,,,,580
,,,,,582
,,,,,585
,,,,,589
,,,,,594
,,,,,600
,,,,,606
,,,,,613
,,,,,621
,,,,,631
,,,,,642
,,,,,652
,,,,,661
,,,,,670
,,,,,677
,,,,,683
,,,,,687
,,,,,692
,,,,,698
,,,,,704
,,,,,713
,,,,,723
,,,,,733
59,2016,09,16,5386363,741
,,,,,747
,,,,,753
,,,,,761
,,,,,775
,,,,,797
,,,,,829
,,,,,866
,,,,,904
,,,,,934
,,,,,952
,,,,,959
,,,,,957
,,,,,953
,,,,,949
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,952
,,,,,954
,,,,,953
,,,,,949
,,,,,940
,,,,,926
,,,,,907
,,,,,885
,,,,,861
,,,,,835
,,,,,811
,,,,,792
,,,,,780
,,,,,775
,,,,,774
,,,,,769
,,,,,757
,,,,,734
,,,,,704
60,2016,09,16,5386615,672
,,,,,642
,,,,,617
,,,,,594
,,,,,569
,,,,,543
,,,,,516
,,,,,489
,,,,,463
,,,,,436
,,,,,407
,,,,,376
,,,,,344
,,,,,312
,,,,,283
,,,,,260
,,,,,240
,,,,,223
,,,,,209
,,,,,197
,,,,,186
,,,,,178
,,,,,176
,,,,,181
,,,,,192
,,,,,205
,,,,,217
,,,,,227
,,,,,234
,,,,,242
,,,,,250
,,,,,261
,,,,,273
,,,,,282
,,,,,287
,,,,,286
,,,,,278
,,,,,265
,,,,,249
,,,,,236
,,,,,229
,,,,,233
,,,,,247
,,,,,269
,,,,,298
,,,,,330
,,,,,362
,,,,,392
,,,,,418
,,,,,439
,,,,,455
,,,,,471
,,,,,491
,,,,,515
,,,,,542
,,,,,565
,,,,,579
,,,,,579
,,,,,570
,,,,,561
,,,,,560
,,,,,571
,,,,,591
61,2016,09,16,5386867,614
,,,,,635
,,,,,655
,,,,,673
,,,,,689
,,,,,703
,,,,,713
,,,,,720
,,,,,726
,,,,,732
,,,,,741
,,,,,752
,,,,,765
,,,,,781
,,,,,799
,,,,,817
,,,,,832
,,,,,840
,,,,,838
,,,,,826
,,,,,804
,,,,,778
,,,,,757
,,,,,745
,,,,,743
,,,,,749
,,,,,760
,,,,,774
,,,,,788
,,,,,802
,,,,,817
,,,,,838
,,,,,865
,,,,,896
,,,,,926
,,,,,947
,,,,,958
,,,,,959
,,,,,954
,,,,,950
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
62,2016,09,16,5387120,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,948
,,,,,950
,,,,,956
,,,,,963
,,,,,962
,,,,,947
,,,,,916
,,,,,872
,,,,,824
,,,,,780
,,,,,747
,,,,,721
,,,,,702
,,,,,686
,,,,,670
,,,,,655
,,,,,637
,,,,,616
,,,,,592
,,,,,567
,,,,,543
,,,,,520
,,,,,500
,,,,,480
,,,,,464
,,,,,448
,,,,,433
,,,,,417
,,,,,400
,,,,,383
,,,,,363
,,,,,343
,,,,,323
,,,,,304
,,,,,286
,,,,,268
,,,,,252
,,,,,234
,,,,,216
,,,,,196
,,,,,174
,,,,,151
,,,,,127
,,,,,104
,,,,,85
,,,,,73
,,,,,69
,,,,,69
63,2016,09,16,5387372,71
,,,,,73
,,,,,75
,,,,,74
,,,,,74
,,,,,75
,,,,,75
,,,,,70
,,,,,65
,,,,,64
,,,,,74
,,,,,97
,,,,,127
,,,,,152
,,,,,160
,,,,,148
,,,,,123
,,,,,95
,,,,,76
,,,,,68
,,,,,68
,,,,,70
,,,,,73
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,76
,,,,,73
,,,,,68
,,,,,61
,,,,,61
,,,,,74
,,,,,104
,,,,,144
,,,,,184
,,,,,215
,,,,,234
,,,,,249
,,,,,266
,,,,,290
,,,,,322
,,,,,357
,,,,,392
,,,,,429
,,,,,469
,,,,,510
,,,,,554
,,,,,595
,,,,,635
,,,,,678
,,,,,729
,,,,,790
,,,,,854
,,,,,911
,,,,,950
,,,,,967
,,,,,966
,,,,,957
,,,,,950
,,,,,947
,,,,,948
,,,,,949
64,2016,09,16,5387624,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,949
,,,,,953
,,,,,960
,,,,,965
,,,,,960
,,,,,937
,,,,,893
,,,,,833
,,,,,769
,,,,,709
,,,,,659
,,,,,618
,,,,,583
,,,,,553
,,,,,533
,,,,,526
,,,,,535
,,,,,557
,,,,,587
,,,,,616
,,,,,643
,,,,,670
,,,,,702
,,,,,745
,,,,,797
,,,,,853
,,,,,903
,,,,,939
,,,,,959
,,,,,969
,,,,,969
,,,,,961
,,,,,942
,,,,,914
65,2016,09,16,5387876,878
,,,,,840
,,,,,804
,,,,,768
,,,,,730
,,,,,685
,,,,,636
,,,,,586
,,,,,543
,,,,,510
,,,,,489
,,,,,482
,,,,,490
,,,,,511
,,,,,540
,,,,,571
,,,,,600
,,,,,625
,,,,,648
,,,,,667
,,,,,679
,,,,,677
,,,,,654
,,,,,606
,,,,,533
,,,,,439
,,,,,333
,,,,,228
,,,,,139
,,,,,79
,,,,,52
,,,,,49
,,,,,59
,,,,,70
,,,,,76
,,,,,76
,,,,,75
,,,,,76
,,,,,72
,,,,,63
,,,,,56
,,,,,59
,,,,,81
,,,,,122
,,,,,173
,,,,,223
,,,,,264
,,,,,299
,,,,,337
,,,,,382
,,,,,434
,,,,,488
,,,,,531
,,,,,564
,,,,,590
,,,,,612
,,,,,634
,,,,,655
,,,,,677
,,,,,694
,,,,,704
,,,,,707
,,,,,702
66,2016,09,16,5388127,693
,,,,,683
,,,,,673
,,,,,664
,,,,,652
,,,,,633
,,,,,604
,,,,,565
,,,,,520
,,,,,476
,,,,,437
,,,,,407
,,,,,385
,,,,,368
,,,,,351
,,,,,334
,,,,,318
,,,,,304
,,,,,294
,,,,,290
,,,,,289
,,,,,286
,,,,,276
,,,,,258
,,,,,230
,,,,,196
,,,,,161
,,,,,127
,,,,,100
,,,,,81
,,,,,71
,,,,,67
,,,,,68
,,,,,71
,,,,,74
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,76
,,,,,77
,,,,,72
,,,,,59
,,,,,43
,,,,,42
,,,,,75
,,,,,148
67,2016,09,16,5388379,249
,,,,,358
,,,,,455
,,,,,536
,,,,,606
,,,,,674
,,,,,737
,,,,,786
,,,,,808
,,,,,805
,,,,,787
,,,,,771
,,,,,777
,,,,,792
,,,,,785
,,,,,723
,,,,,589
,,,,,402
,,,,,214
,,,,,77
,,,,,15
,,,,,17
,,,,,46
,,,,,72
,,,,,81
,,,,,78
,,,,,78
,,,,,72
,,,,,56
,,,,,35
,,,,,33
,,,,,75
,,,,,168
,,,,,296
,,,,,426
,,,,,525
,,,,,578
,,,,,592
,,,,,588
,,,,,582
,,,,,585
,,,,,588
,,,,,587
,,,,,582
,,,,,573
,,,,,564
,,,,,559
,,,,,561
,,,,,576
,,,,,601
,,,,,634
,,,,,673
,,,,,717
,,,,,767
,,,,,820
,,,,,872
,,,,,915
,,,,,945
,,,,,960
,,,,,961
,,,,,956
,,,,,951
,,,,,949
68,2016,09,16,5388631,948
,,,,,949
,,,,,949
,,,,,949
,,,,,947
,,,,,950
,,,,,957
,,,,,965
,,,,,966
,,,,,951
,,,,,917
,,,,,864
,,,,,805
,,,,,752
,,,,,711
,,,,,677
,,,,,641
,,,,,589
,,,,,510
,,,,,409
,,,,,298
,,,,,194
,,,,,114
,,,,,68
,,,,,51
,,,,,54
,,,,,64
,,,,,71
,,,,,71
,,,,,68
,,,,,67
,,,,,78
,,,,,98
,,,,,121
,,,,,141
,,,,,152
,,,,,152
,,,,,143
,,,,,132
,,,,,124
,,,,,122
,,,,,124
,,,,,131
,,,,,142
,,,,,154
,,,,,165
,,,,,173
,,,,,179
,,,,,186
,,,,,197
,,,,,214
,,,,,237
,,,,,263
,,,,,286
,,,,,302
,,,,,314
,,,,,327
,,,,,348
,,,,,379
,,,,,418
,,,,,455
,,,,,479
,,,,,481
69,2016,09,16,5388883,461
,,,,,427
,,,,,390
,,,,,357
,,,,,333
,,,,,322
,,,,,324
,,,,,336
,,,,,354
,,,,,375
,,,,,397
,,,,,419
,,,,,439
,,,,,459
,,,,,476
,,,,,490
,,,,,496
,,,,,499
,,,,,502
,,,,,508
,,,,,517
,,,,,532
,,,,,548
,,,,,559
,,,,,560
,,,,,554
,,,,,544
,,,,,544
,,,,,567
,,,,,622
,,,,,706
,,,,,803
,,,,,890
,,,,,949
,,,,,974
,,,,,973
,,,,,962
,,,,,951
,,,,,947
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
70,2016,09,16,5389140,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,950
,,,,,952
,,,,,954
,,,,,956
,,,,,954
,,,,,944
,,,,,920
,,,,,884
,,,,,837
,,,,,784
,,,,,730
,,,,,678
,,,,,628
,,,,,578
,,,,,530
,,,,,485
,,,,,437
,,,,,388
,,,,,335
,,,,,282
,,,,,233
,,,,,193
,,,,,165
,,,,,149
,,,,,147
,,,,,159
,,,,,188
,,,,,229
,,,,,279
,,,,,332
,,,,,379
,,,,,419
,,,,,451
,,,,,477
,,,,,494
,,,,,502
,,,,,504
,,,,,501
,,,,,497
,,,,,492
,,,,,489
,,,,,486
,,,,,484
,,,,,480
,,,,,476
71,2016,09,16,5389392,472
,,,,,468
,,,,,463
,,,,,459
,,,,,459
,,,,,464
,,,,,471
,,,,,482
,,,,,495
,,,,,508
,,,,,520
,,,,,530
,,,,,538
,,,,,542
,,,,,543
,,,,,539
,,,,,532
,,,,,522
,,,,,511
,,,,,497
,,,,,485
,,,,,474
,,,,,465
,,,,,452
,,,,,431
,,,,,399
,,,,,356
,,,,,306
,,,,,259
,,,,,219
,,,,,189
,,,,,163
,,,,,141
