Time, Type, Data
27/09/2016 01:20:34.199,RX,02-24-2D-BA-E0-07-09-1A-08-B9-5D-04-2F-01-2F-01-2F-01-2F-01-2F-01-2F-01-2F-01-2F-01-2F-01-2F-01-2F-01-2F-01-2F-01-2F-01-2F-01-2F-01-2F-01-2F-01-E8-03-02-22-58-EB-E0-07-09-1A-F4-BB-5D-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4F-44-11-44-08-05-44-80-86-44-F1-2D-EB-B6-F1-DF-57-4F-FC-EE-B4-CF-4E-3B-2C-03
27/09/2016 01:20:34.300,RX,02-20-35-BE-E0-07-09-1A-34-BD-5D-04-21-00-A4-00-00-80-DF-FF-02-00-04-00-5D-0F-02-00-BC-25-C8-0A-A9-FF-B1-FF-2E-00-38-00-13-00-1B-00-00-00-FF-FF-00-00-00-00-03-00-37-A0-2A-03-02-2B-47-BE-E0-07-09-1A-34-BD-5D-04-02-21-00-A4-00-00-80-DF-FF-02-00-04-00-5D-0F-37-02-00-FF-FF-FF-BC-25-C8-0A-02-FF-FF-00-FF-FF-1B-00-A9-FF-B1-FF-2E-00-38-00-13-00-1B-00-E7-00-10-02-FE-00-0C-73-01-9F-01-A5-01-FB-01-00-00-55-03
27/09/2016 01:20:34.415,RX,02-22-58-EC-E0-07-09-1A-EC-BC-5D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-5D-03
27/09/2016 01:20:34.484,TX,02-23-00-00-03
27/09/2016 01:20:34.639,RX,02-22-58-ED-E0-07-09-1A-E8-BD-5D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D3-5E-3B-CB-03
27/09/2016 01:20:34.902,RX,02-22-58-EE-E0-07-09-1A-E4-BE-5D-04-B9-F3-AE-BB-EC-A4-4F-2E-F8-DC-67-77-0D-35-D0-2C-57-CC-AF-B8-CA-E2-8A-AA-A5-83-BE-E9-E5-94-50-4E-79-65-95-4E-1E-29-E4-90-48-4E-49-E6-9E-97-F2-CA-6E-C9-61-53-6E-BB-F1-C5-F7-6E-FB-EC-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-4A-03
27/09/2016 01:20:35.092,RX,02-21-20-BB-E0-07-09-1A-F4-BC-5D-04-01-06-18-60-80-01-06-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-F2-03
27/09/2016 01:20:35.212,RX,02-24-2D-BB-E0-07-09-1A-F4-BC-5D-04-2F-01-2F-01-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-29-03-02-22-58-EF-E0-07-09-1A-E0-BF-5D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B6-DF-6E-FB-EC-B0-B3-9E-3A-EA-A9-AF-CE-7A-EA-A3-6B-0E-39-E1-72-5F-1D-F3-BF-C9-72-FA-67-9D-7F-62-8A-EB-B5-EF-F2-0B-70-BE-EB-6A-6B-AC-AC-9C-22-5A-A7-98-4D-DA-08-E2-82-F8-A5-E7-9D-75-CF-25-37-1C-ED-03
27/09/2016 01:20:35.312,RX,02-20-35-BF-E0-07-09-1A-1C-C1-5D-04-22-00-A6-00-00-80-DF-FF-02-00-04-00-5D-0F-02-00-BC-25-E8-0D-A7-FF-B0-FF-31-00-37-00-13-00-1C-00-00-00-FF-FF-00-00-00-00-03-00-37-A0-E2-03-02-2B-47-BF-E0-07-09-1A-1C-C1-5D-04-02-22-00-A6-00-00-80-DF-FF-02-00-04-00-5D-0F-37-02-00-FF-FF-FF-BC-25-E8-0D-02-FF-FF-00-FF-FF-23-00-A7-FF-B0-FF-31-00-37-00-13-00-1C-00-E7-00-10-02-FE-00-0C-73-01-A7-01-AD-01-0C-02-00-00-38-03
27/09/2016 01:20:35.414,RX,02-22-58-F0-E0-07-09-1A-DC-C0-5D-04-BE-E1-26-9B-6B-AC-A5-76-9A-69-A6-99-56-DA-68-A0-65-D6-18-60-73-9D-B5-55-54-48-F9-24-53-49-17-25-B4-4F-3B-E2-68-13-4D-32-C0-DC-D2-8A-28-97-40-A2-88-21-84-14-52-08-21-82-04-F2-C7-1E-77-C8-C1-86-19-5E-5C-01-C5-12-48-1C-81-84-12-4A-28-A1-04-60-03
27/09/2016 01:20:35.484,TX,02-23-00-00-03
27/09/2016 01:20:35.531,RX,02-23-00-00-03
27/09/2016 01:20:35.653,RX,02-22-58-F1-E0-07-09-1A-D8-C1-5D-04-4A-28-A1-84-12-49-20-91-84-13-57-88-D1-06-1D-76-CC-D1-06-1A-66-98-71-46-1A-6B-BC-61-87-20-90-74-52-8A-2A-B0-D8-C2-8B-30-C9-44-E3-4D-3C-0C-B5-14-95-5E-AC-A1-E7-E2-9E-C9-42-7C-B4-D9-6D-77-8D-B3-C1-D1-7E-6A-E7-95-41-DA-18-E3-8B-31-D6-C8-23-0A-03
27/09/2016 01:20:35.900,RX,02-22-58-F2-E0-07-09-1A-D4-C2-5D-04-42-2A-29-65-96-5C-66-29-25-92-3C-BE-38-62-86-12-2E-68-20-81-03-0A-08-E0-7F-FD-DD-E7-9E-79-DF-69-47-9D-72-B7-5D-06-97-52-30-9D-14-D3-52-71-5D-86-1B-74-DE-95-67-DE-78-DF-61-D7-1C-70-B3-99-96-59-63-85-01-F6-17-60-83-15-66-D8-60-80-FD-25-18-2B-03
27/09/2016 01:20:36.100,RX,02-21-20-BC-E0-07-09-1A-E4-C0-5D-04-00-FE-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-69-03
27/09/2016 01:20:36.216,RX,02-24-2D-BC-E0-07-09-1A-E4-C0-5D-04-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-05-FB-A7-06-A7-06-A7-06-8B-03-02-22-58-F3-E0-07-09-1A-D0-C3-5D-04-88-4D-36-DA-6C-C2-39-77-9D-77-E2-95-87-5E-7B-F1-D9-B7-5F-80-08-3E-98-21-8A-38-2A-D9-25-9C-80-2E-2A-E9-A5-99-6A-BA-E9-A7-A3-9A-8A-2A-AB-B0-DA-DA-2B-B2-D6-9A-5B-EF-C0-0F-67-FC-71-C9-2B-CB-9C-73-D0-4B-5B-0D-B6-DA-73-F3-1D-38-E1-86-23-7E-38-25-03-02-20-35-C0-E0-07-09-1A-09-C5-5D-04-22-00-A6-00-00-80-DF-FF-02-00-04-00-5D-0F-02-00-BC-25-E0-10-A7-FF-B0-FF-2E-00-37-00-13-00-1B-00-00-00-FF-FF-00-00-00-00-03-00-37-A0-F3-03
27/09/2016 01:20:36.316,RX,02-2B-47-C0-E0-07-09-1A-09-C5-5D-04-02-22-00-A6-00-00-80-DF-FF-02-00-04-00-5D-0F-37-02-00-FF-FF-FF-BC-25-E0-10-02-FF-FF-00-FF-FF-2B-00-A7-FF-B0-FF-2E-00-37-00-13-00-1B-00-E8-00-10-02-FE-F4-0C-73-01-9F-01-A5-01-FB-01-00-00-60-03
27/09/2016 01:20:36.432,RX,02-22-58-F4-E0-07-09-1A-D1-C4-5D-04-84-03-DE-37-DE-73-C7-2D-37-DD-76-E3-9D-77-DE-75-C7-ED-36-DB-6B-B3-0D-F7-DC-73-BF-7D-36-D7-50-1B-3D-F4-D0-46-2B-2D-35-D8-73-1B-6E-F9-E8-AB-C3-3E-BB-ED-B8-DF-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-DD-03
27/09/2016 01:20:36.485,TX,02-23-00-00-03
27/09/2016 01:20:36.669,RX,02-22-58-F5-E0-07-09-1A-CD-C5-5D-04-B5-D7-5E-7B-ED-B5-D7-4E-3B-ED-B7-F3-0E-BC-EF-B0-63-5E-B7-D3-25-F3-3B-ED-A9-79-32-09-62-7D-CA-81-86-57-54-27-DD-33-4C-24-66-28-E1-C3-0F-45-24-A1-C4-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-07-03
27/09/2016 01:20:36.916,RX,02-22-58-F6-E0-07-09-1A-C9-C6-5D-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-21-03
27/09/2016 01:20:37.100,RX,02-21-20-BD-E0-07-09-1A-D9-C4-5D-04-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-08-85-03
27/09/2016 01:20:37.216,RX,02-24-2D-BD-E0-07-09-1A-D9-C4-5D-04-A7-06-A7-06-A7-06-A7-06-A7-06-A7-06-A7-06-A7-06-A7-06-A7-06-A7-06-A7-06-A7-06-A7-06-A7-06-A7-06-A7-06-A7-06-51-03-02-22-58-F7-E0-07-09-1A-C5-C7-5D-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-C9-03-02-20-35-C1-E0-07-09-1A-EC-C8-5D-04-22-00-A7-00-00-80-DF-FF-01-00-04-00-5D-0F-01-00-BC-25-CC-0B-A7-FF-AF-FF-30-00-39-00-13-00-1A-00-00-00-FF-FF-00-00-00-00-03-00-37-A0-50-03
27/09/2016 01:20:37.316,RX,02-2B-47-C1-E0-07-09-1A-EC-C8-5D-04-02-22-00-A7-00-00-80-DF-FF-01-00-04-00-5D-0F-37-01-00-FF-FF-FF-BC-25-CC-0B-02-FF-FF-00-FF-FF-33-00-A7-FF-AF-FF-30-00-39-00-13-00-1A-00-E8-00-10-02-FE-F4-0C-73-01-9F-01-A6-01-FB-01-00-00-9A-03
27/09/2016 01:20:37.432,RX,02-22-58-F8-E0-07-09-1A-BC-C8-5D-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-2C-01-05-12-32-6C-C0-81-14-C3-60-45-1E-90-62-6E-79-64-8F-4B-8A-E9-E7-A5-A9-C2-EA-6A-AA-AB-F6-3A-2E-C6-52-1F-CE-BA-EF-C1-F7-8E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-2F-03
27/09/2016 01:20:37.489,TX,02-23-00-00-03
27/09/2016 01:20:37.669,RX,02-22-58-F9-E0-07-09-1A-B8-C9-5D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-A0-03
27/09/2016 01:20:37.916,RX,02-22-58-FA-E0-07-09-1A-B4-CA-5D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-B8-03
27/09/2016 01:20:38.116,RX,02-21-20-BE-E0-07-09-1A-C4-C8-5D-04-00-02-18-60-80-01-06-18-60-80-01-06-08-20-80-00-02-08-20-80-00-02-08-38-03
27/09/2016 01:20:38.232,RX,02-24-2D-BE-E0-07-09-1A-C4-C8-5D-04-A7-06-A7-06-A7-06-A7-06-A7-06-A7-06-38-FA-38-FA-38-FA-38-FA-38-FA-38-FA-38-FA-38-FA-38-FA-38-FA-38-FA-38-FA-08-03-02-22-58-FB-E0-07-09-1A-B0-CB-5D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B6-E3-8E-3B-20-03-02-20-35-C2-E0-07-09-1A-D5-CC-5D-04-22-00-A7-00-00-80-DF-FF-01-00-04-00-5D-0F-02-00-BC-25-2C-06-A5-FF-B0-FF-30-00-36-00-13-00-1B-00-00-00-FF-FF-00-00-00-00-03-00-37-A0-81-03-02-2B-47-C2-E0-07-09-1A-D5-CC-5D-04-02-22-00-A7-00-00-80-DF-FF-01-00-04-00-5D-0F-37-02-00-FF-FF-FF-BC-25-2C-06-02-FF-FF-00-FF-FF-3B-00-A5-FF-B0-FF-30-00-36-00-13-00-1B-00-E8-00-10-02-FE-F3-0C-73-01-9E-01-A6-01-FB-01-00-00-C8-03
27/09/2016 01:20:38.416,RX,02-23-00-00-03
27/09/2016 01:20:38.501,TX,02-23-00-00-03
27/09/2016 01:20:38.532,RX,02-22-58-FC-E0-07-09-1A-AD-CC-5D-04-B8-D7-EE-7A-E8-8F-EB-2D-B6-D2-34-8B-3C-31-C2-FF-DE-1B-AF-BA-DF-4E-5B-AC-AD-A6-62-CA-A8-A0-77-AE-D9-A5-93-3D-AE-B8-A1-83-01-CA-27-9E-73-B7-6D-C6-57-57-3E-7D-24-D0-39-CE-D8-F2-49-22-75-94-81-05-14-4C-24-81-04-12-49-28-A1-84-12-4A-28-A1-04-8E-03
27/09/2016 01:20:38.686,RX,02-22-58-FD-E0-07-09-1A-A9-CD-5D-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-E1-44-14-42-8C-90-40-05-67-10-E4-9C-A5-31-3F-AE-FB-F1-C5-13-EF-7B-EF-BD-DF-6E-3A-E5-03
27/09/2016 01:20:38.918,RX,02-22-58-FE-E0-07-09-1A-A5-CE-5D-04-8B-BB-5D-75-D1-40-0B-AD-74-D5-64-DB-AD-F8-E6-A9-C7-5E-7B-ED-B4-D7-5E-3B-ED-B2-C3-FE-7A-EB-AB-A7-7E-7A-E9-A3-83-CE-F9-E4-86-E3-BD-B6-D7-4D-D7-1C-F1-B8-AE-FA-B9-25-93-4F-86-F9-E7-A7-BB-46-FB-AD-B9-E5-76-2B-6D-B1-B4-86-DA-28-9E-60-16-A9-22-3E-03
27/09/2016 01:20:39.033,RX,02-2C-0D-41-E0-07-09-1A-B0-CF-5D-04-40-10-64-00-16-03
27/09/2016 01:20:39.134,RX,02-21-20-BF-E0-07-09-1A-B5-CC-5D-04-00-02-F8-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-20-80-00-02-08-20-80-FF-FD-07-F4-03
27/09/2016 01:20:39.249,RX,02-24-2D-BF-E0-07-09-1A-B5-CC-5D-04-38-FA-38-FA-38-FA-38-FA-38-FA-38-FA-38-FA-38-FA-38-FA-38-FA-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-FD-03-02-22-58-FF-E0-07-09-1A-A1-CF-5D-04-15-16-B8-1F-7D-F1-B1-57-5E-77-D5-41-C7-9C-72-CC-3D-17-5D-74-D1-41-C7-9C-71-BF-E1-16-5B-6A-A3-79-86-59-64-88-01-86-17-5C-69-91-15-56-57-58-49-A5-54-50-38-B9-54-12-46-08-D1-D3-CD-30-A5-18-92-C6-14-45-04-31-04-12-4B-2C-A1-84-12-4A-28-A1-04-7E-03-02-2C-0D-42-E0-07-09-1A-C0-D0-5D-04-00-10-03-00-3E-03-02-20-35-C3-E0-07-09-1A-C1-D0-5D-04-23-00-AB-00-00-80-DF-FF-01-00-03-00-5D-0F-01-00-BC-25-9C-09-A6-FF-B0-FF-30-00-37-00-14-00-1A-00-00-00-FF-FF-00-00-00-00-00-00-37-20-83-03-02-2B-47-C3-E0-07-09-1A-C1-D0-5D-04-02-23-00-AB-00-00-80-DF-FF-01-00-03-00-5D-0F-37-01-00-FF-FF-FF-BC-25-9C-09-01-FF-FF-00-FF-FF-00-00-A6-FF-B0-FF-30-00-37-00-14-00-1A-00-E8-00-13-02-FE-00-0C-73-01-9F-01-A6-01-FB-01-00-00-38-03
27/09/2016 01:20:39.422,RX,02-22-58-00-E0-07-09-1A-A1-D0-5D-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-C1-C4-13-47-C8-E0-41-09-5D-20-A3-54-6E-F5-ED-E7-DD-6E-A2-7D-26-1A-6B-BE-55-E7-9E-81-22-16-49-67-AB-EA-96-7C-75-DE-87-FF-5D-36-80-03
27/09/2016 01:20:39.511,TX,02-23-00-00-03
27/09/2016 01:20:39.683,RX,02-22-58-01-E0-07-09-1A-9D-D1-5D-04-3B-1F-1C-ED-A8-7F-9E-99-65-95-57-72-49-26-9C-7F-3A-CA-69-AA-B3-EA-BA-AB-AE-B6-BE-4A-2A-A6-8D-12-BA-E7-9C-6C-96-D9-A5-95-51-32-59-E4-8F-3E-12-E9-64-96-5E-6A-A9-E4-8C-1E-56-98-A1-8A-45-96-39-68-A6-A6-B6-EA-2A-AB-A9-A2-AA-2A-AB-AF-D6-CA-2B-3A-03
27/09/2016 01:20:39.883,RX,02-2C-0D-43-E0-07-09-1A-74-D3-5D-04-40-10-00-64-14-03
27/09/2016 01:20:39.999,RX,02-22-58-02-E0-07-09-1A-99-D2-5D-04-C3-2E-5B-6D-B9-F9-3A-4C-B2-CE-4E-7B-ED-36-DF-89-57-0E-BA-EA-B2-D7-3E-7B-EB-A2-47-CE-77-D9-4D-D3-BC-F1-C0-ED-5E-1B-2C-AB-9A-26-9A-27-9B-63-6A-29-65-92-41-E2-E8-62-89-20-76-B8-21-87-1F-92-B8-22-8D-40-42-19-A6-9C-82-42-BA-69-A8-A4-96-6A-2A-C2-03
27/09/2016 01:20:40.130,RX,02-21-20-C0-E0-07-09-1A-A9-D0-5D-04-FF-FD-F7-DF-7F-FF-01-08-20-80-00-02-08-20-80-00-FE-F7-DF-7F-FF-FD-07-C5-03
27/09/2016 01:20:40.246,RX,02-24-2D-C0-E0-07-09-1A-A9-D0-5D-04-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-21-03-02-22-58-03-E0-07-09-1A-95-D3-5D-04-A4-8E-3A-EA-A8-A2-7E-CA-29-A6-93-36-9A-A8-A1-84-02-CA-E7-9D-70-9A-D9-A5-95-51-32-99-64-91-3D-B6-58-21-7D-CC-79-E6-D6-4F-12-99-C3-8B-25-78-90-71-05-14-4C-28-81-04-12-48-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-29-03-02-2C-0D-44-E0-07-09-1A-A3-D4-5D-04-00-10-00-03-A0-03-02-20-35-C4-E0-07-09-1A-A4-D4-5D-04-23-00-AB-00-00-80-DF-FF-01-00-04-00-5D-0F-01-00-BC-25-98-12-A5-FF-B0-FF-30-00-37-00-13-00-1A-00-00-00-FF-FF-00-00-00-00-03-00-37-A0-F7-03-02-2B-47-C4-E0-07-09-1A-A4-D4-5D-04-02-23-00-AB-00-00-80-DF-FF-01-00-04-00-5D-0F-37-01-00-FF-FF-FF-BC-25-98-12-01-FF-FF-00-FF-FF-03-00-A5-FF-B0-FF-30-00-37-00-13-00-1A-00-E8-00-10-02-FE-B5-0C-73-01-9D-01-A5-01-F3-01-00-00-43-03
27/09/2016 01:20:40.430,RX,02-22-58-04-E0-07-09-1A-8C-D4-5D-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-ED-03
27/09/2016 01:20:40.519,TX,02-23-00-00-03
27/09/2016 01:20:40.690,RX,02-22-58-05-E0-07-09-1A-88-D5-5D-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-E5-03
27/09/2016 01:20:40.942,RX,02-22-58-06-E0-07-09-1A-84-D6-5D-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-FD-03
27/09/2016 01:20:41.147,RX,02-21-20-C1-E0-07-09-1A-94-D4-5D-04-00-02-08-20-80-00-02-08-20-80-01-06-18-60-80-01-0A-28-A0-80-02-0E-08-E2-03
27/09/2016 01:20:41.264,RX,02-24-2D-C1-E0-07-09-1A-94-D4-5D-04-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-41-05-DF-03-02-22-58-07-E0-07-09-1A-80-D7-5D-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-C1-04-14-47-C8-90-81-06-50-10-03-96-7E-6C-AA-FA-6B-B0-BF-16-9B-EC-B3-DB-BE-9B-30-CA-49-9F-3D-B8-E6-AB-D7-9E-BB-EE-B9-DB-4E-7B-ED-B5-D7-5E-3B-58-03-02-20-35-C5-E0-07-09-1A-8D-D8-5D-04-22-00-AC-00-00-80-DF-FF-02-00-06-00-5D-0F-02-00-BC-25-B0-09-A7-FF-B1-FF-31-00-38-00-14-00-1A-00-00-00-FF-FF-00-00-00-00-03-00-37-A0-42-03-02-2B-47-C5-E0-07-09-1A-8D-D8-5D-04-02-22-00-AC-00-00-80-DF-FF-02-00-06-00-5D-0F-37-02-00-FF-FF-FF-BC-25-B0-09-0E-FF-FF-00-FF-FF-0B-00-A7-FF-B1-FF-31-00-38-00-14-00-1A-00-E8-00-10-02-FE-00-0C-73-01-9F-01-A6-01-FB-01-00-00-72-03
27/09/2016 01:20:41.407,RX,02-23-00-00-03
27/09/2016 01:20:41.528,RX,02-22-58-08-E0-07-09-1A-7D-D8-5D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-7A-03
27/09/2016 01:20:41.528,TX,02-23-00-00-03
27/09/2016 01:20:41.701,RX,02-22-58-09-E0-07-09-1A-79-D9-5D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-72-03
27/09/2016 01:20:41.955,RX,02-22-58-0A-E0-07-09-1A-75-DA-5D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-6A-03
27/09/2016 01:20:42.159,RX,02-21-20-C2-E0-07-09-1A-85-D8-5D-04-03-0E-38-A0-80-02-0A-28-A0-80-01-06-18-20-80-00-02-08-20-80-00-02-08-5E-03
