Time, Type, Data
26/09/2016 15:18:15.653,TX,02-23-00-00-03
26/09/2016 15:18:15.726,RX,02-20-35-09-E0-07-09-1A-A6-FB-48-03-00-00-00-00-00-80-33-00-01-00-03-00-BE-0F-02-00-20-03-54-0B-BF-FF-C5-FF-B1-FF-B8-FF-F9-FF-FF-FF-00-00-FF-FF-00-00-00-00-00-00-47-20-22-03
26/09/2016 15:18:15.845,RX,02-2B-47-60-E0-07-09-1A-A6-FB-48-03-02-00-00-00-00-00-80-33-00-01-00-03-00-BE-0F-47-02-00-FF-FF-FF-20-03-54-0B-01-FF-FF-00-FF-FF-00-00-BF-FF-C5-FF-B1-FF-B8-FF-F9-FF-FF-FF-08-01-13-02-FE-B5-0C-6E-01-A0-01-A4-01-FB-01-00-00-F0-03-02-22-58-14-E0-07-09-1A-E6-FA-48-03-42-5E-69-A6-93-49-5E-D9-A6-93-49-3A-89-E6-91-41-42-69-E7-96-4B-36-79-E6-94-43-16-89-E5-94-42-1A-B9-A5-9A-50-1E-39-65-9A-4B-22-F9-E4-9A-4A-0A-D9-A4-9C-56-1E-B9-24-9A-55-1A-89-64-96-54-06-39-64-96-69-42-99-A4-95-6D-32-79-E4-92-66-1E-29-24-D6-03
26/09/2016 15:18:16.034,RX,02-22-58-15-E0-07-09-1A-E2-FB-48-03-51-E2-D9-25-93-4E-A2-49-25-91-46-6A-69-25-91-47-6E-A9-A6-93-45-4A-99-E6-92-48-3E-C9-E6-92-43-36-19-67-95-45-2E-99-E6-95-47-1E-89-25-95-41-0E-89-65-9A-50-2A-79-E5-9B-4D-1A-A9-A4-99-46-02-E9-E4-9C-58-1A-A9-24-99-52-0A-49-A4-95-54-0A-59-24-E5-03
26/09/2016 15:18:16.295,RX,02-22-58-16-E0-07-09-1A-DE-FC-48-03-59-A2-B9-A4-90-4F-9E-99-64-91-4C-A2-79-64-8F-48-AE-09-65-90-49-9E-69-65-91-45-52-19-A5-8F-3F-4A-29-66-92-43-4E-C9-26-93-45-26-59-A6-91-3D-2E-F9-E6-94-43-1E-29-66-94-41-0A-39-E5-94-41-0E-69-25-99-47-FE-E8-64-9A-4B-16-C9-24-9A-47-F2-68-24-E5-03
26/09/2016 15:18:16.480,RX,02-21-20-45-E0-07-09-1A-D6-FA-48-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-FD-03
26/09/2016 15:18:16.595,RX,02-24-2D-45-E0-07-09-1A-D6-FA-48-03-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-6D-03-02-22-58-17-E0-07-09-1A-D9-FD-48-03-68-32-E9-E3-91-65-5A-59-24-91-54-4E-19-A4-90-54-8E-89-E4-90-52-B6-C9-24-91-49-96-69-64-8F-4B-BE-39-E5-90-49-92-49-E5-90-42-4E-49-A5-90-43-56-39-E6-91-40-42-C9-66-93-46-32-A9-A6-92-3F-1E-99-66-93-3F-26-89-A6-96-47-16-39-E5-94-3F-06-49-25-0F-03
26/09/2016 15:18:16.658,TX,02-23-00-00-03
26/09/2016 15:18:16.727,RX,02-20-35-0A-E0-07-09-1A-8D-FF-48-03-00-00-00-00-00-80-33-00-01-00-04-00-BE-0F-02-00-20-03-7C-0B-BE-FF-C5-FF-B2-FF-B9-FF-F9-FF-FF-FF-00-00-FF-FF-00-00-00-00-00-00-47-20-42-03
26/09/2016 15:18:16.842,RX,02-2B-47-61-E0-07-09-1A-8D-FF-48-03-02-00-00-00-00-00-80-33-00-01-00-04-00-BE-0F-47-02-00-FF-FF-FF-20-03-7C-0B-01-FF-FF-00-FF-FF-00-00-BE-FF-C5-FF-B2-FF-B9-FF-F9-FF-FF-FF-08-01-13-02-FE-00-0C-6E-01-9E-01-9F-01-03-02-00-00-E6-03-02-22-58-18-E0-07-09-1A-D5-FE-48-03-65-2E-79-E4-95-72-3E-59-64-92-66-22-09-24-93-6F-4A-29-24-92-64-5A-59-24-91-55-5A-39-24-91-55-8E-79-64-90-51-BA-E9-A4-91-4C-AA-A9-24-90-48-AA-E9-24-90-49-9E-A9-E5-91-45-4E-49-25-90-41-52-59-A6-92-46-5A-29-E7-93-46-2A-89-E6-92-43-3E-19-27-29-03
26/09/2016 15:18:17.043,RX,02-22-58-19-E0-07-09-1A-D1-FF-48-03-54-0E-99-24-99-56-1A-69-A4-95-59-16-49-24-95-63-1E-49-64-95-72-4A-A9-E4-93-6D-36-29-64-92-6A-3A-09-64-92-67-6E-99-E4-91-55-62-49-E4-90-54-92-99-A4-91-57-D2-29-25-92-4C-A6-B9-A4-90-4C-BA-19-A5-90-49-96-99-25-92-47-5E-B9-E5-91-44-4E-19-26-FD-03
26/09/2016 15:18:17.280,RX,02-22-58-1A-E0-07-09-1A-CD-00-49-03-44-06-29-A5-9C-52-2A-F9-64-9B-4D-0A-A9-E4-9A-50-0A-C9-A4-9A-5D-2A-79-64-95-58-0E-29-E4-94-64-26-79-24-96-77-52-B9-A4-93-6B-36-49-64-93-6F-4A-39-64-92-66-66-89-E4-91-57-72-89-64-91-53-8A-49-64-90-53-CE-39-E5-92-50-B6-E9-64-90-48-A2-B9-24-34-03
26/09/2016 15:18:17.480,RX,02-21-20-46-E0-07-09-1A-C5-FE-48-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-7F-03
26/09/2016 15:18:17.596,RX,02-24-2D-46-E0-07-09-1A-C5-FE-48-03-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-0E-03-02-22-58-1B-E0-07-09-1A-C6-01-49-03-3D-1A-49-26-96-45-0E-19-65-95-41-FE-E8-24-97-40-F6-F8-A4-9B-4C-06-79-A4-99-49-F6-78-A4-99-49-E6-08-24-97-51-02-F9-E3-93-55-06-E9-E3-92-59-F2-88-A3-92-6A-2A-F9-E3-91-66-22-A9-A3-90-61-16-79-23-90-5D-4E-19-A4-8F-4D-4A-E9-E3-8E-4A-66-D9-23-63-03
26/09/2016 15:18:17.659,TX,02-23-00-00-03
26/09/2016 15:18:17.743,RX,02-20-35-0B-E0-07-09-1A-72-03-49-03-00-00-00-00-00-80-33-00-01-00-03-00-BE-0F-02-00-20-03-7C-0B-C1-FF-C5-FF-B1-FF-B8-FF-F9-FF-FF-FF-00-00-FF-FF-00-00-00-00-00-00-47-20-9D-03
26/09/2016 15:18:17.859,RX,02-2B-47-62-E0-07-09-1A-72-03-49-03-02-00-00-00-00-00-80-33-00-01-00-03-00-BE-0F-47-02-00-FF-FF-FF-20-03-7C-0B-01-FF-FF-00-FF-FF-00-00-C1-FF-C5-FF-B1-FF-B8-FF-F9-FF-FF-FF-08-01-13-02-FE-00-0C-6E-01-9F-01-A4-01-FB-01-00-00-56-03-02-22-58-1C-E0-07-09-1A-C2-02-49-03-3A-2E-89-A6-91-3A-0A-29-A6-91-3A-12-29-A6-91-36-F6-78-A5-93-3D-F2-D8-E4-94-3F-EE-98-E4-95-3A-D6-58-24-99-43-E6-38-64-99-49-F6-58-E4-98-49-F2-78-A4-99-5F-3A-C9-A4-96-62-2A-89-A4-96-6F-52-49-E5-98-82-8A-F9-25-98-7E-86-E9-65-99-8B-CA-39-26-3F-03-02-23-00-00-03
26/09/2016 15:18:18.051,RX,02-22-58-1D-E0-07-09-1A-BE-03-49-03-66-02-3A-27-98-60-CA-89-27-98-5E-BE-49-68-99-63-AA-69-68-99-62-8E-09-28-98-55-62-99-E7-97-52-66-69-A7-9A-57-52-29-A6-9A-52-46-49-66-9F-60-86-D9-E6-A2-6D-C2-C9-66-A2-74-56-BA-AA-B9-E1-BE-6B-AE-C1-00-FB-1B-2F-C4-0C-F7-0B-F0-C6-1D-07-6C-30-CF-03
26/09/2016 15:18:18.290,RX,02-22-58-1E-E0-07-09-1A-BA-04-49-03-0F-73-2C-30-C4-0B-7F-5C-70-C4-07-83-AC-70-C4-04-83-0C-71-C2-FA-42-8C-30-BD-F6-2E-AC-70-BA-F2-EA-6B-30-BA-F3-AE-EB-AF-B7-E8-66-4B-6F-B6-E2-56-3B-2F-B8-D7-52-5B-6F-BA-CC-2E-5B-AE-B9-BE-A6-2A-E9-A2-5F-72-E9-A5-9E-59-22-B9-64-9A-4C-EA-C8-23-F0-03
26/09/2016 15:18:18.491,RX,02-21-20-47-E0-07-09-1A-B2-02-49-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-6E-03
26/09/2016 15:18:18.607,RX,02-24-2D-47-E0-07-09-1A-B2-02-49-03-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-23-03-02-22-58-1F-E0-07-09-1A-BA-05-49-03-53-0E-C9-A2-89-32-B6-68-E1-80-12-42-98-1F-75-EC-AD-47-5D-6B-BD-E9-86-9A-60-7A-B9-E5-16-53-2E-51-14-D0-34-B0-68-42-88-16-3E-10-C1-84-14-46-1C-91-44-13-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-44-03
26/09/2016 15:18:18.669,TX,02-23-00-00-03
26/09/2016 15:18:18.724,RX,02-20-35-0C-E0-07-09-1A-5E-07-49-03-00-00-00-00-00-80-33-00-01-00-03-00-BD-0F-02-00-20-03-B8-0B-BF-FF-C5-FF-B1-FF-B8-FF-F8-FF-FF-FF-00-00-FF-FF-00-00-00-00-00-00-47-20-C9-03
26/09/2016 15:18:18.840,RX,02-2B-47-63-E0-07-09-1A-5E-07-49-03-02-00-00-00-00-00-80-33-00-01-00-03-00-BD-0F-47-02-00-FF-FF-FF-20-03-B8-0B-01-FF-FF-00-FF-FF-00-00-BF-FF-C5-FF-B1-FF-B8-FF-F8-FF-FF-FF-08-01-13-02-FE-B5-0C-6E-01-9F-01-A5-01-FB-01-00-00-3D-03-02-22-58-20-E0-07-09-1A-B6-06-49-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-79-03
26/09/2016 15:18:19.059,RX,02-22-58-21-E0-07-09-1A-B2-07-49-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-71-03
26/09/2016 15:18:19.315,RX,02-22-58-22-E0-07-09-1A-AE-08-49-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4C-24-71-C4-11-52-44-41-C5-15-64-88-61-46-1A-77-E8-41-08-21-8D-3C-42-09-24-93-84-32-0A-D1-03
26/09/2016 15:18:19.496,RX,02-21-20-48-E0-07-09-1A-A6-06-49-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-20-80-00-02-08-2D-03
26/09/2016 15:18:19.596,RX,02-24-2D-48-E0-07-09-1A-A6-06-49-03-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-84-03-02-22-58-23-E0-07-09-1A-A9-09-49-03-9E-78-A2-4A-28-9D-60-82-8A-27-A0-58-62-8A-28-AC-7C-A2-8A-28-A5-54-02-4A-2A-B5-A8-12-8B-2F-B8-AC-02-CB-34-D6-6C-B3-8D-3F-F5-FC-73-0F-47-19-AD-A4-D1-4E-3F-25-25-53-54-61-A1-E5-54-5A-7F-0D-26-D7-5E-96-6D-16-19-62-A6-A5-76-9A-64-B8-21-07-1C-8A-03
26/09/2016 15:18:19.677,TX,02-23-00-00-03
26/09/2016 15:18:19.716,RX,02-20-35-0D-E0-07-09-1A-45-0B-49-03-00-00-00-00-00-80-33-00-01-00-03-00-BD-0F-02-00-20-03-94-07-BF-FF-C5-FF-B1-FF-B8-FF-F9-FF-FF-FF-00-00-FF-FF-00-00-00-00-00-00-47-20-25-03
26/09/2016 15:18:19.832,RX,02-2B-47-64-E0-07-09-1A-45-0B-49-03-02-00-00-00-00-00-80-33-00-01-00-03-00-BD-0F-47-02-00-FF-FF-FF-20-03-94-07-01-FF-FF-00-FF-FF-00-00-BF-FF-C5-FF-B1-FF-B8-FF-F9-FF-FF-FF-08-01-13-02-FE-00-0C-6E-01-9F-01-A3-01-FB-01-00-00-A7-03-02-22-58-24-E0-07-09-1A-A5-0A-49-03-A1-01-07-1D-72-AF-3D-77-9E-7A-D7-89-27-1F-7C-E0-95-E7-5F-82-FC-DD-57-60-85-FB-B9-A7-60-8C-17-06-88-E1-8C-1F-42-58-E2-8F-38-A2-B8-E2-8E-3D-B6-08-A3-91-57-FA-B8-23-93-68-2A-89-24-95-74-5E-69-A5-97-83-AA-A9-E6-98-80-C2-89-A7-9C-8F-6E-EA-29-1B-03
26/09/2016 15:18:20.068,RX,02-22-58-25-E0-07-09-1A-A1-0B-49-03-AD-56-9B-AF-B9-E6-BA-5B-30-BA-ED-BA-4B-70-BB-00-F3-AB-31-C2-12-17-2C-32-C6-21-6F-CC-33-CE-32-A3-EC-B3-CF-30-C7-0C-74-D1-38-1B-CD-B4-D6-4C-57-DD-B4-D7-54-7B-AD-35-DC-6B-B3-0D-36-DC-71-CF-4D-77-E1-88-13-4E-F8-E2-8C-0F-8E-B8-E2-8C-13-AE-38-FD-03
26/09/2016 15:18:20.308,RX,02-22-58-26-E0-07-09-1A-9E-0C-49-03-89-47-CE-38-E4-8A-4F-2E-39-E5-91-73-BE-79-E6-95-6F-BE-79-E5-93-4B-2E-F9-E2-93-5F-8E-39-E3-90-33-1E-39-E2-8D-27-0E-39-E2-86-F7-3D-38-E0-7B-D7-BD-B7-DE-6D-CF-8D-F7-DD-61-9B-2D-F6-D8-4D-5F-2D-F5-D6-42-13-4D-73-D0-2E-C3-3C-32-CD-26-5B-2C-31-19-03
26/09/2016 15:18:20.512,RX,02-21-20-49-E0-07-09-1A-95-0A-49-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-97-03
26/09/2016 15:18:20.613,RX,02-24-2D-49-E0-07-09-1A-95-0A-49-03-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-68-03-02-22-58-27-E0-07-09-1A-9A-0D-49-03-22-6F-AC-EF-BE-02-07-FC-AD-BA-E8-DE-4B-ED-B4-CE-B2-AB-AC-AA-90-4A-6A-A6-94-54-DA-39-26-94-51-96-59-A7-96-54-76-49-67-94-4A-3A-A9-26-93-44-3E-19-67-95-44-26-59-A6-95-45-16-59-A5-95-43-12-69-65-99-49-0E-39-A5-9B-4E-22-E9-24-9B-4C-0E-C9-24-25-03
26/09/2016 15:18:20.691,TX,02-23-00-00-03
26/09/2016 15:18:20.728,RX,02-20-35-0E-E0-07-09-1A-2E-0F-49-03-00-00-00-00-00-80-33-00-01-00-03-00-BD-0F-02-00-20-03-60-09-BE-FF-C5-FF-B2-FF-B8-FF-F8-FF-FF-FF-00-00-FF-FF-00-00-00-00-00-00-47-20-62-03
26/09/2016 15:18:20.844,RX,02-2B-47-65-E0-07-09-1A-2E-0F-49-03-02-00-00-00-00-00-80-33-00-01-00-03-00-BD-0F-47-02-00-FF-FF-FF-20-03-60-09-01-FF-FF-00-FF-FF-00-00-BE-FF-C5-FF-B2-FF-B8-FF-F8-FF-FF-FF-08-01-13-02-FE-B5-0C-6E-01-9F-01-A5-01-FC-01-00-00-3F-03-02-22-58-28-E0-07-09-1A-96-0E-49-03-6E-46-39-A4-92-68-66-89-A4-91-55-5E-39-24-91-58-AA-09-25-93-5B-DE-49-E5-93-53-C2-39-E5-93-5A-FE-59-A6-95-59-D6-59-66-95-57-AA-D9-26-96-5A-BE-49-28-9A-63-AE-59-E8-98-65-A2-89-A8-9A-65-A2-B9-68-9C-62-96-39-68-9B-5C-6E-D9-66-9B-56-56-79-26-77-03-02-23-00-00-03
26/09/2016 15:18:21.063,RX,02-22-58-29-E0-07-09-1A-92-0F-49-03-7A-7A-B9-25-99-7D-62-09-A5-94-6E-3E-49-64-93-6D-3E-D9-E3-90-60-4A-09-A4-8F-4C-2A-79-E3-8C-41-22-B9-62-88-2E-16-A9-62-87-32-4A-F9-62-85-20-EE-28-22-84-14-9A-98-61-81-04-4E-F8-E0-7E-F6-1D-D8-60-7F-EE-15-38-E1-7D-D3-B5-37-A0-7A-D0-9D-B7-1F-77-03
26/09/2016 15:18:21.321,RX,02-22-58-2A-E0-07-09-1A-8E-10-49-03-E7-35-67-5D-79-E1-39-17-1D-79-E7-59-E7-9C-77-DE-29-67-DB-74-E5-4D-77-9B-76-EF-79-D7-5B-75-E3-55-C7-5B-73-E0-7D-D7-5C-74-E4-99-67-9D-73-DF-85-07-DD-6F-DC-BD-A7-1D-6F-DD-CD-37-9E-71-DF-BD-17-5E-72-D8-A9-77-1E-75-D5-A1-C7-DE-77-DB-AD-C7-1E-31-03
26/09/2016 15:18:21.517,RX,02-21-20-4A-E0-07-09-1A-86-0E-49-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-E0-7F-FF-FD-F7-DF-7F-FF-FD-07-51-03
26/09/2016 15:18:21.619,RX,02-24-2D-4A-E0-07-09-1A-86-0E-49-03-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-0B-03-02-22-58-2B-E0-07-09-1A-8A-11-49-03-D9-21-47-1E-7E-E2-0D-27-5E-7E-E7-2D-27-9E-7C-E4-35-D7-1D-7C-ED-65-97-9D-7A-ED-7D-B7-5D-7B-F0-79-E7-DC-7A-FE-95-57-DC-78-FC-A9-07-9D-7A-FC-B9-77-9D-79-F9-DD-57-DE-78-F4-DD-87-DE-79-F8-F9-B7-9E-77-F9-45-A8-1F-77-F8-41-68-9F-76-F1-1D-C8-1F-98-03
26/09/2016 15:18:21.703,TX,02-23-00-00-03
26/09/2016 15:18:21.727,RX,02-20-35-0F-E0-07-09-1A-16-13-49-03-00-00-00-00-00-80-33-00-01-00-03-00-BD-0F-02-00-20-03-DC-0A-BF-FF-C5-FF-B2-FF-B9-FF-F9-FF-FF-FF-00-00-FF-FF-00-00-00-00-00-00-47-20-18-03
26/09/2016 15:18:21.830,RX,02-2B-47-66-E0-07-09-1A-16-13-49-03-02-00-00-00-00-00-80-33-00-01-00-03-00-BD-0F-47-02-00-FF-FF-FF-20-03-DC-0A-01-FF-FF-00-FF-FF-00-00-BF-FF-C5-FF-B2-FF-B9-FF-F9-FF-FF-FF-08-01-13-02-FE-00-0C-6E-01-9F-01-A5-01-FC-01-00-00-10-03
26/09/2016 15:18:21.946,RX,02-22-58-2C-E0-07-09-1A-86-12-49-03-EA-E1-C7-A0-82-F8-DD-57-20-81-F1-B9-07-60-83-FD-C9-A7-20-88-04-9E-07-E0-86-FD-8D-A7-5F-85-0B-EE-57-60-85-11-FE-F7-9F-83-0D-EA-77-9F-82-18-16-A8-DF-83-26-2A-18-9F-82-26-1E-E8-DE-80-1F-4E-28-60-82-1A-5E-68-A0-81-15-4E-08-60-7F-11-86-E8-20-D6-03
26/09/2016 15:18:22.093,RX,02-22-58-2D-E0-07-09-1A-82-13-49-03-01-56-C8-22-84-F8-41-D8-22-83-F5-2D-88-22-87-0A-3A-C8-21-86-09-2E-D8-61-87-0B-26-C8-E1-8A-13-12-58-61-8B-12-F6-67-61-8D-14-F2-F7-E0-8A-1C-2E-F8-E0-87-1C-32-E8-60-87-1B-1E-58-60-86-29-52-58-E0-85-2E-46-A8-5F-84-2E-3A-88-1F-83-29-72-A8-20-1B-03
26/09/2016 15:18:22.334,RX,02-22-58-2E-E0-07-09-1A-7E-14-49-03-0D-72-88-21-82-08-62-78-61-81-03-5A-58-A2-83-FE-45-A8-22-84-F9-49-D8-22-83-F2-0D-C8-E1-83-FF-19-88-A1-85-05-12-18-E1-83-FA-D5-77-20-85-02-CE-B7-A0-88-07-A6-37-60-87-FF-91-57-9F-82-FF-BD-87-9F-82-08-D6-47-1F-81-04-C6-97-5E-7E-02-C2-17-1E-89-03
26/09/2016 15:18:22.512,RX,02-21-20-4B-E0-07-09-1A-76-12-49-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-94-03
26/09/2016 15:18:22.616,RX,02-24-2D-4B-E0-07-09-1A-76-12-49-03-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-98-03-02-22-58-2F-E0-07-09-1A-7A-15-49-03-FD-51-98-5F-76-F7-45-88-DF-76-EA-ED-07-DF-77-ED-09-18-A0-7B-ED-F1-C7-5F-7A-E0-C5-C7-5F-7B-DE-E9-07-21-7D-D2-C5-B7-60-7D-DA-AD-D7-DF-7C-E2-B5-07-60-7F-EB-B1-E7-5F-80-EF-99-47-9F-7F-EB-75-B7-5F-85-FC-75-C7-5F-85-FC-7D-E7-1E-80-F6-9D-47-1F-43-03
26/09/2016 15:18:22.716,TX,02-23-00-00-03
26/09/2016 15:18:22.738,RX,02-20-35-10-E0-07-09-1A-FE-16-49-03-00-00-00-00-00-80-33-00-01-00-03-00-BD-0F-02-00-20-03-08-0C-BF-FF-C5-FF-B1-FF-B9-FF-F9-FF-FF-FF-00-00-FF-FF-00-00-00-00-00-00-47-20-61-03
26/09/2016 15:18:22.839,RX,02-2B-47-67-E0-07-09-1A-FE-16-49-03-02-00-00-00-00-00-80-33-00-01-00-03-00-BD-0F-47-02-00-FF-FF-FF-20-03-08-0C-01-FF-FF-00-FF-FF-00-00-BF-FF-C5-FF-B1-FF-B9-FF-F9-FF-FF-FF-08-01-13-02-FE-00-0C-6E-01-A0-01-A4-01-FB-01-00-00-B1-03
26/09/2016 15:18:22.939,RX,02-22-58-30-E0-07-09-1A-76-16-49-03-0A-2A-98-1F-7E-07-1E-38-5F-7B-FF-31-A8-1F-7B-07-8A-68-60-7A-04-7A-48-60-7B-FF-51-98-E0-7D-FE-45-28-E1-80-03-4E-48-E1-80-00-46-08-A2-81-F6-35-C8-22-85-FE-5D-18-E3-84-FC-35-78-A2-86-09-36-F8-21-88-11-46-08-A2-88-0F-3A-48-62-8E-20-46-38-22-D5-03
26/09/2016 15:18:23.102,RX,02-22-58-31-E0-07-09-1A-72-17-49-03-3F-7E-98-20-87-3B-82-08-21-89-42-D6-28-A2-88-30-AE-A8-E1-86-2F-EA-98-62-8A-3B-3A-09-E3-88-31-3A-E9-62-88-34-66-E9-23-8B-37-4A-19-64-8C-35-1E-19-E4-8B-30-12-19-A5-8E-36-1A-D9-65-90-3D-22-49-A6-90-39-1A-C9-A6-94-44-2A-69-A6-94-43-1E-C9-25-C8-03
26/09/2016 15:18:23.340,RX,02-22-58-32-E0-07-09-1A-6E-18-49-03-58-1E-A9-E4-97-6F-56-F9-24-97-72-4A-29-65-97-7D-7E-D9-E5-98-85-9E-B9-A5-96-78-82-59-E5-97-7E-F6-89-66-99-72-FE-39-26-98-6E-22-9A-66-9B-77-62-9A-A7-9E-71-3A-2A-67-9C-7B-96-FA-A8-9F-79-36-5A-A8-9C-79-46-FA-69-A1-85-46-BA-6A-A3-98-86-3A-2C-86-03
26/09/2016 15:18:23.534,RX,02-21-20-4C-E0-07-09-1A-66-16-49-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-24-03
26/09/2016 15:18:23.639,RX,02-24-2D-4C-E0-07-09-1A-66-16-49-03-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-9B-FE-2B-03-02-22-58-33-E0-07-09-1A-6A-19-49-03-AA-EE-FA-6B-B9-C7-0E-CB-6A-B0-A3-5E-1A-AA-B2-BA-7A-CA-28-A5-87-9E-99-66-9E-90-C2-69-27-9F-9B-F2-A9-A7-9C-8F-CA-D9-E6-9C-99-06-0A-A7-9C-8C-1E-2A-67-9C-82-3A-2A-27-9C-7A-4E-1A-E7-9C-78-62-CA-67-A0-7F-82-3A-E8-9E-77-5A-DA-27-9C-77-66-3A-29-83-03
26/09/2016 15:18:23.723,TX,02-23-00-00-03
26/09/2016 15:18:23.750,RX,02-20-35-11-E0-07-09-1A-E6-1A-49-03-00-00-00-00-00-80-33-00-01-00-03-00-BD-0F-02-00-20-03-E4-0C-BF-FF-C5-FF-B2-FF-B7-FF-F8-FF-FF-FF-00-00-FF-FF-00-00-00-00-00-00-47-20-80-03
26/09/2016 15:18:23.865,RX,02-2B-47-68-E0-07-09-1A-E6-1A-49-03-02-00-00-00-00-00-80-33-00-01-00-03-00-BD-0F-47-02-00-FF-FF-FF-20-03-E4-0C-01-FF-FF-00-FF-FF-00-00-BF-FF-C5-FF-B2-FF-B7-FF-F8-FF-FF-FF-08-01-13-02-FE-00-0C-6E-01-94-01-9D-01-E3-01-00-00-3F-03-02-23-00-00-03-02-22-58-34-E0-07-09-1A-66-1A-49-03-7B-D6-F9-67-A2-6D-C6-19-E8-A7-7F-06-4A-A8-A8-83-1E-BA-A7-A5-79-EA-59-A8-AC-9F-2E-5A-E8-A5-8D-DA-79-27-A3-95-E2-99-E7-A0-9E-F2-E9-67-A0-A0-0A-6A-A8-A0-A1-0A-AA-67-9D-94-F2-19-A7-9E-9C-62-0A-68-9E-83-3A-1A-E7-9C-80-72-AA-27-9F-7E-76-EA-27-16-03
26/09/2016 15:18:24.104,RX,02-22-58-35-E0-07-09-1A-62-1B-49-03-7F-E2-59-29-9E-71-DA-A9-E9-A0-71-CE-D9-A8-A2-75-D6-69-28-A5-75-C6-89-E7-A3-6D-CA-89-A7-A6-7E-FA-B9-67-A6-7B-BE-E9-66-A3-74-9E-F9-E6-A3-8D-DA-09-A7-9E-88-AA-B9-E6-9D-92-C6-59-E7-9E-9C-F6-A9-27-9D-91-D2-99-E6-9A-8C-CE-39-E6-99-82-0E-FA-26-D8-03
