Time, Type, Data
26/09/2016 14:55:06.864,RX,02-22-58-8D-E0-07-09-1A-16-C9-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-10-03
26/09/2016 14:55:07.123,RX,02-22-58-8E-E0-07-09-1A-12-CA-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-E8-03
26/09/2016 14:55:07.302,RX,02-21-20-E3-E0-07-09-1A-0A-C8-33-03-FD-F5-C7-1F-7F-FC-F5-D7-DF-7F-FF-01-08-20-80-00-02-08-20-80-00-02-08-73-03
26/09/2016 14:55:07.418,RX,02-24-2D-E3-E0-07-09-1A-0A-C8-33-03-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-E0-03-02-22-58-8F-E0-07-09-1A-0E-CB-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-D9-03
26/09/2016 14:55:07.520,RX,02-23-00-00-03
26/09/2016 14:55:07.623,RX,02-20-35-DF-E0-07-09-1A-DB-CC-33-03-00-00-D8-00-00-80-0C-00-02-00-07-00-C8-0F-05-00-20-03-70-0D-9E-FF-A1-FF-12-00-1C-00-F4-FF-01-00-00-00-FF-FF-00-00-00-00-00-00-49-20-B2-03-02-2B-47-F4-E0-07-09-1A-DB-CC-33-03-02-00-00-D8-00-00-80-0C-00-02-00-07-00-C8-0F-49-05-00-FF-FF-FF-20-03-70-0D-09-FF-FF-00-FF-FF-00-00-9E-FF-A1-FF-12-00-1C-00-F4-FF-01-00-F6-00-13-02-EB-B5-0C-75-01-9F-01-A5-01-FB-01-00-00-0D-03
26/09/2016 14:55:07.725,RX,02-22-58-90-E0-07-09-1A-0B-CC-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-B3-03
26/09/2016 14:55:07.725,TX,02-23-00-00-03
26/09/2016 14:55:07.882,RX,02-22-58-91-E0-07-09-1A-07-CD-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-5B-03
26/09/2016 14:55:08.129,RX,02-22-58-92-E0-07-09-1A-03-CE-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-A3-03
26/09/2016 14:55:08.296,RX,02-21-20-E4-E0-07-09-1A-FB-CB-33-03-00-02-F8-1F-80-00-02-08-20-80-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-51-03
26/09/2016 14:55:08.414,RX,02-24-2D-E4-E0-07-09-1A-FB-CB-33-03-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-B9-03-02-22-58-93-E0-07-09-1A-FF-CE-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-CD-03
26/09/2016 14:55:08.583,RX,02-20-35-E0-E0-07-09-1A-C2-D0-33-03-00-00-D8-00-00-80-0C-00-05-00-51-00-C8-0F-04-00-20-03-C8-05-96-FF-C9-FF-98-FF-44-00-D5-FF-07-00-00-00-FF-FF-00-00-00-00-00-00-49-20-AD-03
26/09/2016 14:55:08.700,RX,02-2B-47-F5-E0-07-09-1A-C2-D0-33-03-02-00-00-D8-00-00-80-0C-00-05-00-51-00-C8-0F-49-04-00-FF-FF-FF-20-03-C8-05-08-FF-FF-00-FF-FF-00-00-96-FF-C9-FF-98-FF-44-00-D5-FF-07-00-F6-00-13-02-FE-F7-0C-75-01-A0-01-A6-01-FB-01-00-00-9B-03-02-22-58-94-E0-07-09-1A-FA-CF-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-0E-03
26/09/2016 14:55:08.731,TX,02-23-00-00-03
26/09/2016 14:55:08.896,RX,02-22-58-95-E0-07-09-1A-F6-D0-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-6B-03
26/09/2016 14:55:09.145,RX,02-22-58-96-E0-07-09-1A-F2-D1-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-D9-03
26/09/2016 14:55:09.311,RX,02-21-20-E5-E0-07-09-1A-EA-CF-33-03-FF-01-08-20-80-00-02-F8-DF-7F-FF-F9-E7-9F-7F-FE-F9-F7-DF-7F-00-02-08-A6-03
26/09/2016 14:55:09.427,RX,02-24-2D-E5-E0-07-09-1A-EA-CF-33-03-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A8-03-02-22-58-97-E0-07-09-1A-EE-D2-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-A2-03
26/09/2016 14:55:09.580,RX,02-20-35-E1-E0-07-09-1A-B1-D4-33-03-00-00-D8-00-00-80-0E-00-03-00-0E-00-C8-0F-04-00-20-03-A8-02-9A-FF-A5-FF-15-00-20-00-EE-FF-FF-FF-00-00-FF-FF-00-00-00-00-00-00-49-20-D3-03
26/09/2016 14:55:09.695,RX,02-2B-47-F6-E0-07-09-1A-B1-D4-33-03-02-00-00-D8-00-00-80-0E-00-03-00-0E-00-C8-0F-49-04-00-FF-FF-FF-20-03-A8-02-07-FF-FF-00-FF-FF-00-00-9A-FF-A5-FF-15-00-20-00-EE-FF-FF-FF-F6-00-13-02-FE-F8-0C-75-01-A0-01-A6-01-FC-01-00-00-54-03-02-22-58-98-E0-07-09-1A-F1-D3-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-BA-03
26/09/2016 14:55:09.742,TX,02-23-00-00-03
26/09/2016 14:55:09.898,RX,02-22-58-99-E0-07-09-1A-ED-D4-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-55-03
26/09/2016 14:55:10.163,RX,02-22-58-9A-E0-07-09-1A-E9-D5-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-E7-03
26/09/2016 14:55:10.331,RX,02-21-20-E6-E0-07-09-1A-E1-D3-33-03-00-FE-F7-9F-7F-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-F9-07-2B-03
26/09/2016 14:55:10.447,RX,02-24-2D-E6-E0-07-09-1A-E1-D3-33-03-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-D6-03-02-22-58-9B-E0-07-09-1A-E5-D6-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-A3-DB-4E-FE-05-18-AC-6E-2C-04-03
26/09/2016 14:55:10.562,RX,02-23-00-00-03
26/09/2016 14:55:10.664,RX,02-20-35-E2-E0-07-09-1A-93-D8-33-03-00-00-D8-00-00-80-0D-00-04-00-12-00-C8-0F-04-00-20-03-44-16-96-FF-AC-FF-08-00-1C-00-F3-FF-0E-00-00-00-FF-FF-00-00-00-00-00-00-49-20-26-03-02-2B-47-F7-E0-07-09-1A-93-D8-33-03-02-00-00-D8-00-00-80-0D-00-04-00-12-00-C8-0F-49-04-00-FF-FF-FF-20-03-44-16-07-FF-FF-00-FF-FF-00-00-96-FF-AC-FF-08-00-1C-00-F3-FF-0E-00-F6-00-13-02-FE-00-0C-75-01-9F-01-A6-01-FD-01-00-00-96-03-02-22-58-9C-E0-07-09-1A-DB-D7-33-03-A1-6D-02-C0-F7-07-EC-80-85-12-4A-28-A1-44-17-4E-90-F0-FE-F8-3C-44-14-63-D0-EF-8B-10-80-F2-AA-B7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-6C-03
26/09/2016 14:55:10.755,TX,02-23-00-00-03
26/09/2016 14:55:10.911,RX,02-22-58-9D-E0-07-09-1A-D7-D8-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-A2-BF-8E-BD-03-1F-38-0F-B0-78-CE-60-E0-FD-FE-31-50-61-05-85-03
26/09/2016 14:55:11.158,RX,02-22-58-9E-E0-07-09-1A-D3-D9-33-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-BF-03
26/09/2016 14:55:11.331,RX,02-21-20-E7-E0-07-09-1A-CB-D7-33-03-FF-F9-E7-1F-7F-FC-E9-A7-5F-7E-FA-E9-B7-DF-7E-FC-F5-D7-5F-7F-FD-F5-07-E9-03
26/09/2016 14:55:11.448,RX,02-24-2D-E7-E0-07-09-1A-CB-D7-33-03-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-09-03-02-22-58-9F-E0-07-09-1A-CF-DA-33-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-C4-03
26/09/2016 14:55:11.597,RX,02-20-35-E3-E0-07-09-1A-7C-DC-33-03-00-00-D4-00-00-80-0F-00-07-00-12-00-C8-0F-06-00-20-03-B8-24-94-FF-B3-FF-14-00-2D-00-F3-FF-04-00-00-00-FF-FF-00-00-00-00-00-00-49-20-04-03
26/09/2016 14:55:11.718,RX,02-2B-47-F8-E0-07-09-1A-7C-DC-33-03-02-00-00-D4-00-00-80-0F-00-07-00-12-00-C8-0F-49-06-00-FF-FF-FF-20-03-B8-24-06-FF-FF-00-FF-FF-00-00-94-FF-B3-FF-14-00-2D-00-F3-FF-04-00-F6-00-13-02-FE-00-0C-75-01-9F-01-A5-01-FB-01-00-00-E8-03-02-22-58-A0-E0-07-09-1A-CC-DB-33-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-7B-03
26/09/2016 14:55:11.758,TX,02-23-00-00-03
26/09/2016 14:55:11.923,RX,02-22-58-A1-E0-07-09-1A-C8-DC-33-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-AD-03
26/09/2016 14:55:12.177,RX,02-22-58-A2-E0-07-09-1A-C4-DD-33-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-6C-71-04-06-E6-B3-0F-C6-52-71-C6-4D-00-08-F5-07-6F-7A-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-F0-03
26/09/2016 14:55:12.348,RX,02-21-20-E8-E0-07-09-1A-BC-DB-33-03-FD-F5-E7-9F-7F-FF-FD-F7-DF-7F-FF-FD-E7-9F-7F-FD-F5-D7-9F-7F-FF-01-08-27-03
26/09/2016 14:55:12.448,RX,02-24-2D-E8-E0-07-09-1A-BC-DB-33-03-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-DD-03-02-22-58-A3-E0-07-09-1A-C3-DE-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-A3-03
26/09/2016 14:55:12.595,RX,02-20-35-E4-E0-07-09-1A-67-E0-33-03-00-00-D4-00-00-80-12-00-0A-00-10-00-C8-0F-06-00-20-03-60-1D-9F-FF-AA-FF-1F-00-2C-00-ED-FF-FE-FF-00-00-FF-FF-00-00-00-00-00-00-49-20-C0-03
26/09/2016 14:55:12.714,RX,02-2B-47-F9-E0-07-09-1A-67-E0-33-03-02-00-00-D4-00-00-80-12-00-0A-00-10-00-C8-0F-49-06-00-FF-FF-FF-20-03-60-1D-05-FF-FF-00-FF-FF-00-00-9F-FF-AA-FF-1F-00-2C-00-ED-FF-FE-FF-F6-00-13-02-FE-00-0C-75-01-98-01-9A-01-F9-01-00-00-7A-03-02-22-58-A4-E0-07-09-1A-BF-DF-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-A1-03
26/09/2016 14:55:12.762,TX,02-23-00-00-03
26/09/2016 14:55:12.930,RX,02-22-58-A5-E0-07-09-1A-BB-E0-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-E0-03
26/09/2016 14:55:13.167,RX,02-22-58-A6-E0-07-09-1A-B7-E1-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-B2-03
26/09/2016 14:55:13.361,RX,02-21-20-E9-E0-07-09-1A-AF-DF-33-03-01-0A-38-E0-80-04-12-48-E0-80-03-0E-38-E0-80-03-0A-28-A0-80-02-06-08-52-03
26/09/2016 14:55:13.462,RX,02-24-2D-E9-E0-07-09-1A-AF-DF-33-03-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-61-03-02-22-58-A7-E0-07-09-1A-B3-E2-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-F0-03
26/09/2016 14:55:13.565,RX,02-23-00-00-03
26/09/2016 14:55:13.666,RX,02-20-35-E5-E0-07-09-1A-4F-E4-33-03-00-00-D1-00-00-80-15-00-05-00-09-00-C8-0F-06-00-20-03-84-0D-9F-FF-AB-FF-1E-00-2A-00-ED-FF-FA-FF-00-00-FF-FF-00-00-00-00-00-00-49-20-48-03-02-2B-47-FA-E0-07-09-1A-4F-E4-33-03-02-00-00-D1-00-00-80-15-00-05-00-09-00-C8-0F-49-06-00-FF-FF-FF-20-03-84-0D-05-FF-FF-00-FF-FF-00-00-9F-FF-AB-FF-1E-00-2A-00-ED-FF-FA-FF-F6-00-13-02-FE-F2-0C-75-01-9F-01-A4-01-FB-01-00-00-09-03
26/09/2016 14:55:13.766,TX,02-23-00-00-03
26/09/2016 14:55:13.766,RX,02-22-58-A8-E0-07-09-1A-AF-E3-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-CC-03
26/09/2016 14:55:13.922,RX,02-22-58-A9-E0-07-09-1A-AB-E4-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-1A-03
26/09/2016 14:55:14.180,RX,02-22-58-AA-E0-07-09-1A-A7-E5-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-48-03
26/09/2016 14:55:14.343,RX,02-21-20-EA-E0-07-09-1A-9F-E3-33-03-01-06-08-20-80-00-02-F8-DF-7F-FF-FD-F7-DF-7F-FF-FD-E7-9F-7F-FE-F9-07-85-03
26/09/2016 14:55:14.459,RX,02-24-2D-EA-E0-07-09-1A-9F-E3-33-03-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-20-03-02-22-58-AB-E0-07-09-1A-A3-E6-33-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-A3-CF-0E-7E-05-1B-DC-9E-6D-6D-AA-18-D0-3D-66-03
26/09/2016 14:55:14.580,RX,02-20-35-E6-E0-07-09-1A-37-E8-33-03-00-00-D1-00-00-80-16-00-06-00-0C-00-C8-0F-06-00-20-03-38-18-A0-FF-B0-FF-21-00-32-00-F0-FF-F9-FF-00-00-FF-FF-00-00-00-00-00-00-49-20-1D-03
26/09/2016 14:55:14.695,RX,02-2B-47-FB-E0-07-09-1A-37-E8-33-03-02-00-00-D1-00-00-80-16-00-06-00-0C-00-C8-0F-49-06-00-FF-FF-FF-20-03-38-18-04-FF-FF-00-FF-FF-00-00-A0-FF-B0-FF-21-00-32-00-F0-FF-F9-FF-F6-00-13-02-FE-00-0C-75-01-A8-01-A9-01-0B-02-00-00-6E-03-02-22-58-AC-E0-07-09-1A-9F-E7-33-03-03-E4-70-85-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-E7-03
26/09/2016 14:55:14.774,TX,02-23-00-00-03
